ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
3	42	1	11	A	0	0	A1	0	1045	1514.0	940.0	1.07351044165
3	43	1	11	A	0	0	A1	0	1997	1720.0	973.0	1.3202008057
3	44	1	11	A	0	0	A1	0	858	843.0	987.0	1.00688228481
3	45	1	11	A	0	0	A1	0	962	1929.0	992.0	1.01137735576
3	46	1	11	A	0	0	A1	0	990	42.0	1017.0	1.02492404105
3	47	1	11	A	0	0	A1	0	791	1261.0	1070.0	1.00862986526
3	48	1	11	A	0	0	A1	0	878	1855.0	1095.0	1.00633719102
3	49	1	11	A	0	0	A1	0	2100	425.0	1150.0	1.03605155836
3	50	1	11	A	0	0	A1	0	762	90.0	1150.0	1.00498911449
3	51	1	11	A	0	0	A1	0	796	137.0	1173.0	1.03796001165
3	52	1	11	A	0	0	A1	0	994	552.0	1185.0	1.02846556934
3	53	1	11	A	0	0	A1	0	977	795.0	1264.0	1.058791447
3	54	1	11	A	0	0	A1	0	873	1113.0	1319.0	1.04942414675
3	55	1	11	A	0	0	A1	0	1345	1592.0	1325.0	1.02891341283
3	56	1	11	A	0	0	A1	0	888	769.0	1348.0	1.0004266802
3	57	1	11	A	0	0	A1	0	714	378.0	1348.0	1.00233513541
3	58	1	11	A	0	0	A1	0	1026	161.0	1386.0	1.00684892875
3	59	1	11	A	0	0	A1	0	828	663.0	1399.0	1.00072298002
3	60	1	11	A	0	0	A1	0	816	743.0	1432.0	1.01629866977
3	61	1	11	A	0	0	A1	0	859	535.0	1511.0	1.2252027276
3	62	1	11	A	0	0	A1	0	853	428.0	1512.0	1.0164901133
3	63	1	11	A	0	0	A1	0	851	233.0	1519.0	1.04730941346
3	64	1	11	A	0	0	A1	0	776	775.0	1528.0	1.00879420416
3	65	1	11	A	0	0	A1	0	860	1063.0	1541.0	1.00720762639
3	66	1	11	A	0	0	A1	0	945	1835.0	1579.0	1.00961171459
3	67	1	11	A	0	0	A1	0	870	287.0	1579.0	1.00608015404
3	68	1	11	A	0	0	A1	0	1722	237.0	1618.0	1.16840142573
3	69	1	11	A	0	0	A1	0	2844	435.0	1658.0	1.16444764312
3	70	1	11	A	0	0	A1	0	916	59.0	1677.0	1.01557737626
3	71	1	11	A	0	0	A1	0	1092	1762.0	1679.0	1.01239017439
3	72	1	11	A	0	0	A1	0	887	174.0	1680.0	1.03943315656
3	73	1	11	A	0	0	A1	0	1070	1339.0	1739.0	1.04696682363
3	74	1	11	A	0	0	A1	0	1084	1585.0	1743.0	1.00175369636
3	75	1	11	A	0	0	A1	0	758	911.0	1751.0	1.01374595267
3	76	1	11	A	0	0	A1	0	3081	489.0	1797.0	1.20432339904
3	77	1	11	A	0	0	A1	0	644	80.0	1785.0	1.003999295
3	78	1	11	A	0	0	A1	0	937	941.0	1816.0	1.0203529602
3	79	1	11	A	0	0	A1	0	937	298.0	1836.0	1.00922625979
3	80	1	11	A	0	0	A1	0	837	714.0	1837.0	1.07551278917
3	81	1	11	A	0	0	A1	0	961	1878.0	1885.0	1.00275026203
3	82	1	11	A	0	0	A1	0	2006	1410.0	1910.0	1.04392926668
3	83	1	11	A	0	0	A1	0	813	754.0	1904.0	1.01379031182
3	84	1	11	A	0	0	A1	0	894	488.0	1915.0	1.00190598972
3	85	1	11	A	0	0	A1	0	948	1182.0	1917.0	1.00266936367
3	86	1	11	A	0	0	A1	0	877	544.0	1943.0	1.02053158925
3	87	1	11	A	0	0	A1	0	709	869.0	1983.0	1.00138653468
3	88	1	11	A	0	0	A1	0	775	63.0	2009.0	1.02597091371
4	1	1	12	A	0	0	A1	0	705	2006.0	41.0	1.00787996194
4	2	1	12	A	0	0	A1	0	738	612.0	77.0	1.02363367216
4	3	1	12	A	0	0	A1	0	891	1676.0	76.0	1.05234747286
4	4	1	12	A	0	0	A1	0	757	562.0	134.0	1.00207848908
4	5	1	12	A	0	0	A1	0	10	1772.0	153.0	1.03672557568
4	6	1	12	A	0	0	A1	0	722	1119.0	194.0	1.02590796957
4	7	1	12	A	0	0	A1	0	2125	523.0	210.0	1.0146878055
4	8	1	12	A	0	0	A1	0	717	961.0	222.0	1.09280378311
4	9	1	12	A	0	0	A1	0	689	1697.0	242.0	1.00868474763
4	10	1	12	A	0	0	A1	0	785	1358.0	291.0	1.00439692225
4	11	1	12	A	0	0	A1	0	724	804.0	303.0	1.01359945772
4	12	1	12	A	0	0	A1	0	806	331.0	310.0	1.0019456608
4	13	1	12	A	0	0	A1	0	817	1747.0	379.0	1.02207665288
4	14	1	12	A	0	0	A1	0	696	135.0	380.0	1.10350887445
4	15	1	12	A	0	0	A1	0	794	1210.0	419.0	1.03194321192
4	16	1	12	A	0	0	A1	0	888	1438.0	486.0	1.00150021809
4	17	1	12	A	0	0	A1	0	834	1904.0	561.0	1.00710154466
4	18	1	12	A	0	0	A1	0	704	886.0	597.0	1.00163404433
4	19	1	12	A	0	0	A1	0	3	1260.0	597.0	0.93084226773
4	20	1	12	A	0	0	A1	0	876	1676.0	628.0	1.00138199657
4	21	1	12	A	0	0	A1	0	745	1434.0	676.0	1.00348511165
4	22	1	12	A	0	0	A1	0	871	1776.0	723.0	1.00851584535
4	23	1	12	A	0	0	A1	0	730	1429.0	745.0	1.0233499694
4	24	1	12	A	0	0	A1	0	726	1581.0	751.0	1.00518749903
4	25	1	12	A	0	0	A1	0	977	414.0	756.0	1.0300000855
4	26	1	12	A	0	0	A1	0	900	828.0	772.0	1.03887229619
4	27	1	12	A	0	0	A1	0	748	585.0	869.0	1.04990983717
4	28	1	12	A	0	0	A1	0	3	499.0	884.0	0.93084226773
4	29	1	12	A	0	0	A1	0	788	1123.0	907.0	1.01865187383
4	30	1	12	A	0	0	A1	0	878	1724.0	927.0	1.00171160074
4	31	1	12	A	0	0	A1	0	810	848.0	963.0	1.01477414621
4	32	1	12	A	0	0	A1	0	870	1257.0	982.0	1.00730537436
4	33	1	12	A	0	0	A1	0	731	1146.0	1000.0	1.01181979004
4	34	1	12	A	0	0	A1	0	1421	212.0	1019.0	1.07263276765
4	35	1	12	A	0	0	A1	0	797	385.0	1090.0	1.00209303365
4	36	1	12	A	0	0	A1	0	1351	948.0	1091.0	1.07537573401
4	37	1	12	A	0	0	A1	0	890	607.0	1103.0	1.02270949016
4	38	1	12	A	0	0	A1	0	910	1734.0	1138.0	1.00201536071
4	39	1	12	A	0	0	A1	0	729	312.0	1159.0	1.00097103846
4	40	1	12	A	0	0	A1	0	907	1915.0	1176.0	1.00280141221
4	41	1	12	A	0	0	A1	0	851	512.0	1218.0	1.01722868986
4	42	1	12	A	0	0	A1	0	849	565.0	1269.0	1.07493626277
4	43	1	12	A	0	0	A1	0	1043	973.0	1288.0	1.01886191227
4	44	1	12	A	0	0	A1	0	846	1096.0	1316.0	1.00218149574
4	45	1	12	A	0	0	A1	0	817	1955.0	1321.0	1.02831432186
4	46	1	12	A	0	0	A1	0	934	1406.0	1329.0	1.00297623483
4	47	1	12	A	0	0	A1	0	935	718.0	1334.0	1.01711234675
4	48	1	12	A	0	0	A1	0	821	605.0	1374.0	1.01439949145
4	49	1	12	A	0	0	A1	0	990	1161.0	1392.0	1.03575923465
4	50	1	12	A	0	0	A1	0	767	1574.0	1424.0	1.00466976854
4	51	1	12	A	0	0	A1	0	860	197.0	1449.0	1.00405603684
4	52	1	12	A	0	0	A1	0	540	775.0	1483.0	1.01893454958
4	53	1	12	A	0	0	A1	0	1390	1248.0	1515.0	1.08944417358
4	54	1	12	A	0	0	A1	0	824	1165.0	1531.0	1.01346346073
4	55	1	12	A	0	0	A1	0	841	847.0	1581.0	1.0064514438
4	56	1	12	A	0	0	A1	0	829	272.0	1588.0	1.01769672049
4	57	1	12	A	0	0	A1	0	1493	1756.0	1598.0	1.01081705938
4	58	1	12	A	0	0	A1	0	810	545.0	1641.0	1.02614831706
4	59	1	12	A	0	0	A1	0	1318	643.0	1667.0	1.00626291337
4	60	1	12	A	0	0	A1	0	860	1278.0	1668.0	1.00826777116
4	61	1	12	A	0	0	A1	0	1687	1016.0	1693.0	1.42965535547
4	62	1	12	A	0	0	A1	0	728	1303.0	1779.0	1.01314604697
4	63	1	12	A	0	0	A1	0	828	704.0	1787.0	1.01454749507
4	64	1	12	A	0	0	A1	0	781	1186.0	1789.0	1.01292388629
4	65	1	12	A	0	0	A1	0	814	1306.0	1839.0	1.02037679882
4	66	1	12	A	0	0	A1	0	883	1565.0	1849.0	1.00267251416
4	67	1	12	A	0	0	A1	0	815	582.0	1893.0	1.0627699456
4	68	1	12	A	0	0	A1	0	855	195.0	1890.0	1.15976493749
4	69	1	12	A	0	0	A1	0	823	499.0	1893.0	1.01802175694
4	70	1	12	A	0	0	A1	0	1109	1605.0	1917.0	1.38833991832
4	71	1	12	A	0	0	A1	0	685	358.0	1921.0	1.01630683678
4	72	1	12	A	0	0	A1	0	778	451.0	1925.0	1.02524159598
4	73	1	12	A	0	0	A1	0	1842	1837.0	1942.0	1.35606758256
5	1	1	13	A	0	0	A1	0	596	1719.0	21.0	1.14438333703
5	2	1	13	A	0	0	A1	0	819	502.0	37.0	1.02324598159
5	3	1	13	A	0	0	A1	0	848	1165.0	97.0	1.01545283042
5	4	1	13	A	0	0	A1	0	754	1641.0	125.0	1.01335414321
5	5	1	13	A	0	0	A1	0	774	334.0	124.0	1.01048054195
5	6	1	13	A	0	0	A1	0	763	1118.0	153.0	1.01956764147
5	7	1	13	A	0	0	A1	0	816	1479.0	160.0	1.00659904644
5	8	1	13	A	0	0	A1	0	1738	1712.0	175.0	1.08586988225
5	9	1	13	A	0	0	A1	0	1553	1222.0	176.0	1.09084518066
5	10	1	13	A	0	0	A1	0	862	1598.0	186.0	1.04483735733
5	11	1	13	A	0	0	A1	0	1554	739.0	206.0	1.06104158974
5	12	1	13	A	0	0	A1	0	830	1792.0	242.0	1.01170634754
5	13	1	13	A	0	0	A1	0	1431	353.0	252.0	1.06692968434
5	14	1	13	A	0	0	A1	0	896	1814.0	294.0	1.0167059154
5	15	1	13	A	0	0	A1	0	1053	244.0	306.0	1.36310969062
5	16	1	13	A	0	0	A1	0	683	1381.0	371.0	1.00259638704
5	17	1	13	A	0	0	A1	0	1100	457.0	374.0	1.02051121412
5	18	1	13	A	0	0	A1	0	1365	1923.0	406.0	1.18278261926
5	19	1	13	A	0	0	A1	0	972	674.0	394.0	1.00348300994
5	20	1	13	A	0	0	A1	0	788	1779.0	401.0	1.06300446758
5	21	1	13	A	0	0	A1	0	850	1671.0	408.0	1.02997943229
5	22	1	13	A	0	0	A1	0	1730	760.0	452.0	1.02385758841
5	23	1	13	A	0	0	A1	0	711	1966.0	469.0	1.01186001017
5	24	1	13	A	0	0	A1	0	772	1672.0	513.0	1.00931404351
5	25	1	13	A	0	0	A1	0	617	1333.0	518.0	1.00716085652
5	26	1	13	A	0	0	A1	0	694	1753.0	531.0	1.04425637859
5	27	1	13	A	0	0	A1	0	829	1193.0	561.0	1.02110763568
5	28	1	13	A	0	0	A1	0	2373	862.0	605.0	1.91479098001
5	29	1	13	A	0	0	A1	0	723	1963.0	605.0	1.00072635562
5	30	1	13	A	0	0	A1	0	1125	451.0	620.0	1.03449071304
5	31	1	13	A	0	0	A1	0	2138	1005.0	657.0	1.08966726016
5	32	1	13	A	0	0	A1	0	741	1382.0	656.0	1.01372266473
5	33	1	13	A	0	0	A1	0	1172	273.0	697.0	1.06801685192
5	34	1	13	A	0	0	A1	0	890	1135.0	724.0	1.00182502851
5	35	1	13	A	0	0	A1	0	918	924.0	739.0	1.0052707854
5	36	1	13	A	0	0	A1	0	856	1793.0	750.0	1.01075352397
5	37	1	13	A	0	0	A1	0	808	74.0	757.0	1.00092677213
5	38	1	13	A	0	0	A1	0	828	1919.0	757.0	1.0162921456
5	39	1	13	A	0	0	A1	0	1398	1571.0	782.0	1.24721822294
5	40	1	13	A	0	0	A1	0	1004	1486.0	804.0	1.01002599108
5	41	1	13	A	0	0	A1	0	772	1333.0	806.0	1.07378982985
5	42	1	13	A	0	0	A1	0	926	2020.0	866.0	1.023580595
5	43	1	13	A	0	0	A1	0	869	1913.0	886.0	1.00854286214
5	44	1	13	A	0	0	A1	0	1129	1237.0	951.0	1.01779174612
5	45	1	13	A	0	0	A1	0	1514	1405.0	961.0	1.11877905388
5	46	1	13	A	0	0	A1	0	1868	770.0	971.0	1.05564141357
5	47	1	13	A	0	0	A1	0	835	842.0	956.0	1.00847788366
5	48	1	13	A	0	0	A1	0	1060	1550.0	1027.0	1.00931555065
5	49	1	13	A	0	0	A1	0	915	1042.0	1060.0	1.00759846611
5	50	1	13	A	0	0	A1	0	796	1150.0	1079.0	1.01723096298
5	51	1	13	A	0	0	A1	0	1052	544.0	1085.0	1.02457559649
5	52	1	13	A	0	0	A1	0	1077	1663.0	1099.0	1.04187563174
5	53	1	13	A	0	0	A1	0	757	1871.0	1112.0	1.04188639437
5	54	1	13	A	0	0	A1	0	1592	476.0	1129.0	1.03097944087
5	55	1	13	A	0	0	A1	0	833	1878.0	1178.0	1.00967530472
5	56	1	13	A	0	0	A1	0	762	1934.0	1228.0	1.00790432591
5	57	1	13	A	0	0	A1	0	2909	498.0	1272.0	1.09744368946
5	58	1	13	A	0	0	A1	0	1012	1530.0	1274.0	1.00405144962
5	59	1	13	A	0	0	A1	0	4021	206.0	1339.0	1.1743265546
5	60	1	13	A	0	0	A1	0	968	1713.0	1313.0	1.00461522358
5	61	1	13	A	0	0	A1	0	1834	1312.0	1382.0	1.06011552379
5	62	1	13	A	0	0	A1	0	921	2005.0	1433.0	1.01951230628
5	63	1	13	A	0	0	A1	0	1856	771.0	1450.0	1.09238282056
5	64	1	13	A	0	0	A1	0	883	1027.0	1449.0	1.00132531691
5	65	1	13	A	0	0	A1	0	1495	1968.0	1507.0	1.12952776356
5	66	1	13	A	0	0	A1	0	1128	293.0	1512.0	1.02633580954
5	67	1	13	A	0	0	A1	0	928	1853.0	1517.0	1.03239016413
5	68	1	13	A	0	0	A1	0	1113	1573.0	1557.0	1.00302516474
5	69	1	13	A	0	0	A1	0	1125	662.0	1583.0	1.02656816915
5	70	1	13	A	0	0	A1	0	926	475.0	1590.0	1.01021650076
5	71	1	13	A	0	0	A1	0	1062	1829.0	1613.0	1.0459124144
5	72	1	13	A	0	0	A1	0	911	592.0	1629.0	1.03062800366
5	73	1	13	A	0	0	A1	0	1017	1620.0	1644.0	1.01395748743
5	74	1	13	A	0	0	A1	0	1061	315.0	1683.0	1.00256848156
5	75	1	13	A	0	0	A1	0	1024	1870.0	1691.0	1.01633993537
5	76	1	13	A	0	0	A1	0	959	105.0	1760.0	1.02181776726
5	77	1	13	A	0	0	A1	0	910	142.0	1829.0	1.01601248669
5	78	1	13	A	0	0	A1	0	1622	1779.0	1841.0	1.13680479863
5	79	1	13	A	0	0	A1	0	805	1563.0	1838.0	1.01038897561
5	80	1	13	A	0	0	A1	0	1008	347.0	1855.0	1.0037452588
5	81	1	13	A	0	0	A1	0	902	1998.0	1855.0	1.01913347826
5	82	1	13	A	0	0	A1	0	1130	279.0	1867.0	1.04952056954
5	83	1	13	A	0	0	A1	0	989	494.0	1975.0	1.0131852654
6	1	1	14	A	0	0	A1	0	1015	1045.0	23.0	1.0337426571
6	2	1	14	A	0	0	A1	0	1313	867.0	55.0	1.04901750286
6	3	1	14	A	0	0	A1	0	746	1369.0	60.0	1.00255579378
6	4	1	14	A	0	0	A1	0	715	1538.0	70.0	1.00804105126
6	5	1	14	A	0	0	A1	0	965	1170.0	93.0	1.02746911872
6	6	1	14	A	0	0	A1	0	931	613.0	105.0	1.00670138264
6	7	1	14	A	0	0	A1	0	788	1429.0	105.0	1.00175658259
6	8	1	14	A	0	0	A1	0	836	423.0	127.0	1.00245196232
6	9	1	14	A	0	0	A1	0	951	905.0	138.0	1.02448339831
6	10	1	14	A	0	0	A1	0	1346	1172.0	163.0	1.13776814444
6	11	1	14	A	0	0	A1	0	616	1712.0	150.0	1.00290716575
6	12	1	14	A	0	0	A1	0	818	719.0	157.0	1.03501160318
6	13	1	14	A	0	0	A1	0	1348	1311.0	174.0	1.20883333406
6	14	1	14	A	0	0	A1	0	1275	94.0	175.0	1.11062470907
6	15	1	14	A	0	0	A1	0	639	1894.0	200.0	1.01157067597
6	16	1	14	A	0	0	A1	0	613	1779.0	204.0	1.02762687083
6	17	1	14	A	0	0	A1	0	1652	1359.0	247.0	1.1720294141
6	18	1	14	A	0	0	A1	0	863	1431.0	238.0	1.04956549899
6	19	1	14	A	0	0	A1	0	1482	1746.0	253.0	1.3763831208
6	20	1	14	A	0	0	A1	0	3278	604.0	266.0	1.44972816716
6	21	1	14	A	0	0	A1	0	896	1085.0	259.0	1.04416975832
6	22	1	14	A	0	0	A1	0	1849	206.0	285.0	1.02269073874
6	23	1	14	A	0	0	A1	0	744	741.0	283.0	1.00086018904
6	24	1	14	A	0	0	A1	0	890	1144.0	287.0	1.01454147136
6	25	1	14	A	0	0	A1	0	999	1015.0	296.0	1.00487412652
6	26	1	14	A	0	0	A1	0	909	1951.0	323.0	1.01391102811
6	27	1	14	A	0	0	A1	0	1535	1135.0	338.0	1.29168798824
6	28	1	14	A	0	0	A1	0	848	1649.0	335.0	1.04754073239
6	29	1	14	A	0	0	A1	0	898	1516.0	344.0	1.00094087514
6	30	1	14	A	0	0	A1	0	1332	1296.0	346.0	1.15418720598
6	31	1	14	A	0	0	A1	0	742	1781.0	356.0	1.0187734048
6	32	1	14	A	0	0	A1	0	1734	508.0	374.0	1.55552814096
6	33	1	14	A	0	0	A1	0	881	1360.0	368.0	1.00345542771
6	34	1	14	A	0	0	A1	0	766	1191.0	370.0	1.00758968269
6	35	1	14	A	0	0	A1	0	1941	959.0	398.0	1.04395635528
6	36	1	14	A	0	0	A1	0	4	1072.0	401.0	0.785398163397
6	37	1	14	A	0	0	A1	0	990	1242.0	421.0	1.09832702918
6	38	1	14	A	0	0	A1	0	973	1621.0	466.0	1.01429662324
6	39	1	14	A	0	0	A1	0	990	439.0	477.0	1.02681227519
6	40	1	14	A	0	0	A1	0	844	165.0	485.0	1.00421958725
6	41	1	14	A	0	0	A1	0	1407	966.0	503.0	1.19343735949
6	42	1	14	A	0	0	A1	0	752	641.0	495.0	1.02701031005
6	43	1	14	A	0	0	A1	0	688	1369.0	528.0	1.00406795723
6	44	1	14	A	0	0	A1	0	794	305.0	554.0	1.01272390149
6	45	1	14	A	0	0	A1	0	947	1216.0	559.0	1.01819299161
6	46	1	14	A	0	0	A1	0	1847	849.0	579.0	1.08123807157
6	47	1	14	A	0	0	A1	0	902	686.0	598.0	1.01444131293
6	48	1	14	A	0	0	A1	0	935	238.0	599.0	1.02700647581
6	49	1	14	A	0	0	A1	0	911	1835.0	611.0	1.00489980283
6	50	1	14	A	0	0	A1	0	719	611.0	616.0	1.03333774449
6	51	1	14	A	0	0	A1	0	923	534.0	647.0	1.00676633024
6	52	1	14	A	0	0	A1	0	963	1966.0	651.0	1.01403320286
6	53	1	14	A	0	0	A1	0	1301	1550.0	654.0	1.1599965366
6	54	1	14	A	0	0	A1	0	765	1220.0	668.0	1.00783312843
6	55	1	14	A	0	0	A1	0	840	968.0	681.0	1.01238932114
6	56	1	14	A	0	0	A1	0	770	904.0	684.0	1.001762927
6	57	1	14	A	0	0	A1	0	773	268.0	691.0	1.00973819141
6	58	1	14	A	0	0	A1	0	746	1594.0	704.0	1.00639483011
6	59	1	14	A	0	0	A1	0	753	1735.0	703.0	1.0030625434
6	60	1	14	A	0	0	A1	0	976	1373.0	721.0	1.00596838239
6	61	1	14	A	0	0	A1	0	1267	1877.0	757.0	1.10344496471
6	62	1	14	A	0	0	A1	0	1030	777.0	766.0	1.00467266364
6	63	1	14	A	0	0	A1	0	680	374.0	780.0	1.00794486141
6	64	1	14	A	0	0	A1	0	801	991.0	800.0	1.00388662094
6	65	1	14	A	0	0	A1	0	889	1237.0	825.0	1.01766439881
6	66	1	14	A	0	0	A1	0	884	1981.0	829.0	1.01845350797
6	67	1	14	A	0	0	A1	0	1818	310.0	848.0	1.8373658924
6	68	1	14	A	0	0	A1	0	1469	1564.0	874.0	1.14635684638
6	69	1	14	A	0	0	A1	0	1426	1442.0	855.0	1.1884026293
6	70	1	14	A	0	0	A1	0	811	768.0	856.0	1.00903842724
6	71	1	14	A	0	0	A1	0	1860	635.0	862.0	1.13704611509
6	72	1	14	A	0	0	A1	0	917	465.0	874.0	1.01986120814
6	73	1	14	A	0	0	A1	0	793	902.0	881.0	1.032288119
6	74	1	14	A	0	0	A1	0	820	177.0	914.0	1.00194177349
6	75	1	14	A	0	0	A1	0	946	375.0	949.0	1.01356741916
6	76	1	14	A	0	0	A1	0	819	1927.0	951.0	1.02502983062
6	77	1	14	A	0	0	A1	0	871	153.0	960.0	1.02743246742
6	78	1	14	A	0	0	A1	0	1405	1292.0	990.0	1.09634163799
6	79	1	14	A	0	0	A1	0	930	821.0	1005.0	1.07274090069
6	80	1	14	A	0	0	A1	0	790	652.0	1034.0	1.00293248635
6	81	1	14	A	0	0	A1	0	831	1380.0	1036.0	1.01543312109
6	82	1	14	A	0	0	A1	0	760	1668.0	1053.0	1.00941249289
6	83	1	14	A	0	0	A1	0	919	414.0	1062.0	1.00241721661
6	84	1	14	A	0	0	A1	0	731	315.0	1067.0	1.00086657318
6	85	1	14	A	0	0	A1	0	857	147.0	1079.0	1.01744958456
6	86	1	14	A	0	0	A1	0	736	1536.0	1083.0	1.0183766332
6	87	1	14	A	0	0	A1	0	904	496.0	1106.0	1.02665038032
6	88	1	14	A	0	0	A1	0	973	636.0	1121.0	1.01024078281
6	89	1	14	A	0	0	A1	0	965	1205.0	1139.0	1.00379017391
6	90	1	14	A	0	0	A1	0	843	341.0	1187.0	1.00095512186
6	91	1	14	A	0	0	A1	0	1670	1847.0	1189.0	1.98918263056
6	92	1	14	A	0	0	A1	0	863	175.0	1203.0	1.00137466435
6	93	1	14	A	0	0	A1	0	931	1416.0	1217.0	1.00714889213
6	94	1	14	A	0	0	A1	0	1553	1321.0	1224.0	1.01503234411
6	95	1	14	A	0	0	A1	0	956	1149.0	1251.0	1.02967682237
6	96	1	14	A	0	0	A1	0	822	1018.0	1265.0	1.0051062626
6	97	1	14	A	0	0	A1	0	835	1981.0	1267.0	1.00053051049
6	98	1	14	A	0	0	A1	0	1438	1370.0	1270.0	1.10845929791
6	99	1	14	A	0	0	A1	0	795	1625.0	1272.0	1.01946826542
6	100	1	14	A	0	0	A1	0	1638	734.0	1318.0	1.19331755144
6	101	1	14	A	0	0	A1	0	820	1795.0	1317.0	1.01094077655
6	102	1	14	A	0	0	A1	0	1452	1363.0	1344.0	1.15815561566
6	103	1	14	A	0	0	A1	0	870	1129.0	1355.0	1.00371784933
6	104	1	14	A	0	0	A1	0	957	264.0	1365.0	1.01027878369
6	105	1	14	A	0	0	A1	0	956	953.0	1390.0	1.02471656516
6	106	1	14	A	0	0	A1	0	843	1513.0	1398.0	1.00827401718
6	107	1	14	A	0	0	A1	0	1457	1235.0	1420.0	1.19631978856
6	108	1	14	A	0	0	A1	0	992	217.0	1427.0	1.00239887104
6	109	1	14	A	0	0	A1	0	850	461.0	1433.0	1.00850073484
6	110	1	14	A	0	0	A1	0	792	2027.0	1463.0	1.05332170586
6	111	1	14	A	0	0	A1	0	858	454.0	1501.0	1.01890586079
6	112	1	14	A	0	0	A1	0	2650	380.0	1528.0	1.06852152442
6	113	1	14	A	0	0	A1	0	899	1778.0	1517.0	1.00719094114
6	114	1	14	A	0	0	A1	0	367	10.0	1523.0	1.18604028151
6	115	1	14	A	0	0	A1	0	907	857.0	1534.0	1.01110663311
6	116	1	14	A	0	0	A1	0	970	1061.0	1543.0	1.00645353663
6	117	1	14	A	0	0	A1	0	1000	927.0	1607.0	1.02475629617
6	118	1	14	A	0	0	A1	0	989	1192.0	1605.0	1.02666625217
6	119	1	14	A	0	0	A1	0	1051	216.0	1611.0	1.06393137956
6	120	1	14	A	0	0	A1	0	834	1115.0	1633.0	1.01147926425
6	121	1	14	A	0	0	A1	0	1505	1587.0	1648.0	1.1141875677
6	122	1	14	A	0	0	A1	0	1170	606.0	1709.0	1.10914753326
6	123	1	14	A	0	0	A1	0	878	1331.0	1716.0	1.00239623456
6	124	1	14	A	0	0	A1	0	1467	1401.0	1731.0	1.18041031561
6	125	1	14	A	0	0	A1	0	1028	409.0	1740.0	1.00205003953
6	126	1	14	A	0	0	A1	0	1724	308.0	1748.0	1.08569031267
6	127	1	14	A	0	0	A1	0	884	210.0	1759.0	1.00929878829
6	128	1	14	A	0	0	A1	0	1092	1153.0	1764.0	1.00325419222
6	129	1	14	A	0	0	A1	0	788	927.0	1782.0	1.00749677205
6	130	1	14	A	0	0	A1	0	810	1550.0	1788.0	1.01201779755
6	131	1	14	A	0	0	A1	0	1073	1856.0	1842.0	1.00904974422
6	132	1	14	A	0	0	A1	0	1546	1217.0	1866.0	1.03044947407
6	133	1	14	A	0	0	A1	0	797	753.0	1898.0	1.00540174234
6	134	1	14	A	0	0	A1	0	865	1322.0	1927.0	1.01664611549
6	135	1	14	A	0	0	A1	0	877	1749.0	1936.0	1.01561848706
6	136	1	14	A	0	0	A1	0	1450	2003.0	1982.0	1.01354342742
6	137	1	14	A	0	0	A1	0	782	764.0	1980.0	1.00082105465
6	138	1	14	A	0	0	A1	0	1576	1299.0	1999.0	1.32708379433
6	139	1	14	A	0	0	A1	0	155	1457.0	2037.0	1.40914440133
7	1	1	15	A	0	0	A1	0	854	708.0	51.0	1.00044400949
7	2	1	15	A	0	0	A1	0	1537	1433.0	77.0	1.13240776502
7	3	1	15	A	0	0	A1	0	822	711.0	140.0	1.01912340731
7	4	1	15	A	0	0	A1	0	984	1611.0	147.0	1.00625093841
7	5	1	15	A	0	0	A1	0	835	657.0	160.0	1.00943560655
7	6	1	15	A	0	0	A1	0	793	1155.0	162.0	1.12150931194
7	7	1	15	A	0	0	A1	0	825	1351.0	171.0	1.02067313714
7	8	1	15	A	0	0	A1	0	882	1399.0	231.0	1.00261630959
7	9	1	15	A	0	0	A1	0	948	541.0	290.0	1.00726155287
7	10	1	15	A	0	0	A1	0	983	1824.0	299.0	1.08361131799
7	11	1	15	A	0	0	A1	0	934	697.0	304.0	1.00719211553
7	12	1	15	A	0	0	A1	0	837	641.0	320.0	1.00638657243
7	13	1	15	A	0	0	A1	0	1965	1720.0	339.0	1.05208121166
7	14	1	15	A	0	0	A1	0	845	636.0	449.0	1.00387858308
7	15	1	15	A	0	0	A1	0	940	124.0	458.0	1.03836245793
7	16	1	15	A	0	0	A1	0	928	1640.0	471.0	1.01398311799
7	17	1	15	A	0	0	A1	0	800	470.0	508.0	1.05843778519
7	18	1	15	A	0	0	A1	0	816	1458.0	514.0	1.04250650794
7	19	1	15	A	0	0	A1	0	3493	1661.0	556.0	1.01845009933
7	20	1	15	A	0	0	A1	0	838	618.0	544.0	1.00943784934
7	21	1	15	A	0	0	A1	0	858	459.0	566.0	1.00210961872
7	22	1	15	A	0	0	A1	0	917	1269.0	571.0	1.03074357991
7	23	1	15	A	0	0	A1	0	817	131.0	578.0	1.00641772889
7	24	1	15	A	0	0	A1	0	883	1027.0	590.0	1.0128675017
7	25	1	15	A	0	0	A1	0	845	525.0	595.0	1.01730042493
7	26	1	15	A	0	0	A1	0	955	1126.0	609.0	1.00293538352
7	27	1	15	A	0	0	A1	0	878	1829.0	610.0	1.0176666692
7	28	1	15	A	0	0	A1	0	1486	1716.0	651.0	1.31795206012
7	29	1	15	A	0	0	A1	0	897	495.0	643.0	1.00694734644
7	30	1	15	A	0	0	A1	0	846	1881.0	646.0	1.00398446612
