ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
22	9	10	14	A	0	0	A10	0	12988	1574	982	1.96099995439055
22	10	10	14	A	0	0	A10	0	22349	1730	990	2.37673200990522
22	11	10	14	A	0	0	A10	0	11021	382	912	3.41891300661151
22	12	10	14	A	0	0	A10	0	14105	1144	1105	1.93165928301313
22	13	10	14	A	0	0	A10	0	15565	1211	1026	1.40137417129975
22	14	10	14	A	0	0	A10	0	13754	1016	1049	2.25608284730333
22	15	10	14	A	0	0	A10	0	0	0	0	NA
22	16	10	14	A	0	0	A10	0	4823	1340	1072	3.94370218924835
22	17	10	14	A	0	0	A10	0	2895	1839	1084	1.7716590665692
22	18	10	14	A	0	0	A10	0	5513	323	1082	2.01869564072412
22	19	10	14	A	0	0	A10	0	17664	818	1143	1.77610477451495
22	20	10	14	A	0	0	A10	0	96	562	1167	5.82496536090201
22	21	10	14	A	0	0	A10	0	1840	991	1116	3.92874300606942
22	22	10	14	A	0	0	A10	0	12783	182	1138	4.58999566265644
22	23	10	14	A	0	0	A10	0	5	692	1232	1.00530964914873
22	24	10	14	A	0	0	A10	0	12898	1485	1149	1.68927002872587
22	25	10	14	A	0	0	A10	0	3025	1368	1163	7.35598506034053
22	26	10	14	A	0	0	A10	0	0	0	0	NA
22	27	10	14	A	0	0	A10	0	7456	1260	1281	6.37630824704258
22	28	10	14	A	0	0	A10	0	2895	81	1328	1.31992279608576
22	29	10	14	A	0	0	A10	0	8703	1025	1275	2.00840785069243
22	30	10	14	A	0	0	A10	0	10778	1429	1333	1.47022295347501
22	31	10	14	A	0	0	A10	0	12944	1608	1203	1.90269841902094
22	32	10	14	A	0	0	A10	0	9795	843	1266	1.97876685584623
22	33	10	14	A	0	0	A10	0	15224	936	1407	1.98457924903348
22	34	10	14	A	0	0	A10	0	157	628	1377	1.92928347242735
22	35	10	14	A	0	0	A10	0	15855	741	1420	2.05475744312716
22	36	10	14	A	0	0	A10	0	11170	1146	1395	2.69790591323778
22	37	10	14	A	0	0	A10	0	17267	1730	1444	2.91343537427652
22	38	10	14	A	0	0	A10	0	696	411	1421	2.03577269444961
22	39	10	14	A	0	0	A10	0	11966	1610	1421	1.25902909190267
22	40	10	14	A	0	0	A10	0	13019	202	1420	1.61355359758307
22	41	10	14	A	0	0	A10	0	0	0	0	NA
22	42	10	14	A	0	0	A10	0	11077	1393	1480	2.22324950463279
22	43	10	14	A	0	0	A10	0	10701	1073	1433	2.15401338124999
22	44	10	14	A	0	0	A10	0	0	0	0	NA
22	45	10	14	A	0	0	A10	0	8458	264	1550	2.0703571740206
22	46	10	14	A	0	0	A10	0	6265	1406	1545	2.75280167144635
22	47	10	14	A	0	0	A10	0	10767	1160	1513	2.69831493480916
22	48	10	14	A	0	0	A10	0	0	0	0	NA
22	49	10	14	A	0	0	A10	0	14427	1759	1558	2.24055969393752
22	50	10	14	A	0	0	A10	0	11782	1365	1576	1.7335089282333
22	51	10	14	A	0	0	A10	0	11340	1611	1643	2.26704151963535
22	52	10	14	A	0	0	A10	0	179	775	1659	20.2536974593364
22	53	10	14	A	0	0	A10	0	127	486	1598	9.67411825780238
22	54	10	14	A	0	0	A10	0	8772	1101	1593	2.335022009306
22	55	10	14	A	0	0	A10	0	2790	306	1584	1.38255351824747
22	56	10	14	A	0	0	A10	0	27700	850	1715	2.49555388979887
22	57	10	14	A	0	0	A10	0	301	1924	1728	5.13285364826095
22	58	10	14	A	0	0	A10	0	9610	1241	1702	1.69890139497346
22	59	10	14	A	0	0	A10	0	9145	262	1714	2.00610921579431
22	60	10	14	A	0	0	A10	0	11980	1427	1846	1.58379833746744
22	61	10	14	A	0	0	A10	0	21583	1331	1728	1.89322525215738
22	62	10	14	A	0	0	A10	0	8407	489	1766	1.62576495674382
22	63	10	14	A	0	0	A10	0	12815	1194	1905	1.87133157165737
22	64	10	14	A	0	0	A10	0	0	0	0	NA
22	65	10	14	A	0	0	A10	0	0	0	0	NA
22	66	10	14	A	0	0	A10	0	0	0	0	NA
22	67	10	14	A	0	0	A10	0	119	106	1859	11.1827983395489
22	68	10	14	A	0	0	A10	0	10735	637	1887	1.96703297236705
22	69	10	14	A	0	0	A10	0	10419	371	1826	1.77474295662877
22	70	10	14	A	0	0	A10	0	6140	471	1898	2.31462811591196
22	71	10	14	A	0	0	A10	0	533	37	1898	3.83100394837712
22	72	10	14	A	0	0	A10	0	10819	742	1933	1.57134568965697
22	73	10	14	A	0	0	A10	0	0	0	0	NA
22	74	10	14	A	0	0	A10	0	766	577	1966	5.40019826902613
22	75	10	14	A	0	0	A10	0	0	0	0	NA
22	76	10	14	A	0	0	A10	0	8831	1211	98	2.03483004486273
22	77	10	14	A	0	0	A10	0	7528	1817	146	3.47373637731918
22	78	10	14	A	0	0	A10	0	596	1085	131	5.86642006641582
22	79	10	14	A	0	0	A10	0	334	489	177	1.49038356336327
22	80	10	14	A	0	0	A10	0	154	1383	147	1.49384835358718
22	81	10	14	A	0	0	A10	0	13005	917	148	3.90002173762757
22	82	10	14	A	0	0	A10	0	12304	697	164	1.77522439383626
22	83	10	14	A	0	0	A10	0	0	0	0	NA
22	84	10	14	A	0	0	A10	0	22231	255	257	1.48966478761429
22	85	10	14	A	0	0	A10	0	12021	1500	179	3.02467501942745
22	86	10	14	A	0	0	A10	0	2253	933	311	2.67986830697377
22	87	10	14	A	0	0	A10	0	1153	111	232	2.18905559499655
22	88	10	14	A	0	0	A10	0	16615	1447	283	2.28145675059922
22	89	10	14	A	0	0	A10	0	0	0	0	NA
22	90	10	14	A	0	0	A10	0	1669	1247	309	1.57151112761348
22	91	10	14	A	0	0	A10	0	14991	523	284	1.52066710118786
22	92	10	14	A	0	0	A10	0	8757	1515	334	2.54481772551973
22	93	10	14	A	0	0	A10	0	14871	1089	431	3.05361610744889
22	94	10	14	A	0	0	A10	0	8209	718	289	1.59109696540287
22	95	10	14	A	0	0	A10	0	110	509	352	3.92894044548601
22	96	10	14	A	0	0	A10	0	11446	1737	424	1.81749901088732
22	97	10	14	A	0	0	A10	0	10799	1892	402	1.67389340322791
22	98	10	14	A	0	0	A10	0	0	0	0	NA
22	99	10	14	A	0	0	A10	0	7535	1677	350	1.74378763639269
22	100	10	14	A	0	0	A10	0	9036	1589	415	2.33775966860205
22	101	10	14	A	0	0	A10	0	17960	860	408	1.44500466085593
22	102	10	14	A	0	0	A10	0	5631	569	455	1.76416397775288
22	103	10	14	A	0	0	A10	0	9653	772	457	2.12344947814615
22	104	10	14	A	0	0	A10	0	2941	1612	484	2.45019556194524
22	105	10	14	A	0	0	A10	0	0	0	0	NA
22	106	10	14	A	0	0	A10	0	15662	1411	477	1.54765571801481
22	107	10	14	A	0	0	A10	0	9528	1362	548	2.18962836018757
22	108	10	14	A	0	0	A10	0	7623	1709	598	1.29643452521789
22	109	10	14	A	0	0	A10	0	2254	1864	574	3.64768922571381
22	110	10	14	A	0	0	A10	0	9290	445	536	2.73084793808303
22	111	10	14	A	0	0	A10	0	2921	646	552	1.71924607861417
22	112	10	14	A	0	0	A10	0	11475	1629	572	2.00796557713745
23	1	10	15	A	0	0	A10	0	2056	1070	593	3.28190017597402
23	2	10	15	A	0	0	A10	0	10926	968	563	1.49967489205656
23	3	10	15	A	0	0	A10	0	4514	1288	569	2.92036951257374
23	4	10	15	A	0	0	A10	0	10616	1958	617	1.65634376747564
23	5	10	15	A	0	0	A10	0	0	0	0	NA
23	6	10	15	A	0	0	A10	0	2282	1211	607	1.44576257632893
23	7	10	15	A	0	0	A10	0	8904	624	647	4.97477499115903
23	8	10	15	A	0	0	A10	0	9644	465	701	3.07234529762887
23	9	10	15	A	0	0	A10	0	13386	242	646	1.62404227524005
23	10	10	15	A	0	0	A10	0	6063	1681	688	2.38036114764054
23	11	10	15	A	0	0	A10	0	11384	1322	702	1.5612213018449
23	12	10	15	A	0	0	A10	0	7988	1434	714	2.38129535502525
23	13	10	15	A	0	0	A10	0	10299	1078	739	1.49104794921505
23	14	10	15	A	0	0	A10	0	2931	1862	682	3.20593400744384
23	15	10	15	A	0	0	A10	0	10214	750	717	1.92059203330951
23	16	10	15	A	0	0	A10	0	6419	573	692	2.28470600702014
23	17	10	15	A	0	0	A10	0	10041	941	712	1.60520625410368
23	18	10	15	A	0	0	A10	0	1512	1892	785	4.40911684544349
23	19	10	15	A	0	0	A10	0	6834	336	770	2.8488515965677
23	20	10	15	A	0	0	A10	0	18788	1155	735	2.35170569457202
23	21	10	15	A	0	0	A10	0	11310	1659	761	2.14296757001377
23	22	10	15	A	0	0	A10	0	720	715	792	2.67020055106133
23	23	10	15	A	0	0	A10	0	13734	326	862	2.68181253798284
23	24	10	15	A	0	0	A10	0	11951	786	877	1.71937995395283
23	25	10	15	A	0	0	A10	0	20081	1339	771	1.35898063224077
23	26	10	15	A	0	0	A10	0	10744	1942	803	2.70836741365399
23	27	10	15	A	0	0	A10	0	16492	644	879	1.51397880308977
23	28	10	15	A	0	0	A10	0	15105	149	818	1.52284779228752
23	29	10	15	A	0	0	A10	0	14533	1426	894	1.81421311046478
23	30	10	15	A	0	0	A10	0	10629	1092	890	2.23157312474616
23	31	10	15	A	0	0	A10	0	14501	437	965	2.25832663382147
23	32	10	15	A	0	0	A10	0	572	1622	912	2.49129483125051
23	33	10	15	A	0	0	A10	0	16043	1802	870	1.43251698864225
23	34	10	15	A	0	0	A10	0	10598	853	973	1.79866280817167
23	35	10	15	A	0	0	A10	0	16251	1368	945	1.53085294251254
23	36	10	15	A	0	0	A10	0	9927	914	981	2.01781302523671
23	37	10	15	A	0	0	A10	0	8774	1494	933	2.83180849282132
23	38	10	15	A	0	0	A10	0	6387	1939	921	2.10424339541267
23	39	10	15	A	0	0	A10	0	19123	308	1002	1.74058390905667
23	40	10	15	A	0	0	A10	0	7514	638	956	2.23302619662407
23	41	10	15	A	0	0	A10	0	11994	777	953	2.20623262431185
23	42	10	15	A	0	0	A10	0	8677	1708	943	2.75195702778922
23	43	10	15	A	0	0	A10	0	8613	1006	1038	4.04003433975787
23	44	10	15	A	0	0	A10	0	13940	560	1047	1.97219042250218
23	45	10	15	A	0	0	A10	0	10552	334	1074	1.74136771593855
23	46	10	15	A	0	0	A10	0	4	1676	1065	1.37444678594553
23	47	10	15	A	0	0	A10	0	20634	1453	1012	1.77282141091308
23	48	10	15	A	0	0	A10	0	79	1330	1068	27.0072762240722
23	49	10	15	A	0	0	A10	0	1288	949	1111	2.05356218405328
23	50	10	15	A	0	0	A10	0	12964	1767	1139	1.94735748127941
23	51	10	15	A	0	0	A10	0	9380	134	1093	4.37423498868295
23	52	10	15	A	0	0	A10	0	9803	630	1156	2.01089108261396
23	53	10	15	A	0	0	A10	0	19451	384	1212	1.74279395748523
23	54	10	15	A	0	0	A10	0	21610	813	1146	1.44455702725442
23	55	10	15	A	0	0	A10	0	13409	1069	1209	2.5758066069603
23	56	10	15	A	0	0	A10	0	19709	283	1203	2.24243530387172
23	57	10	15	A	0	0	A10	0	12096	1544	1247	2.64744431117135
23	58	10	15	A	0	0	A10	0	19700	1654	1174	1.99636439927224
23	59	10	15	A	0	0	A10	0	12060	585	1207	1.56015589444085
23	60	10	15	A	0	0	A10	0	145	1878	1275	1.83565774445038
23	61	10	15	A	0	0	A10	0	13087	1616	1266	1.62730215123559
23	62	10	15	A	0	0	A10	0	4691	684	1259	1.91975143993109
23	63	10	15	A	0	0	A10	0	0	0	0	NA
23	64	10	15	A	0	0	A10	0	2486	977	1287	1.78889159517101
23	65	10	15	A	0	0	A10	0	16465	1391	1310	2.60364006244654
23	66	10	15	A	0	0	A10	0	14529	404	1322	1.53824676757754
23	67	10	15	A	0	0	A10	0	8461	1505	1332	1.94181523215117
23	68	10	15	A	0	0	A10	0	16379	230	1337	2.94276697529484
23	69	10	15	A	0	0	A10	0	5688	742	1379	1.44972623086435
23	70	10	15	A	0	0	A10	0	10486	866	1353	3.48439182580237
23	71	10	15	A	0	0	A10	0	10781	1762	1350	2.71436469010376
23	72	10	15	A	0	0	A10	0	8632	1809	1545	5.36236291168437
23	73	10	15	A	0	0	A10	0	12887	1884	1377	2.99653606925035
23	74	10	15	A	0	0	A10	0	8282	563	1361	3.98705648798161
23	75	10	15	A	0	0	A10	0	16470	1613	1487	1.70489225743706
23	76	10	15	A	0	0	A10	0	10952	1482	1412	1.50144678247374
23	77	10	15	A	0	0	A10	0	13586	496	1520	3.36925553593659
23	78	10	15	A	0	0	A10	0	0	0	0	NA
23	79	10	15	A	0	0	A10	0	5137	379	1528	4.82866847800905
24	1	10	16	A	0	0	A10	0	9663	957	1483	2.81000699172012
24	2	10	16	A	0	0	A10	0	13996	260	1464	1.76557852499355
24	3	10	16	A	0	0	A10	0	12444	736	1532	1.5552277659184
24	4	10	16	A	0	0	A10	0	14974	1693	1567	4.51737882709301
24	5	10	16	A	0	0	A10	0	238	676	1539	4.99603591260357
24	6	10	16	A	0	0	A10	0	0	0	0	NA
24	7	10	16	A	0	0	A10	0	10654	960	1589	2.33893443262038
24	8	10	16	A	0	0	A10	0	6917	637	1606	3.10017879751249
24	9	10	16	A	0	0	A10	0	16290	1187	1639	2.59201370928399
24	10	10	16	A	0	0	A10	0	0	0	0	NA
24	11	10	16	A	0	0	A10	0	7428	163	1681	2.86666725177104
24	12	10	16	A	0	0	A10	0	4073	775	1707	3.08509837727354
24	13	10	16	A	0	0	A10	0	617	370	1681	2.43398848107843
24	14	10	16	A	0	0	A10	0	15018	1635	1749	1.83748358063352
24	15	10	16	A	0	0	A10	0	21258	479	1650	2.15159246253145
24	16	10	16	A	0	0	A10	0	13989	1413	1660	1.71222399622578
24	17	10	16	A	0	0	A10	0	8344	207	1749	2.19618566488062
24	18	10	16	A	0	0	A10	0	9352	1772	1782	2.82803184733564
24	19	10	16	A	0	0	A10	0	7252	1477	1720	1.66257968789297
24	20	10	16	A	0	0	A10	0	522	857	1747	3.99469068612832
24	21	10	16	A	0	0	A10	0	6180	1343	1778	1.70530004519826
24	22	10	16	A	0	0	A10	0	5241	692	1780	3.28174216904881
24	23	10	16	A	0	0	A10	0	19241	972	1767	2.65406919852302
24	24	10	16	A	0	0	A10	0	10530	1240	1803	1.84490935842973
24	25	10	16	A	0	0	A10	0	9013	1904	1893	1.86174796361426
24	26	10	16	A	0	0	A10	0	9154	1246	1885	1.57586517114554
24	27	10	16	A	0	0	A10	0	14914	1136	1945	2.12959662761139
24	28	10	16	A	0	0	A10	0	21306	428	1873	1.65376613448078
24	29	10	16	A	0	0	A10	0	11413	1427	1892	1.7560254748663
24	30	10	16	A	0	0	A10	0	0	0	0	NA
24	31	10	16	A	0	0	A10	0	9383	1795	1948	1.66909740365843
24	32	10	16	A	0	0	A10	0	7631	1298	1975	2.22720721930148
24	33	10	16	A	0	0	A10	0	131	781	1998	4.65832936224298
24	34	10	16	A	0	0	A10	0	11042	537	146	1.76034354873765
24	35	10	16	A	0	0	A10	0	663	175	90	3.97836143337031
24	36	10	16	A	0	0	A10	0	914	1930	74	1.22787724727528
24	37	10	16	A	0	0	A10	0	1684	681	65	3.92607845826578
24	38	10	16	A	0	0	A10	0	0	0	0	NA
24	39	10	16	A	0	0	A10	0	0	0	0	NA
24	40	10	16	A	0	0	A10	0	11176	1262	154	1.79893730839316
24	41	10	16	A	0	0	A10	0	19375	384	174	1.83765546212125
24	42	10	16	A	0	0	A10	0	8482	752	122	2.0891748640305
24	43	10	16	A	0	0	A10	0	35	1653	123	1.40362329731
24	44	10	16	A	0	0	A10	0	0	0	0	NA
24	45	10	16	A	0	0	A10	0	8780	704	198	1.45467757265935
24	46	10	16	A	0	0	A10	0	8976	957	163	2.29895173628894
24	47	10	16	A	0	0	A10	0	13975	789	228	1.54202169014874
24	48	10	16	A	0	0	A10	0	9098	1892	204	3.42070014954678
24	49	10	16	A	0	0	A10	0	10088	613	242	1.37449403125671
25	1	10	2	A	0	0	A10	0	5119	1394	269	2.17173471706925
25	2	10	2	A	0	0	A10	0	9142	1639	220	2.53624010286253
25	3	10	2	A	0	0	A10	0	0	0	0	NA
25	4	10	2	A	0	0	A10	0	13449	222	251	1.41740646355192
25	5	10	2	A	0	0	A10	0	11052	327	215	1.6371651356563
25	6	10	2	A	0	0	A10	0	11378	1462	340	1.73201017820156
25	7	10	2	A	0	0	A10	0	1364	1279	286	5.82119800630238
25	8	10	2	A	0	0	A10	0	17029	615	306	3.25520716528263
25	9	10	2	A	0	0	A10	0	13281	1104	252	1.54150902102799
25	10	10	2	A	0	0	A10	0	11324	475	284	1.74389665918983
25	11	10	2	A	0	0	A10	0	0	0	0	NA
25	12	10	2	A	0	0	A10	0	6936	472	379	2.73144483807419
25	13	10	2	A	0	0	A10	0	17383	213	350	1.47416851050465
25	14	10	2	A	0	0	A10	0	15095	577	415	1.27735507296548
25	15	10	2	A	0	0	A10	0	10976	695	485	2.61906701433424
25	16	10	2	A	0	0	A10	0	17848	797	485	1.79900300369137
25	17	10	2	A	0	0	A10	0	9776	1188	385	3.29067490938959
25	18	10	2	A	0	0	A10	0	0	0	0	NA
25	19	10	2	A	0	0	A10	0	12557	386	427	1.52374398327845
25	20	10	2	A	0	0	A10	0	11243	122	391	3.17260332987656
25	21	10	2	A	0	0	A10	0	9257	1857	508	3.46002124727884
25	22	10	2	A	0	0	A10	0	10809	269	467	2.77003122687814
25	23	10	2	A	0	0	A10	0	0	0	0	NA
25	24	10	2	A	0	0	A10	0	0	0	0	NA
25	25	10	2	A	0	0	A10	0	0	0	0	NA
25	26	10	2	A	0	0	A10	0	9792	1992	538	1.73597644843013
25	27	10	2	A	0	0	A10	0	2751	537	621	5.51208060310565
25	28	10	2	A	0	0	A10	0	7577	540	482	2.97742039578399
25	29	10	2	A	0	0	A10	0	9443	1563	507	2.83213878556645
25	30	10	2	A	0	0	A10	0	76	1756	597	11.8622575539274
25	31	10	2	A	0	0	A10	0	7517	1364	566	1.69447983537547
25	32	10	2	A	0	0	A10	0	3602	406	547	1.76140233471704
25	33	10	2	A	0	0	A10	0	9237	678	579	2.73975445805186
25	34	10	2	A	0	0	A10	0	16485	363	651	2.00799457795612
25	35	10	2	A	0	0	A10	0	7507	1346	645	3.98168459016106
25	36	10	2	A	0	0	A10	0	12997	782	693	2.14538913424203
25	37	10	2	A	0	0	A10	0	11681	1403	672	1.69355560712252
25	38	10	2	A	0	0	A10	0	19731	1143	607	1.44075146981358
25	39	10	2	A	0	0	A10	0	11012	1848	622	1.60649711146721
25	40	10	2	A	0	0	A10	0	13909	1592	728	1.42729758768339
25	41	10	2	A	0	0	A10	0	8231	640	704	1.71864173862005
25	42	10	2	A	0	0	A10	0	11134	1986	711	1.85177175715112
25	43	10	2	A	0	0	A10	0	103	180	731	1.13531541378714
25	44	10	2	A	0	0	A10	0	201	895	781	1.6059778195343
25	45	10	2	A	0	0	A10	0	13185	1213	797	2.32092039705986
25	46	10	2	A	0	0	A10	0	19307	462	695	1.60623999240634
25	47	10	2	A	0	0	A10	0	3957	1795	713	2.1909853026429
25	48	10	2	A	0	0	A10	0	16643	685	836	1.47038618945366
25	49	10	2	A	0	0	A10	0	15153	1058	744	1.63618343387989
25	50	10	2	A	0	0	A10	0	7620	363	854	2.00270184914085
25	51	10	2	A	0	0	A10	0	10195	1336	763	1.95004368211928
25	52	10	2	A	0	0	A10	0	15569	520	841	1.69855873503537
25	53	10	2	A	0	0	A10	0	12052	173	894	1.70372349052196
25	54	10	2	A	0	0	A10	0	9532	1437	819	1.49478627971561
25	55	10	2	A	0	0	A10	0	964	271	816	2.13005182860197
25	56	10	2	A	0	0	A10	0	1131	1680	877	6.00715713238841
25	57	10	2	A	0	0	A10	0	11094	1818	843	3.22070331499325
25	58	10	2	A	0	0	A10	0	13644	1432	959	1.56990184617129
25	59	10	2	A	0	0	A10	0	19126	1508	889	1.30296022920246
25	60	10	2	A	0	0	A10	0	15363	633	941	1.90956548840345
25	61	10	2	A	0	0	A10	0	19857	925	924	1.88483570153949
25	62	10	2	A	0	0	A10	0	1881	205	964	4.96698504021709
25	63	10	2	A	0	0	A10	0	20082	1140	919	1.75257619799167
25	64	10	2	A	0	0	A10	0	5728	1893	941	1.95605279176491
25	65	10	2	A	0	0	A10	0	16397	430	946	1.44273814684877
25	66	10	2	A	0	0	A10	0	17445	1043	970	2.39946824151642
25	67	10	2	A	0	0	A10	0	18532	1308	1037	1.6561732177106
25	68	10	2	A	0	0	A10	0	5035	485	1004	1.81613415477763
25	69	10	2	A	0	0	A10	0	14880	970	1002	2.23344757782588
25	70	10	2	A	0	0	A10	0	8186	1694	1068	1.94548872001208
25	71	10	2	A	0	0	A10	0	5401	603	1050	2.97795610854183
25	72	10	2	A	0	0	A10	0	5266	1975	1024	1.93368086882699
25	73	10	2	A	0	0	A10	0	9682	185	1176	3.61599369280393
25	74	10	2	A	0	0	A10	0	5009	907	1085	1.83673849074057
25	75	10	2	A	0	0	A10	0	8999	811	1094	1.5264752490883
25	76	10	2	A	0	0	A10	0	5798	676	1167	2.35204052683457
25	77	10	2	A	0	0	A10	0	8009	1845	1093	2.88185260418504
25	78	10	2	A	0	0	A10	0	123	1306	1195	13.5369608369063
25	79	10	2	A	0	0	A10	0	5817	782	1234	2.44641365699555
25	80	10	2	A	0	0	A10	0	16606	1115	1268	1.57615254364213
25	81	10	2	A	0	0	A10	0	20395	527	1182	1.76115054500682
25	82	10	2	A	0	0	A10	0	7558	1746	1230	6.92054616086649
25	83	10	2	A	0	0	A10	0	6918	893	1265	1.73567992832281
25	84	10	2	A	0	0	A10	0	6537	1360	1298	2.11300630793386
25	85	10	2	A	0	0	A10	0	16015	362	1263	1.30833555517289
25	86	10	2	A	0	0	A10	0	12645	1513	1270	2.6287121937565
25	87	10	2	A	0	0	A10	0	14173	965	1370	1.60625659098593
25	88	10	2	A	0	0	A10	0	12986	591	1316	2.03124862734766
25	89	10	2	A	0	0	A10	0	18951	154	1293	2.57606961096798
25	90	10	2	A	0	0	A10	0	11707	520	1299	1.41617164909043
25	91	10	2	A	0	0	A10	0	16396	1237	1302	1.68911730883454
25	92	10	2	A	0	0	A10	0	7399	1872	1325	2.1885876196661
25	93	10	2	A	0	0	A10	0	618	1581	1341	3.71264472664133
25	94	10	2	A	0	0	A10	0	9602	1080	1342	2.11349267224592
25	95	10	2	A	0	0	A10	0	7502	1767	1374	2.93874741544119
25	96	10	2	A	0	0	A10	0	11188	806	1362	2.25391734431087
25	97	10	2	A	0	0	A10	0	13213	749	1502	1.9312644126769
25	98	10	2	A	0	0	A10	0	10023	318	1376	1.93096702351048
25	99	10	2	A	0	0	A10	0	5080	428	1485	2.10839332172513
25	100	10	2	A	0	0	A10	0	7068	1408	1528	4.316866615539
25	101	10	2	A	0	0	A10	0	7538	554	1530	1.79106626898558
25	102	10	2	A	0	0	A10	0	12391	1079	1550	1.95473152789078
25	103	10	2	A	0	0	A10	0	11046	975	1525	2.03827718873699
25	104	10	2	A	0	0	A10	0	11668	1294	1575	2.0585422784963
25	105	10	2	A	0	0	A10	0	14392	1568	1593	2.66778641978374
25	106	10	2	A	0	0	A10	0	284	81	1522	7.83471374733867
25	107	10	2	A	0	0	A10	0	10833	282	1557	3.44750926524907
25	108	10	2	A	0	0	A10	0	4955	1106	1612	1.66829528312952
25	109	10	2	A	0	0	A10	0	22288	1777	1519	1.51846750594886
25	110	10	2	A	0	0	A10	0	14220	911	1575	2.22920952410574
25	111	10	2	A	0	0	A10	0	5977	858	1655	3.19286260062101
25	112	10	2	A	0	0	A10	0	15165	518	1698	1.96295489456915
25	113	10	2	A	0	0	A10	0	16456	750	1703	1.95681319653349
25	114	10	2	A	0	0	A10	0	357	446	1647	7.25148685066699
25	115	10	2	A	0	0	A10	0	19240	1644	1689	1.63244002078541
25	116	10	2	A	0	0	A10	0	13773	1175	1710	2.48282201759188
25	117	10	2	A	0	0	A10	0	13249	988	1718	1.49692751751448
25	118	10	2	A	0	0	A10	0	15832	517	1789	1.54605070976829
25	119	10	2	A	0	0	A10	0	16976	57	1764	2.52962554213495
25	120	10	2	A	0	0	A10	0	7318	669	1818	1.55181514398019
25	121	10	2	A	0	0	A10	0	13746	1123	1848	1.72327073197252
25	122	10	2	A	0	0	A10	0	11259	445	1757	1.28325336790613
25	123	10	2	A	0	0	A10	0	13586	903	1844	1.50562070426477
25	124	10	2	A	0	0	A10	0	30	337	1804	1.66201886903247
25	125	10	2	A	0	0	A10	0	8794	1316	1879	2.94379020527844
25	126	10	2	A	0	0	A10	0	20433	1855	1820	2.12535287196693
25	127	10	2	A	0	0	A10	0	12375	759	1900	1.51312360580916
25	128	10	2	A	0	0	A10	0	12887	1221	1948	2.94149220220202
25	129	10	2	A	0	0	A10	0	13091	467	1844	1.30837894093495
25	130	10	2	A	0	0	A10	0	8005	249	1843	3.09853857024032
25	131	10	2	A	0	0	A10	0	16750	1063	1922	2.02254006606576
25	132	10	2	A	0	0	A10	0	8331	160	1940	2.02112986931833
25	133	10	2	A	0	0	A10	0	5155	520	1871	1.60120407936209
25	134	10	2	A	0	0	A10	0	1280	1981	1992	1.91087525354256
25	135	10	2	A	0	0	A10	0	817	259	34	1.76727222781518
25	136	10	2	A	0	0	A10	0	0	0	0	NA
25	137	10	2	A	0	0	A10	0	67	725	143	1.65430215187685
25	138	10	2	A	0	0	A10	0	10193	1840	96	3.04622846878115
25	139	10	2	A	0	0	A10	0	2510	1750	117	1.30535159086043
25	140	10	2	A	0	0	A10	0	16398	1302	189	1.7651902155182
25	141	10	2	A	0	0	A10	0	7761	1886	156	1.41091739685655
25	142	10	2	A	0	0	A10	0	7263	1661	179	1.85691554987661
26	1	10	3	A	0	0	A10	0	12815	270	206	1.95950063318138
26	2	10	3	A	0	0	A10	0	5359	1411	286	3.18264445402896
26	3	10	3	A	0	0	A10	0	12133	1200	313	2.42547770287804
26	4	10	3	A	0	0	A10	0	17077	431	354	1.64438648736545
26	5	10	3	A	0	0	A10	0	6939	275	352	6.88402667856196
26	6	10	3	A	0	0	A10	0	24043	978	284	1.65284838319996
26	7	10	3	A	0	0	A10	0	17353	1533	352	1.36225946857779
26	8	10	3	A	0	0	A10	0	14939	1730	325	1.81239388884896
26	9	10	3	A	0	0	A10	0	351	734	395	3.81746584779148
26	10	10	3	A	0	0	A10	0	13171	54	377	1.81692471070642
26	11	10	3	A	0	0	A10	0	9138	646	416	1.68769688435189
26	12	10	3	A	0	0	A10	0	764	739	410	1.80681763479404
26	13	10	3	A	0	0	A10	0	8152	1262	470	3.77230612068718
26	14	10	3	A	0	0	A10	0	8797	1142	481	1.62729060172733
26	15	10	3	A	0	0	A10	0	10463	1631	465	2.4991747139872
26	16	10	3	A	0	0	A10	0	18367	1861	419	1.75318177202665
26	17	10	3	A	0	0	A10	0	8846	902	460	2.25704988069437
26	18	10	3	A	0	0	A10	0	22156	399	546	1.54850926562256
26	19	10	3	A	0	0	A10	0	7561	1921	499	3.87361471382477
26	20	10	3	A	0	0	A10	0	5446	153	530	3.41884524450601
26	21	10	3	A	0	0	A10	0	23199	1320	618	1.88580568881826
26	22	10	3	A	0	0	A10	0	12272	1698	553	1.61486461337104
26	23	10	3	A	0	0	A10	0	15656	843	621	1.43718364440876
26	24	10	3	A	0	0	A10	0	19527	996	562	2.15272544019265
26	25	10	3	A	0	0	A10	0	6603	164	607	4.03026380260186
26	26	10	3	A	0	0	A10	0	5614	1550	551	2.88919908494942
26	27	10	3	A	0	0	A10	0	3831	1424	670	1.39308284148254
26	28	10	3	A	0	0	A10	0	6769	1524	674	2.04743976531185
26	29	10	3	A	0	0	A10	0	0	0	0	NA
26	30	10	3	A	0	0	A10	0	10184	629	678	2.66405113773014
