ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
21	115	10	13	A	0	0	A10	0	2494	113.0	1389.0	1.2494846528
21	116	10	13	A	0	0	A10	0	2722	1982.0	1396.0	1.22464967318
21	117	10	13	A	0	0	A10	0	2060	357.0	1425.0	1.05460229264
21	118	10	13	A	0	0	A10	0	5471	1866.0	1420.0	1.77238301512
21	119	10	13	A	0	0	A10	0	4303	1633.0	1440.0	1.47994059552
21	120	10	13	A	0	0	A10	0	5773	1750.0	1437.0	1.41011707663
21	121	10	13	A	0	0	A10	0	9418	1115.0	1492.0	4.46883529618
21	122	10	13	A	0	0	A10	0	4217	690.0	1488.0	2.39587733934
21	123	10	13	A	0	0	A10	0	4515	1757.0	1513.0	1.74153936356
21	124	10	13	A	0	0	A10	0	1796	1411.0	1526.0	1.02732785043
21	125	10	13	A	0	0	A10	0	1679	761.0	1548.0	1.13080991999
21	126	10	13	A	0	0	A10	0	3241	1675.0	1561.0	1.55671086577
21	127	10	13	A	0	0	A10	0	9856	1359.0	1548.0	1.44111721734
21	128	10	13	A	0	0	A10	0	9402	1516.0	1624.0	4.55995531523
21	129	10	13	A	0	0	A10	0	3451	367.0	1639.0	1.10032998811
21	130	10	13	A	0	0	A10	0	2503	595.0	1645.0	2.44896137391
21	131	10	13	A	0	0	A10	0	2749	1086.0	1670.0	2.45233788655
21	132	10	13	A	0	0	A10	0	3569	1506.0	1668.0	2.26918907217
21	133	10	13	A	0	0	A10	0	6009	515.0	1673.0	1.81679933274
21	134	10	13	A	0	0	A10	0	6336	1799.0	1696.0	4.72638513223
21	135	10	13	A	0	0	A10	0	2534	697.0	1709.0	1.50937074034
21	136	10	13	A	0	0	A10	0	3520	1193.0	1716.0	1.10381815144
21	137	10	13	A	0	0	A10	0	8181	211.0	1721.0	1.33090575461
21	138	10	13	A	0	0	A10	0	4923	1668.0	1738.0	2.94649884966
21	139	10	13	A	0	0	A10	0	9764	1826.0	1781.0	1.49694429133
21	140	10	13	A	0	0	A10	0	5827	986.0	1801.0	2.37450688296
21	141	10	13	A	0	0	A10	0	4768	1369.0	1785.0	1.60314649078
21	142	10	13	A	0	0	A10	0	4467	1550.0	1797.0	1.60247581151
21	143	10	13	A	0	0	A10	0	3753	323.0	1807.0	1.35421951454
21	144	10	13	A	0	0	A10	0	1691	1270.0	1819.0	1.02419438231
21	145	10	13	A	0	0	A10	0	5171	511.0	1813.0	1.12798066883
21	146	10	13	A	0	0	A10	0	3142	1985.0	1822.0	1.15170546653
21	147	10	13	A	0	0	A10	0	4661	1751.0	1888.0	2.30153977933
21	148	10	13	A	0	0	A10	0	4232	433.0	1870.0	1.49582673113
21	149	10	13	A	0	0	A10	0	1524	1217.0	1850.0	1.20917910128
21	150	10	13	A	0	0	A10	0	3107	937.0	1888.0	4.1852377411
21	151	10	13	A	0	0	A10	0	2845	764.0	1922.0	1.20336055121
21	152	10	13	A	0	0	A10	0	3055	484.0	1922.0	1.5682829647
21	153	10	13	A	0	0	A10	0	3049	525.0	1936.0	1.58594140946
21	154	10	13	A	0	0	A10	0	1820	1200.0	1946.0	1.36984099573
21	155	10	13	A	0	0	A10	0	2979	1347.0	1957.0	1.17164310296
21	156	10	13	A	0	0	A10	0	909	359.0	1984.0	1.03407018954
21	157	10	13	A	0	0	A10	0	1212	867.0	2026.0	1.15630405252
22	1	10	14	A	0	0	A10	0	1798	168.0	36.0	1.11001002737
22	2	10	14	A	0	0	A10	0	2889	1142.0	27.0	1.36262789217
22	3	10	14	A	0	0	A10	0	8196	1924.0	68.0	1.46498466714
22	4	10	14	A	0	0	A10	0	11846	875.0	80.0	1.21591233341
22	5	10	14	A	0	0	A10	0	6456	1628.0	104.0	2.61368435117
22	6	10	14	A	0	0	A10	0	3718	1338.0	102.0	2.35627936513
22	7	10	14	A	0	0	A10	0	985	2015.0	118.0	1.14292826086
22	8	10	14	A	0	0	A10	0	5573	1447.0	124.0	1.87683209975
22	9	10	14	A	0	0	A10	0	9955	323.0	166.0	1.59882898457
22	10	10	14	A	0	0	A10	0	4286	417.0	184.0	1.5434103105
22	11	10	14	A	0	0	A10	0	5329	483.0	203.0	1.29262570145
22	12	10	14	A	0	0	A10	0	2007	1196.0	202.0	1.12675475743
22	13	10	14	A	0	0	A10	0	4199	186.0	205.0	2.63225360607
22	14	10	14	A	0	0	A10	0	4480	1769.0	249.0	1.24020599415
22	15	10	14	A	0	0	A10	0	3493	577.0	252.0	1.9526515534
22	16	10	14	A	0	0	A10	0	10364	873.0	281.0	1.36119251422
22	17	10	14	A	0	0	A10	0	4334	273.0	258.0	2.03393318343
22	18	10	14	A	0	0	A10	0	4687	1452.0	271.0	5.45682831133
22	19	10	14	A	0	0	A10	0	4183	373.0	292.0	1.41054835386
22	20	10	14	A	0	0	A10	0	7654	1295.0	308.0	1.67648664532
22	21	10	14	A	0	0	A10	0	3759	1038.0	280.0	1.51623625798
22	22	10	14	A	0	0	A10	0	2961	673.0	312.0	1.36842206926
22	23	10	14	A	0	0	A10	0	5723	1720.0	215.0	4.02197141344
22	24	10	14	A	0	0	A10	0	6482	1824.0	331.0	1.26670694937
22	25	10	14	A	0	0	A10	0	4036	173.0	351.0	2.04529277017
22	26	10	14	A	0	0	A10	0	5288	273.0	391.0	2.33009434859
22	27	10	14	A	0	0	A10	0	5691	1251.0	387.0	2.33941620335
22	28	10	14	A	0	0	A10	0	5193	1522.0	413.0	2.11481641765
22	29	10	14	A	0	0	A10	0	2224	187.0	412.0	1.36935691822
22	30	10	14	A	0	0	A10	0	7125	618.0	434.0	1.33534814129
22	31	10	14	A	0	0	A10	0	2595	104.0	459.0	1.10375588084
22	32	10	14	A	0	0	A10	0	4009	577.0	536.0	1.36726476416
22	33	10	14	A	0	0	A10	0	3040	746.0	526.0	1.24661494568
22	34	10	14	A	0	0	A10	0	5724	472.0	547.0	1.22892324509
22	35	10	14	A	0	0	A10	0	13601	1029.0	542.0	1.47230235453
22	36	10	14	A	0	0	A10	0	1589	822.0	554.0	2.9677226647
22	37	10	14	A	0	0	A10	0	1957	213.0	571.0	1.71665761278
22	38	10	14	A	0	0	A10	0	6753	1714.0	628.0	1.24303667002
22	39	10	14	A	0	0	A10	0	4385	764.0	612.0	1.30970957714
22	40	10	14	A	0	0	A10	0	8511	1580.0	625.0	2.28099354419
22	41	10	14	A	0	0	A10	0	2924	706.0	647.0	1.20623465517
22	42	10	14	A	0	0	A10	0	4279	87.0	650.0	1.30612551574
22	43	10	14	A	0	0	A10	0	12190	467.0	647.0	1.43371882734
22	44	10	14	A	0	0	A10	0	5524	227.0	681.0	1.93456283286
22	45	10	14	A	0	0	A10	0	3096	867.0	665.0	1.82144874661
22	46	10	14	A	0	0	A10	0	18902	1236.0	705.0	3.06339287492
22	47	10	14	A	0	0	A10	0	7598	360.0	694.0	1.21072095413
22	48	10	14	A	0	0	A10	0	1997	534.0	745.0	1.17795736238
22	49	10	14	A	0	0	A10	0	4484	920.0	780.0	1.42410852404
22	50	10	14	A	0	0	A10	0	1661	1730.0	763.0	1.06191963415
22	51	10	14	A	0	0	A10	0	3575	1638.0	756.0	1.28796059255
22	52	10	14	A	0	0	A10	0	2538	1845.0	762.0	1.72227726016
22	53	10	14	A	0	0	A10	0	3170	1197.0	772.0	1.81555873483
22	54	10	14	A	0	0	A10	0	3179	1421.0	783.0	2.2970149355
22	55	10	14	A	0	0	A10	0	8542	746.0	809.0	2.06680213746
22	56	10	14	A	0	0	A10	0	7000	485.0	916.0	5.63088121054
22	57	10	14	A	0	0	A10	0	8360	961.0	832.0	2.32333436659
22	58	10	14	A	0	0	A10	0	4613	834.0	840.0	1.48015087562
22	59	10	14	A	0	0	A10	0	3458	651.0	831.0	1.09080502256
22	60	10	14	A	0	0	A10	0	18106	215.0	813.0	1.41512486805
22	61	10	14	A	0	0	A10	0	1962	1896.0	848.0	1.48297505842
22	62	10	14	A	0	0	A10	0	2210	1444.0	869.0	1.07707326702
22	63	10	14	A	0	0	A10	0	3267	1643.0	885.0	1.35708196596
22	64	10	14	A	0	0	A10	0	3649	183.0	895.0	1.97226231724
22	65	10	14	A	0	0	A10	0	3895	1719.0	907.0	2.80472947562
22	66	10	14	A	0	0	A10	0	3278	1020.0	921.0	2.51197525428
22	67	10	14	A	0	0	A10	0	4713	1463.0	933.0	1.68227239891
22	68	10	14	A	0	0	A10	0	7025	917.0	978.0	1.95009441044
22	69	10	14	A	0	0	A10	0	1658	772.0	1003.0	1.15032523562
22	70	10	14	A	0	0	A10	0	3814	197.0	1001.0	1.43452815803
22	71	10	14	A	0	0	A10	0	8602	1699.0	1032.0	1.1451820148
22	72	10	14	A	0	0	A10	0	6932	1894.0	1017.0	2.04125694193
22	73	10	14	A	0	0	A10	0	9237	1046.0	1039.0	2.86756798188
22	74	10	14	A	0	0	A10	0	4001	1532.0	1062.0	1.34619151045
22	75	10	14	A	0	0	A10	0	7213	1079.0	1162.0	3.10354140819
22	76	10	14	A	0	0	A10	0	47	666.0	1195.0	1.00242413943
22	77	10	14	A	0	0	A10	0	2751	1243.0	1218.0	1.14444388928
22	78	10	14	A	0	0	A10	0	3943	140.0	1220.0	2.1798541678
22	79	10	14	A	0	0	A10	0	2614	2001.0	1226.0	1.29543428278
22	80	10	14	A	0	0	A10	0	1440	1906.0	1231.0	4.58152082252
22	81	10	14	A	0	0	A10	0	6804	478.0	1196.0	2.43620850882
22	82	10	14	A	0	0	A10	0	2022	493.0	1271.0	1.11519147661
22	83	10	14	A	0	0	A10	0	1506	1929.0	1290.0	2.33971454314
22	84	10	14	A	0	0	A10	0	2681	1461.0	1316.0	1.01808134601
22	85	10	14	A	0	0	A10	0	8864	1065.0	1346.0	3.99362662928
22	86	10	14	A	0	0	A10	0	2623	491.0	1370.0	1.88002509655
22	87	10	14	A	0	0	A10	0	3533	110.0	1410.0	1.64191758152
22	88	10	14	A	0	0	A10	0	13861	1732.0	1387.0	1.3409217741
22	89	10	14	A	0	0	A10	0	14496	1608.0	1470.0	2.76596302385
22	90	10	14	A	0	0	A10	0	4319	504.0	1470.0	2.15322579926
22	91	10	14	A	0	0	A10	0	10673	759.0	1497.0	1.79956269391
22	92	10	14	A	0	0	A10	0	2769	1371.0	1514.0	1.03784458974
22	93	10	14	A	0	0	A10	0	7490	360.0	1520.0	2.86515989364
22	94	10	14	A	0	0	A10	0	4495	1044.0	1553.0	1.33638802552
22	95	10	14	A	0	0	A10	0	21532	323.0	1707.0	1.19174979086
22	96	10	14	A	0	0	A10	0	4168	146.0	1628.0	1.20520183575
22	97	10	14	A	0	0	A10	0	4937	1665.0	1648.0	1.15041625146
22	98	10	14	A	0	0	A10	0	1244	1800.0	1642.0	1.24460317966
22	99	10	14	A	0	0	A10	0	3052	1297.0	1663.0	1.50765859375
22	100	10	14	A	0	0	A10	0	6850	641.0	1667.0	2.25403608978
22	101	10	14	A	0	0	A10	0	1545	1920.0	1739.0	1.01388965442
22	102	10	14	A	0	0	A10	0	6330	1429.0	1753.0	6.23494371068
22	103	10	14	A	0	0	A10	0	2462	134.0	1792.0	1.21813068913
22	104	10	14	A	0	0	A10	0	3137	1764.0	1819.0	1.23408903341
22	105	10	14	A	0	0	A10	0	2657	1283.0	1819.0	1.14762335811
22	106	10	14	A	0	0	A10	0	5052	464.0	1838.0	1.33445902628
22	107	10	14	A	0	0	A10	0	5694	1758.0	1878.0	3.66748041166
22	108	10	14	A	0	0	A10	0	7692	306.0	1870.0	1.52620174669
22	109	10	14	A	0	0	A10	0	2568	274.0	1963.0	1.04703029338
22	110	10	14	A	0	0	A10	0	3937	174.0	1942.0	1.58934354643
22	111	10	14	A	0	0	A10	0	5201	357.0	1952.0	2.29194028867
22	112	10	14	A	0	0	A10	0	5226	1931.0	1962.0	1.78269882525
23	1	10	15	A	0	0	A10	0	13509	896.0	99.0	2.15441535998
23	2	10	15	A	0	0	A10	0	2256	1590.0	118.0	1.47816877886
23	3	10	15	A	0	0	A10	0	1398	18.0	138.0	1.14408089339
23	4	10	15	A	0	0	A10	0	5812	580.0	136.0	2.55259058867
23	5	10	15	A	0	0	A10	0	2517	1080.0	178.0	1.84946219587
23	6	10	15	A	0	0	A10	0	3282	1688.0	191.0	1.4175994429
23	7	10	15	A	0	0	A10	0	3839	156.0	200.0	1.54559257496
23	8	10	15	A	0	0	A10	0	1922	362.0	235.0	1.77198179563
23	9	10	15	A	0	0	A10	0	7935	1790.0	239.0	2.36112922335
23	10	10	15	A	0	0	A10	0	7412	940.0	272.0	2.80397504279
23	11	10	15	A	0	0	A10	0	3546	685.0	247.0	1.39940828612
23	12	10	15	A	0	0	A10	0	3783	1643.0	264.0	3.13272231701
23	13	10	15	A	0	0	A10	0	4394	1421.0	317.0	1.72046343334
23	14	10	15	A	0	0	A10	0	3217	301.0	334.0	1.07690141335
23	15	10	15	A	0	0	A10	0	3500	523.0	357.0	2.34836101761
23	16	10	15	A	0	0	A10	0	3740	1495.0	403.0	4.64529419385
23	17	10	15	A	0	0	A10	0	2040	203.0	397.0	1.02285451846
23	18	10	15	A	0	0	A10	0	2577	1397.0	386.0	1.71545226878
23	19	10	15	A	0	0	A10	0	5385	779.0	451.0	1.20379969211
23	20	10	15	A	0	0	A10	0	5784	1047.0	464.0	3.89096880939
23	21	10	15	A	0	0	A10	0	5443	1378.0	512.0	1.59688126312
23	22	10	15	A	0	0	A10	0	5	1256.0	540.0	1.00530964915
23	23	10	15	A	0	0	A10	0	20211	1890.0	600.0	1.12268855925
23	24	10	15	A	0	0	A10	0	9980	215.0	599.0	1.43757784242
23	25	10	15	A	0	0	A10	0	3492	583.0	613.0	1.77118286984
23	26	10	15	A	0	0	A10	0	3205	940.0	640.0	1.11325186275
23	27	10	15	A	0	0	A10	0	8470	1748.0	683.0	2.14460743688
23	28	10	15	A	0	0	A10	0	8692	1239.0	718.0	1.36960624598
23	29	10	15	A	0	0	A10	0	2767	995.0	756.0	1.52316345295
23	30	10	15	A	0	0	A10	0	2461	101.0	776.0	1.08614788876
23	31	10	15	A	0	0	A10	0	1954	1744.0	779.0	1.25903806062
23	32	10	15	A	0	0	A10	0	1999	179.0	806.0	1.05224366322
23	33	10	15	A	0	0	A10	0	1337	428.0	836.0	1.07372910473
23	34	10	15	A	0	0	A10	0	6331	1612.0	865.0	1.22591745629
23	35	10	15	A	0	0	A10	0	2234	1412.0	857.0	2.01017186583
23	36	10	15	A	0	0	A10	0	4127	913.0	870.0	1.21486661429
23	37	10	15	A	0	0	A10	0	2556	1340.0	942.0	1.47302678989
23	38	10	15	A	0	0	A10	0	2852	577.0	949.0	1.35735136415
23	39	10	15	A	0	0	A10	0	2660	829.0	973.0	1.17634952698
23	40	10	15	A	0	0	A10	0	5389	1529.0	1020.0	4.6527029717
23	41	10	15	A	0	0	A10	0	2930	1316.0	1071.0	1.80194657979
23	42	10	15	A	0	0	A10	0	7393	214.0	1094.0	2.56997399036
23	43	10	15	A	0	0	A10	0	23488	1051.0	1125.0	1.2688021752
23	44	10	15	A	0	0	A10	0	3359	489.0	1111.0	1.27304440297
23	45	10	15	A	0	0	A10	0	5200	438.0	1135.0	1.66401868558
23	46	10	15	A	0	0	A10	0	4430	191.0	1151.0	1.57439768278
23	47	10	15	A	0	0	A10	0	7359	1212.0	1270.0	4.34928384349
23	48	10	15	A	0	0	A10	0	3474	1032.0	1262.0	1.12921079391
23	49	10	15	A	0	0	A10	0	12842	1715.0	1347.0	2.01847119665
23	50	10	15	A	0	0	A10	0	2639	220.0	1349.0	1.09759446279
23	51	10	15	A	0	0	A10	0	4148	1619.0	1317.0	1.48301900491
23	52	10	15	A	0	0	A10	0	4381	819.0	1352.0	1.28802325724
23	53	10	15	A	0	0	A10	0	2566	642.0	1359.0	3.45955966571
23	54	10	15	A	0	0	A10	0	2024	722.0	1379.0	1.36221436514
23	55	10	15	A	0	0	A10	0	5865	68.0	1405.0	1.11506213227
23	56	10	15	A	0	0	A10	0	5913	299.0	1416.0	1.3212361837
23	57	10	15	A	0	0	A10	0	3429	1979.0	1549.0	1.35971036169
23	58	10	15	A	0	0	A10	0	3496	1094.0	1591.0	1.04331200534
23	59	10	15	A	0	0	A10	0	3852	540.0	1643.0	1.179800232
23	60	10	15	A	0	0	A10	0	1981	1102.0	1652.0	1.30685847575
23	61	10	15	A	0	0	A10	0	15540	1945.0	1655.0	1.32869331922
23	62	10	15	A	0	0	A10	0	4780	1352.0	1666.0	1.36857181686
23	63	10	15	A	0	0	A10	0	6730	1664.0	1675.0	2.90453665172
23	64	10	15	A	0	0	A10	0	4758	1458.0	1699.0	1.62975878028
23	65	10	15	A	0	0	A10	0	3157	587.0	1697.0	1.04263073037
23	66	10	15	A	0	0	A10	0	3836	694.0	1742.0	2.03453488069
23	67	10	15	A	0	0	A10	0	4252	174.0	1762.0	1.33946756256
23	68	10	15	A	0	0	A10	0	10778	1335.0	1761.0	5.52429167359
23	69	10	15	A	0	0	A10	0	14539	1729.0	1811.0	4.3125205192
23	70	10	15	A	0	0	A10	0	2320	993.0	1792.0	1.1469976317
23	71	10	15	A	0	0	A10	0	21469	1536.0	1836.0	1.27985571877
23	72	10	15	A	0	0	A10	0	2223	758.0	1828.0	1.39510840126
23	73	10	15	A	0	0	A10	0	4646	1417.0	1819.0	1.71598862373
23	74	10	15	A	0	0	A10	0	3802	231.0	1861.0	4.30234099838
23	75	10	15	A	0	0	A10	0	3239	982.0	1877.0	1.16420447704
23	76	10	15	A	0	0	A10	0	4704	1763.0	1912.0	1.53583399494
23	77	10	15	A	0	0	A10	0	10363	306.0	1895.0	3.79095414095
23	78	10	15	A	0	0	A10	0	1617	95.0	1934.0	4.0538983599
23	79	10	15	A	0	0	A10	0	2541	526.0	1937.0	1.18381820282
24	1	10	16	A	0	0	A10	0	1587	1562.0	29.0	1.04364865344
24	2	10	16	A	0	0	A10	0	2945	1374.0	39.0	1.25810992481
24	3	10	16	A	0	0	A10	0	6950	252.0	91.0	2.70978014798
24	4	10	16	A	0	0	A10	0	3803	1023.0	105.0	2.10909601778
24	5	10	16	A	0	0	A10	0	5350	645.0	128.0	3.40460680321
24	6	10	16	A	0	0	A10	0	3660	895.0	160.0	1.55437124164
24	7	10	16	A	0	0	A10	0	4812	368.0	150.0	1.58198589246
24	8	10	16	A	0	0	A10	0	12112	1193.0	201.0	1.25973323319
24	9	10	16	A	0	0	A10	0	3008	2003.0	269.0	1.0905811554
24	10	10	16	A	0	0	A10	0	12591	136.0	280.0	2.0319170293
24	11	10	16	A	0	0	A10	0	17630	1360.0	277.0	1.42033184572
24	12	10	16	A	0	0	A10	0	7829	295.0	283.0	1.68229061261
24	13	10	16	A	0	0	A10	0	2193	1129.0	327.0	1.13462798524
24	14	10	16	A	0	0	A10	0	9240	476.0	380.0	1.8353370141
24	15	10	16	A	0	0	A10	0	4368	1232.0	467.0	1.2843568275
24	16	10	16	A	0	0	A10	0	19631	849.0	473.0	1.26639958825
24	17	10	16	A	0	0	A10	0	3069	1384.0	573.0	1.02799710221
24	18	10	16	A	0	0	A10	0	3434	249.0	581.0	2.75549295223
24	19	10	16	A	0	0	A10	0	9624	526.0	616.0	2.92246098852
24	20	10	16	A	0	0	A10	0	5156	933.0	622.0	1.9630502456
24	21	10	16	A	0	0	A10	0	4426	715.0	714.0	1.93109779066
24	22	10	16	A	0	0	A10	0	4678	802.0	720.0	1.23879659882
24	23	10	16	A	0	0	A10	0	1888	370.0	737.0	1.33302652993
24	24	10	16	A	0	0	A10	0	2856	869.0	754.0	1.12828781153
24	25	10	16	A	0	0	A10	0	2502	1146.0	837.0	1.13646522805
24	26	10	16	A	0	0	A10	0	3683	171.0	856.0	1.21338399461
24	27	10	16	A	0	0	A10	0	6492	397.0	868.0	7.52547548314
24	28	10	16	A	0	0	A10	0	2327	1742.0	872.0	1.09276169799
24	29	10	16	A	0	0	A10	0	1525	85.0	879.0	1.24217017455
24	30	10	16	A	0	0	A10	0	2443	749.0	930.0	1.39866366484
24	31	10	16	A	0	0	A10	0	3618	1612.0	1033.0	1.50662615496
24	32	10	16	A	0	0	A10	0	5616	844.0	1016.0	3.54992445981
24	33	10	16	A	0	0	A10	0	5294	892.0	1054.0	2.04345910447
24	34	10	16	A	0	0	A10	0	3002	476.0	1085.0	1.65214168706
24	35	10	16	A	0	0	A10	0	2979	629.0	1095.0	2.18335281953
24	36	10	16	A	0	0	A10	0	3067	99.0	1126.0	1.30941840854
24	37	10	16	A	0	0	A10	0	7537	987.0	1212.0	3.64961091706
24	38	10	16	A	0	0	A10	0	3091	660.0	1194.0	1.7407796206
24	39	10	16	A	0	0	A10	0	5893	278.0	1190.0	1.39004234156
24	40	10	16	A	0	0	A10	0	5724	106.0	1256.0	1.70911285066
24	41	10	16	A	0	0	A10	0	7957	1157.0	1255.0	2.42964330455
24	42	10	16	A	0	0	A10	0	3515	427.0	1352.0	1.0895099208
24	43	10	16	A	0	0	A10	0	3417	578.0	1365.0	2.9444661924
24	44	10	16	A	0	0	A10	0	4645	209.0	1433.0	1.50058904102
24	45	10	16	A	0	0	A10	0	11362	616.0	1639.0	4.23647259803
24	46	10	16	A	0	0	A10	0	1422	68.0	1606.0	1.0097844288
24	47	10	16	A	0	0	A10	0	2453	232.0	1645.0	1.09209981571
24	48	10	16	A	0	0	A10	0	2602	174.0	1635.0	1.69313797827
24	49	10	16	A	0	0	A10	0	3167	1359.0	1763.0	1.09107488962
25	1	10	2	A	0	0	A10	0	2585	309.0	42.0	2.50823945993
25	2	10	2	A	0	0	A10	0	3461	1870.0	43.0	1.23721236753
25	3	10	2	A	0	0	A10	0	3115	392.0	107.0	2.15576339925
25	4	10	2	A	0	0	A10	0	1965	511.0	102.0	1.30302265887
25	5	10	2	A	0	0	A10	0	6957	1621.0	121.0	2.09419840679
25	6	10	2	A	0	0	A10	0	5203	1194.0	109.0	1.58838007958
25	7	10	2	A	0	0	A10	0	1324	1307.0	129.0	1.29352532061
25	8	10	2	A	0	0	A10	0	2987	145.0	130.0	1.23264759074
25	9	10	2	A	0	0	A10	0	4082	757.0	173.0	2.23092755812
25	10	10	2	A	0	0	A10	0	5347	953.0	170.0	1.68168016869
25	11	10	2	A	0	0	A10	0	8176	419.0	185.0	1.31249476486
25	12	10	2	A	0	0	A10	0	6137	254.0	194.0	1.40199651849
25	13	10	2	A	0	0	A10	0	3931	138.0	207.0	3.02078344969
25	14	10	2	A	0	0	A10	0	7928	1829.0	207.0	1.34178278969
25	15	10	2	A	0	0	A10	0	16445	1618.0	220.0	2.17764341861
25	16	10	2	A	0	0	A10	0	1248	1089.0	231.0	1.14993700963
25	17	10	2	A	0	0	A10	0	2459	571.0	232.0	2.35428960571
25	18	10	2	A	0	0	A10	0	2067	1012.0	230.0	1.33676113529
25	19	10	2	A	0	0	A10	0	1272	20.0	254.0	1.27863601221
25	20	10	2	A	0	0	A10	0	2094	1161.0	250.0	2.11936117881
25	21	10	2	A	0	0	A10	0	1863	495.0	259.0	1.21042500531
25	22	10	2	A	0	0	A10	0	3712	331.0	270.0	1.15130731643
25	23	10	2	A	0	0	A10	0	1632	959.0	272.0	1.12487125081
25	24	10	2	A	0	0	A10	0	3099	594.0	279.0	1.10646262231
25	25	10	2	A	0	0	A10	0	6440	1891.0	297.0	1.29722392114
25	26	10	2	A	0	0	A10	0	4506	627.0	332.0	3.00568468628
25	27	10	2	A	0	0	A10	0	2160	1569.0	332.0	1.12581840113
25	28	10	2	A	0	0	A10	0	1756	533.0	348.0	1.42562363817
25	29	10	2	A	0	0	A10	0	3157	859.0	353.0	1.32257378239
25	30	10	2	A	0	0	A10	0	6239	219.0	353.0	1.50626883802
25	31	10	2	A	0	0	A10	0	4043	1455.0	372.0	1.67021656538
25	32	10	2	A	0	0	A10	0	4646	587.0	391.0	1.33135305376
25	33	10	2	A	0	0	A10	0	2303	1324.0	398.0	1.02490730911
25	34	10	2	A	0	0	A10	0	773	1859.0	413.0	1.02755417886
25	35	10	2	A	0	0	A10	0	2235	1177.0	434.0	1.14455816789
25	36	10	2	A	0	0	A10	0	3811	852.0	452.0	1.07114015849
25	37	10	2	A	0	0	A10	0	1691	519.0	470.0	1.16825038091
25	38	10	2	A	0	0	A10	0	4078	1363.0	451.0	1.37966383413
25	39	10	2	A	0	0	A10	0	624	107.0	459.0	1.03541122369
25	40	10	2	A	0	0	A10	0	5488	378.0	475.0	1.23194853079
25	41	10	2	A	0	0	A10	0	2789	1329.0	496.0	1.20632514612
25	42	10	2	A	0	0	A10	0	5916	1486.0	508.0	2.87709350673
25	43	10	2	A	0	0	A10	0	2515	284.0	545.0	1.29154693173
25	44	10	2	A	0	0	A10	0	2680	496.0	550.0	1.44584805285
25	45	10	2	A	0	0	A10	0	3518	232.0	590.0	1.3000201228
25	46	10	2	A	0	0	A10	0	2747	70.0	593.0	2.03442423743
25	47	10	2	A	0	0	A10	0	10978	1954.0	604.0	1.30405993229
25	48	10	2	A	0	0	A10	0	10270	1705.0	642.0	1.81030374531
25	49	10	2	A	0	0	A10	0	3407	585.0	671.0	2.04372420319
25	50	10	2	A	0	0	A10	0	2567	40.0	678.0	1.65692566798
25	51	10	2	A	0	0	A10	0	1430	884.0	687.0	1.03112917729
25	52	10	2	A	0	0	A10	0	1994	1212.0	700.0	1.26045004846
25	53	10	2	A	0	0	A10	0	2287	353.0	709.0	2.18964418726
25	54	10	2	A	0	0	A10	0	3646	1928.0	709.0	1.1278801567
25	55	10	2	A	0	0	A10	0	5803	704.0	738.0	2.09090100821
25	56	10	2	A	0	0	A10	0	13006	280.0	790.0	3.43863864781
25	57	10	2	A	0	0	A10	0	2382	937.0	727.0	2.8278028314
25	58	10	2	A	0	0	A10	0	1558	1211.0	741.0	1.20258540483
25	59	10	2	A	0	0	A10	0	2068	324.0	775.0	2.48515326717
25	60	10	2	A	0	0	A10	0	3276	84.0	790.0	2.76616081497
25	61	10	2	A	0	0	A10	0	2449	1633.0	796.0	1.01518130156
25	62	10	2	A	0	0	A10	0	3927	461.0	811.0	1.68579124257
25	63	10	2	A	0	0	A10	0	2535	619.0	832.0	1.14867270927
25	64	10	2	A	0	0	A10	0	4368	706.0	834.0	1.82988282588
25	65	10	2	A	0	0	A10	0	2609	1238.0	872.0	1.14198418042
25	66	10	2	A	0	0	A10	0	4175	1346.0	879.0	1.19729920238
25	67	10	2	A	0	0	A10	0	4241	1920.0	940.0	1.31064145502
25	68	10	2	A	0	0	A10	0	1409	1226.0	936.0	1.0197902954
25	69	10	2	A	0	0	A10	0	1872	1329.0	952.0	1.05705102018
25	70	10	2	A	0	0	A10	0	3405	928.0	955.0	1.14110543925
25	71	10	2	A	0	0	A10	0	2756	1521.0	971.0	4.88633931186
25	72	10	2	A	0	0	A10	0	3628	1011.0	987.0	6.28955147995
25	73	10	2	A	0	0	A10	0	2283	57.0	996.0	1.13680718085
25	74	10	2	A	0	0	A10	0	5069	1162.0	1021.0	1.42398549815
25	75	10	2	A	0	0	A10	0	2624	553.0	1020.0	1.05848475736
25	76	10	2	A	0	0	A10	0	5618	681.0	1024.0	3.69986951512
25	77	10	2	A	0	0	A10	0	3897	124.0	1027.0	2.96335854862
25	78	10	2	A	0	0	A10	0	3865	897.0	1066.0	1.55430332
25	79	10	2	A	0	0	A10	0	3213	716.0	1083.0	1.531546474
25	80	10	2	A	0	0	A10	0	2592	799.0	1097.0	1.4593108585
25	81	10	2	A	0	0	A10	0	3957	956.0	1072.0	1.3652414966
25	82	10	2	A	0	0	A10	0	3839	445.0	1154.0	1.01426924684
25	83	10	2	A	0	0	A10	0	3708	1053.0	1156.0	2.79775953491
