ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
5	24	1	13	A	0	0	A1	0	1659	114	1545	3.46504092866907
5	25	1	13	A	0	0	A1	0	0	0	0	NA
5	26	1	13	A	0	0	A1	0	1434	1731	1592	2.45315674344434
5	27	1	13	A	0	0	A1	0	1370	412	1586	2.31149915307638
5	28	1	13	A	0	0	A1	0	4986	817	1711	1.48946284439405
5	29	1	13	A	0	0	A1	0	6398	1213	1724	2.03742372867616
5	30	1	13	A	0	0	A1	0	4180	1504	1710	3.36246043154263
5	31	1	13	A	0	0	A1	0	2937	241	1766	1.6196885677042
5	32	1	13	A	0	0	A1	0	1848	1625	1766	2.04140211939821
5	33	1	13	A	0	0	A1	0	10798	670	1760	2.56791346482633
5	34	1	13	A	0	0	A1	0	3863	403	1814	1.78718110074129
5	35	1	13	A	0	0	A1	0	7553	772	1847	2.24851294231791
5	36	1	13	A	0	0	A1	0	1763	510	1930	3.50491339438574
5	37	1	13	A	0	0	A1	0	1474	575	1975	2.4034675131707
5	38	1	13	A	0	0	A1	0	1774	145	1959	2.87492251768056
5	39	1	13	A	0	0	A1	0	3217	1476	1998	9.49489007118586
6	1	1	14	A	0	0	A1	0	2289	432	44	1.58129642966205
6	2	1	14	A	0	0	A1	0	0	0	0	NA
6	3	1	14	A	0	0	A1	0	1145	796	55	2.88670978915299
6	4	1	14	A	0	0	A1	0	1004	332	58	1.85157282475846
6	5	1	14	A	0	0	A1	0	7052	568	78	2.29738758972615
6	6	1	14	A	0	0	A1	0	3357	1014	126	1.84692093498194
6	7	1	14	A	0	0	A1	0	1667	812	138	2.62477987385521
6	8	1	14	A	0	0	A1	0	2659	1275	138	5.91386692044695
6	9	1	14	A	0	0	A1	0	1792	425	134	1.99897797097904
6	10	1	14	A	0	0	A1	0	9866	296	284	2.92705235423942
6	11	1	14	A	0	0	A1	0	4004	679	135	1.82731959942074
6	12	1	14	A	0	0	A1	0	1588	618	163	3.25525207706721
6	13	1	14	A	0	0	A1	0	1248	832	148	2.68695354740863
6	14	1	14	A	0	0	A1	0	16	981	181	122.384055219092
6	15	1	14	A	0	0	A1	0	2138	60	207	2.19353959941575
6	16	1	14	A	0	0	A1	0	1571	1105	188	3.22182588407338
6	17	1	14	A	0	0	A1	0	4584	827	223	1.80801331201585
6	18	1	14	A	0	0	A1	0	2548	707	226	1.88620268436286
6	19	1	14	A	0	0	A1	0	2910	503	215	5.25479325775412
6	20	1	14	A	0	0	A1	0	5150	1530	213	3.5488012972199
6	21	1	14	A	0	0	A1	0	1923	634	297	1.77969474836529
6	22	1	14	A	0	0	A1	0	2021	996	281	1.81522857075979
7	1	1	15	A	0	0	A1	0	5331	928	248	1.61951399994962
7	2	1	15	A	0	0	A1	0	2453	1040	268	3.21295175064557
7	3	1	15	A	0	0	A1	0	1366	773	318	3.00755355300721
7	4	1	15	A	0	0	A1	0	519	732	306	4.08304690991177
7	5	1	15	A	0	0	A1	0	2831	83	368	2.76159122737996
7	6	1	15	A	0	0	A1	0	1421	384	316	1.77744853119043
7	7	1	15	A	0	0	A1	0	1014	284	357	1.97967228644016
7	8	1	15	A	0	0	A1	0	2542	440	378	2.14092158787878
7	9	1	15	A	0	0	A1	0	1587	651	408	2.52227961607539
7	10	1	15	A	0	0	A1	0	5085	770	413	1.81388109536138
7	11	1	15	A	0	0	A1	0	0	0	0	NA
7	12	1	15	A	0	0	A1	0	1846	498	465	2.56846747343605
7	13	1	15	A	0	0	A1	0	2245	1010	447	2.80482868654832
7	14	1	15	A	0	0	A1	0	2934	623	498	1.92260676554417
7	15	1	15	A	0	0	A1	0	2267	277	482	1.75555438381701
7	16	1	15	A	0	0	A1	0	1472	95	446	1.70125105368959
7	17	1	15	A	0	0	A1	0	7105	1230	408	2.0408878422109
7	18	1	15	A	0	0	A1	0	3510	487	503	1.78965584407477
7	19	1	15	A	0	0	A1	0	2510	1432	474	4.78097751462884
7	20	1	15	A	0	0	A1	0	1686	377	462	3.53140298066743
7	21	1	15	A	0	0	A1	0	2547	936	516	1.821665304447
7	22	1	15	A	0	0	A1	0	3623	1066	503	2.21787117254659
7	23	1	15	A	0	0	A1	0	409	250	517	2.17209531890624
7	24	1	15	A	0	0	A1	0	4857	1334	568	3.48870707855047
7	25	1	15	A	0	0	A1	0	3229	789	610	2.65977886925688
7	26	1	15	A	0	0	A1	0	8261	1071	586	2.85104683412923
7	27	1	15	A	0	0	A1	0	2710	321	602	1.84788793306088
7	28	1	15	A	0	0	A1	0	1668	826	585	2.38563769045566
7	29	1	15	A	0	0	A1	0	4546	562	569	3.12038172573608
7	30	1	15	A	0	0	A1	0	4388	1395	587	2.03624043013972
7	31	1	15	A	0	0	A1	0	6760	1246	671	3.93892183740048
7	32	1	15	A	0	0	A1	0	2285	938	560	2.53455302980668
7	33	1	15	A	0	0	A1	0	1050	1143	632	2.11394720812403
7	34	1	15	A	0	0	A1	0	3099	1297	624	1.59966443783059
7	35	1	15	A	0	0	A1	0	1551	788	665	1.8896565489625
7	36	1	15	A	0	0	A1	0	2812	726	677	2.23258511888643
7	37	1	15	A	0	0	A1	0	1960	586	653	2.89348539279849
7	38	1	15	A	0	0	A1	0	3485	219	637	4.15447373282791
7	39	1	15	A	0	0	A1	0	3296	464	633	2.5965950112757
7	40	1	15	A	0	0	A1	0	14686	158	656	1.72567360371746
7	41	1	15	A	0	0	A1	0	851	876	664	4.66057547663007
7	42	1	15	A	0	0	A1	0	5007	1012	680	5.00447002883804
7	43	1	15	A	0	0	A1	0	2012	753	700	2.20426507015465
7	44	1	15	A	0	0	A1	0	10470	1550	697	4.64786603410611
7	45	1	15	A	0	0	A1	0	2	540	727	1.5707963267949
7	46	1	15	A	0	0	A1	0	1667	672	751	2.23016097836888
7	47	1	15	A	0	0	A1	0	3785	1416	742	1.81329102844212
8	1	1	16	A	0	0	A1	0	2651	339	799	2.25637695265865
8	2	1	16	A	0	0	A1	0	2032	814	757	2.26174194560507
8	3	1	16	A	0	0	A1	0	3611	158	767	1.58516039490802
8	4	1	16	A	0	0	A1	0	222	567	805	1.77436523943505
8	5	1	16	A	0	0	A1	0	2643	271	836	1.89171586496276
8	6	1	16	A	0	0	A1	0	1931	408	797	3.37323118378654
8	7	1	16	A	0	0	A1	0	2157	862	816	2.32799216398607
8	8	1	16	A	0	0	A1	0	3018	1474	827	1.96036017502405
8	9	1	16	A	0	0	A1	0	7417	55	696	4.44882632990414
8	10	1	16	A	0	0	A1	0	3086	1301	848	1.50413304242864
8	11	1	16	A	0	0	A1	0	4660	898	857	1.97360913155055
8	12	1	16	A	0	0	A1	0	3338	953	932	2.05697612091219
8	13	1	16	A	0	0	A1	0	6063	560	951	1.32051999287633
8	14	1	16	A	0	0	A1	0	3725	481	921	2.80140470855395
8	15	1	16	A	0	0	A1	0	1610	834	968	1.96081581340908
8	16	1	16	A	0	0	A1	0	1746	363	947	4.03004199759457
8	17	1	16	A	0	0	A1	0	3289	1228	957	3.08360639587716
9	1	1	2	A	0	0	A1	0	5178	1161	1021	1.48874317599229
9	2	1	2	A	0	0	A1	0	9268	861	995	2.35183763303111
9	3	1	2	A	0	0	A1	0	1235	312	1035	2.74307717606308
9	4	1	2	A	0	0	A1	0	2742	253	1055	2.77114881627979
9	5	1	2	A	0	0	A1	0	0	0	0	NA
9	6	1	2	A	0	0	A1	0	9578	1483	1019	2.01459139691677
9	7	1	2	A	0	0	A1	0	2281	103	1054	1.85926792188617
9	8	1	2	A	0	0	A1	0	3275	957	1107	2.86208630707523
9	9	1	2	A	0	0	A1	0	5130	1718	1182	1.93809818748447
9	10	1	2	A	0	0	A1	0	7859	202	1107	3.76028919755058
9	11	1	2	A	0	0	A1	0	3434	1401	1104	1.53885834729764
9	12	1	2	A	0	0	A1	0	1112	1168	1136	3.10877947848341
9	13	1	2	A	0	0	A1	0	4846	275	1156	3.84192120690818
9	14	1	2	A	0	0	A1	0	6025	833	1174	2.36229132803461
9	15	1	2	A	0	0	A1	0	3568	412	1199	1.97040932846977
9	16	1	2	A	0	0	A1	0	2399	1306	1235	1.62920435787291
9	17	1	2	A	0	0	A1	0	2938	764	1228	2.04659196603533
9	18	1	2	A	0	0	A1	0	5118	1345	1282	2.17307809599261
9	19	1	2	A	0	0	A1	0	4668	1014	1254	1.5601251075456
9	20	1	2	A	0	0	A1	0	1821	195	1293	2.39778713912052
9	21	1	2	A	0	0	A1	0	7702	453	1310	2.00064579492232
9	22	1	2	A	0	0	A1	0	1460	369	1321	1.80286419093235
9	23	1	2	A	0	0	A1	0	0	0	0	NA
9	24	1	2	A	0	0	A1	0	502	1610	1343	5.98914878260656
9	25	1	2	A	0	0	A1	0	6261	1424	1299	2.59536102377411
9	26	1	2	A	0	0	A1	0	6532	266	1353	4.10536990918334
9	27	1	2	A	0	0	A1	0	5044	961	1384	3.35198394749536
9	28	1	2	A	0	0	A1	0	3082	594	1383	1.5458931522335
9	29	1	2	A	0	0	A1	0	3269	710	1394	2.64591855398132
9	30	1	2	A	0	0	A1	0	2003	547	1419	2.28505451128097
9	31	1	2	A	0	0	A1	0	3047	416	1458	1.76527545428966
9	32	1	2	A	0	0	A1	0	8018	1238	1421	2.0888920555239
9	33	1	2	A	0	0	A1	0	2547	1671	1462	2.58516757759424
9	34	1	2	A	0	0	A1	0	1413	1208	1486	3.91485610727654
9	35	1	2	A	0	0	A1	0	1614	738	1511	1.96913125639924
9	36	1	2	A	0	0	A1	0	6930	822	1480	2.0067392085776
9	37	1	2	A	0	0	A1	0	2976	391	1544	3.24260683140281
9	38	1	2	A	0	0	A1	0	0	0	0	NA
9	39	1	2	A	0	0	A1	0	2684	735	1594	1.81193898465062
9	40	1	2	A	0	0	A1	0	5296	1170	1579	1.60110077849891
9	41	1	2	A	0	0	A1	0	1515	285	1607	2.75013259228504
9	42	1	2	A	0	0	A1	0	1177	1852	1652	1.98984123428011
9	43	1	2	A	0	0	A1	0	4004	1142	1663	2.43932844167847
9	44	1	2	A	0	0	A1	0	6593	379	1681	1.63722907386416
9	45	1	2	A	0	0	A1	0	864	1490	1739	4.91654374834021
9	46	1	2	A	0	0	A1	0	10974	1247	1722	1.74953785099106
9	47	1	2	A	0	0	A1	0	647	1758	1910	13.3480078013613
9	48	1	2	A	0	0	A1	0	0	0	0	NA
9	49	1	2	A	0	0	A1	0	562	795	1907	4.06355597108432
9	50	1	2	A	0	0	A1	0	6142	601	1938	1.52809182465725
9	51	1	2	A	0	0	A1	0	0	0	0	NA
9	52	1	2	A	0	0	A1	0	3203	877	1985	1.93732265555268
9	53	1	2	A	0	0	A1	0	321	866	49	2.91986687461872
9	54	1	2	A	0	0	A1	0	3766	1049	307	1.86055191916767
9	55	1	2	A	0	0	A1	0	920	92	352	3.26914871938318
9	56	1	2	A	0	0	A1	0	4042	335	548	4.97179756545662
9	57	1	2	A	0	0	A1	0	563	811	723	4.05054318192146
9	58	1	2	A	0	0	A1	0	2482	1091	708	2.02601632610722
9	59	1	2	A	0	0	A1	0	2772	633	720	1.95927893110772
9	60	1	2	A	0	0	A1	0	2055	276	759	2.18796205901919
9	61	1	2	A	0	0	A1	0	4402	924	760	5.55014065510391
9	62	1	2	A	0	0	A1	0	2813	471	790	2.91426033083478
9	63	1	2	A	0	0	A1	0	4590	822	829	2.27102174449297
9	64	1	2	A	0	0	A1	0	2737	333	860	3.86805609696122
9	65	1	2	A	0	0	A1	0	1637	1668	891	2.31303628100056
9	66	1	2	A	0	0	A1	0	4590	534	917	19.3345618833932
9	67	1	2	A	0	0	A1	0	4712	286	989	3.93682933632774
9	68	1	2	A	0	0	A1	0	2760	446	1074	1.88146645300106
9	69	1	2	A	0	0	A1	0	2749	564	1177	4.89479859966824
9	70	1	2	A	0	0	A1	0	6840	1191	1152	3.01331906599619
9	71	1	2	A	0	0	A1	0	1486	1103	1167	2.93791125845137
9	72	1	2	A	0	0	A1	0	172	380	1170	6.96827374124226
9	73	1	2	A	0	0	A1	0	2716	674	1196	4.75204209183824
9	74	1	2	A	0	0	A1	0	2173	1653	1212	2.38957469755601
9	75	1	2	A	0	0	A1	0	5679	376	1272	1.79595280853746
9	76	1	2	A	0	0	A1	0	10255	1635	1298	3.60251020416635
9	77	1	2	A	0	0	A1	0	4126	603	1352	4.17616767620539
9	78	1	2	A	0	0	A1	0	2327	69	1359	2.25500213760557
9	79	1	2	A	0	0	A1	0	7481	175	1323	3.67856942772351
9	80	1	2	A	0	0	A1	0	211	1451	1377	4.72570038145708
9	81	1	2	A	0	0	A1	0	5688	806	1414	3.72607582820994
9	82	1	2	A	0	0	A1	0	4259	71	1464	1.66806866096611
9	83	1	2	A	0	0	A1	0	1766	1900	1415	1.81167189935467
9	84	1	2	A	0	0	A1	0	4400	765	1486	3.08416169263016
9	85	1	2	A	0	0	A1	0	267	589	1484	7.97403792088747
9	86	1	2	A	0	0	A1	0	79	1128	1508	7.47983989947243
9	87	1	2	A	0	0	A1	0	2693	1224	1524	1.89313755660827
9	88	1	2	A	0	0	A1	0	3383	926	1600	2.44112514805996
9	89	1	2	A	0	0	A1	0	1599	992	1582	3.25608522512316
9	90	1	2	A	0	0	A1	0	3894	348	1462	7.20868279263972
9	91	1	2	A	0	0	A1	0	7481	1510	1585	1.86405826881045
9	92	1	2	A	0	0	A1	0	1005	845	1586	3.66182410001921
9	93	1	2	A	0	0	A1	0	786	595	1604	3.03412618128928
9	94	1	2	A	0	0	A1	0	878	1405	1656	3.51072252231402
9	95	1	2	A	0	0	A1	0	2934	162	1640	2.29763836993726
9	96	1	2	A	0	0	A1	0	1746	1611	1641	3.2846248330889
9	97	1	2	A	0	0	A1	0	1002	984	1659	3.52007743172631
9	98	1	2	A	0	0	A1	0	2906	832	1714	2.23982731547623
9	99	1	2	A	0	0	A1	0	1468	351	1732	2.71845062546863
9	100	1	2	A	0	0	A1	0	1072	1985	1739	2.40590457583118
9	101	1	2	A	0	0	A1	0	3306	1822	1738	2.19169703776437
9	102	1	2	A	0	0	A1	0	41	919	1740	12.9058692009139
9	103	1	2	A	0	0	A1	0	2069	255	1751	2.9356020185769
9	104	1	2	A	0	0	A1	0	823	747	1772	4.1898149763173
9	105	1	2	A	0	0	A1	0	1815	1348	1831	2.24555928784483
9	106	1	2	A	0	0	A1	0	5583	1090	1843	2.60289092278725
9	107	1	2	A	0	0	A1	0	2674	108	1793	2.61919208544605
9	108	1	2	A	0	0	A1	0	1944	1297	1888	2.82385199930554
9	109	1	2	A	0	0	A1	0	3691	1234	1873	3.08077156030518
9	110	1	2	A	0	0	A1	0	2552	1762	1901	11.0959301871307
9	111	1	2	A	0	0	A1	0	11590	1937	1938	1.37681682141172
9	112	1	2	A	0	0	A1	0	2649	419	1899	2.41714101239921
9	113	1	2	A	0	0	A1	0	6	593	1952	1.42535222246204
9	114	1	2	A	0	0	A1	0	1255	1456	1925	2.78768610253902
9	115	1	2	A	0	0	A1	0	842	1820	1948	2.61826326466237
10	1	1	3	A	0	0	A1	0	2038	1556	1953	3.10757926503359
10	2	1	3	A	0	0	A1	0	2131	447	1972	2.79570834354645
10	3	1	3	A	0	0	A1	0	3693	1019	44	2.07205971837001
10	4	1	3	A	0	0	A1	0	2289	1555	158	7.15145957141497
10	5	1	3	A	0	0	A1	0	1252	1774	235	2.61211078474809
10	6	1	3	A	0	0	A1	0	7034	942	386	1.66587868046421
10	7	1	3	A	0	0	A1	0	2964	1764	468	1.72078558213006
10	8	1	3	A	0	0	A1	0	327	461	507	10.7666892080005
10	9	1	3	A	0	0	A1	0	1209	1685	743	4.41212232015255
10	10	1	3	A	0	0	A1	0	9697	915	720	1.75533676571037
10	11	1	3	A	0	0	A1	0	483	841	775	2.12293806190307
10	12	1	3	A	0	0	A1	0	3443	1059	792	3.19300980126742
10	13	1	3	A	0	0	A1	0	6802	1556	968	3.45137476970539
10	14	1	3	A	0	0	A1	0	1892	1346	987	2.28127418974463
10	15	1	3	A	0	0	A1	0	2642	1701	1050	2.52401624927948
10	16	1	3	A	0	0	A1	0	3278	1672	1158	2.60744197001635
10	17	1	3	A	0	0	A1	0	0	0	0	NA
10	18	1	3	A	0	0	A1	0	3346	1075	1236	1.96206948822532
10	19	1	3	A	0	0	A1	0	8240	1645	1260	1.90202503433015
10	20	1	3	A	0	0	A1	0	599	305	1295	7.44134239643349
10	21	1	3	A	0	0	A1	0	1496	1914	1317	3.23081178404985
10	22	1	3	A	0	0	A1	0	10038	1466	1332	7.88152714784729
10	23	1	3	A	0	0	A1	0	5357	1218	1330	3.97590331240144
10	24	1	3	A	0	0	A1	0	3663	1005	1324	2.82261741086915
10	25	1	3	A	0	0	A1	0	1158	926	1347	2.17110943914603
10	26	1	3	A	0	0	A1	0	0	0	0	NA
10	27	1	3	A	0	0	A1	0	2905	1759	1505	2.31957990737268
10	28	1	3	A	0	0	A1	0	1756	1806	1541	2.47047189318498
10	29	1	3	A	0	0	A1	0	2835	1546	1568	2.26081160724981
10	30	1	3	A	0	0	A1	0	5338	1004	1603	5.79451504408856
10	31	1	3	A	0	0	A1	0	4431	1137	1661	2.18221839074805
10	32	1	3	A	0	0	A1	0	2001	1605	1679	4.48335437857763
10	33	1	3	A	0	0	A1	0	873	1402	1643	3.52770245068195
10	34	1	3	A	0	0	A1	0	1010	806	1709	1.29680474980535
10	35	1	3	A	0	0	A1	0	1897	1928	1696	2.48391586805301
10	36	1	3	A	0	0	A1	0	3130	1848	1713	1.91595026105399
10	37	1	3	A	0	0	A1	0	1088	33	1741	2.41969162156793
10	38	1	3	A	0	0	A1	0	138	350	1775	16.9323044941096
10	39	1	3	A	0	0	A1	0	172	1562	1824	14.7956319807342
10	40	1	3	A	0	0	A1	0	21	1158	1862	2.12356873031769
10	41	1	3	A	0	0	A1	0	1738	1584	1866	3.63113621334078
10	42	1	3	A	0	0	A1	0	1141	507	1887	2.69444873835369
10	43	1	3	A	0	0	A1	0	4649	1783	1925	1.77917636044004
10	44	1	3	A	0	0	A1	0	1589	1052	1924	2.56336933499088
10	45	1	3	A	0	0	A1	0	408	1590	1918	2.34398499716521
10	46	1	3	A	0	0	A1	0	3427	415	1970	2.54864864155519
10	47	1	3	A	0	0	A1	0	549	1911	1940	3.50961527570741
10	48	1	3	A	0	0	A1	0	1319	1427	2022	7.15415400494337
10	49	1	3	A	0	0	A1	0	233	1341	2016	1.45645908544034
10	50	1	3	A	0	0	A1	0	124	172	54	6.59396937197904
10	51	1	3	A	0	0	A1	0	3656	705	130	2.28716688384855
10	52	1	3	A	0	0	A1	0	0	0	0	NA
10	53	1	3	A	0	0	A1	0	4299	1202	162	2.3726496905167
10	54	1	3	A	0	0	A1	0	8	1626	179	2.68753434037564
10	55	1	3	A	0	0	A1	0	3	1779	198	0.930842267730309
10	56	1	3	A	0	0	A1	0	10064	1946	132	1.8996210423822
10	57	1	3	A	0	0	A1	0	2442	1327	208	2.46093291908815
10	58	1	3	A	0	0	A1	0	1580	1760	360	2.00666668290543
10	59	1	3	A	0	0	A1	0	3266	1334	419	2.45463468465481
10	60	1	3	A	0	0	A1	0	2717	1397	467	1.59786624752272
10	61	1	3	A	0	0	A1	0	1797	475	456	5.07229564143878
10	62	1	3	A	0	0	A1	0	1979	1812	506	1.76325485999844
10	63	1	3	A	0	0	A1	0	3098	1303	525	2.29244241729924
10	64	1	3	A	0	0	A1	0	4354	808	520	1.94956500011245
10	65	1	3	A	0	0	A1	0	1665	1409	555	2.33207097000146
10	66	1	3	A	0	0	A1	0	4661	1839	616	1.52529727886561
10	67	1	3	A	0	0	A1	0	3393	1763	654	1.23632455283746
10	68	1	3	A	0	0	A1	0	2299	1456	678	3.826011947091
10	69	1	3	A	0	0	A1	0	16503	1250	664	2.06911503212674
10	70	1	3	A	0	0	A1	0	4102	690	760	1.47817319123646
10	71	1	3	A	0	0	A1	0	8783	1583	822	3.27398606826137
10	72	1	3	A	0	0	A1	0	3059	1965	781	2.32119924963816
10	73	1	3	A	0	0	A1	0	676	1429	800	4.35586168552226
10	74	1	3	A	0	0	A1	0	5162	1518	968	1.30858401080176
10	75	1	3	A	0	0	A1	0	4267	1664	954	4.07938984751667
10	76	1	3	A	0	0	A1	0	3082	991	936	2.23511257661672
10	77	1	3	A	0	0	A1	0	861	1707	967	4.19465130631256
10	78	1	3	A	0	0	A1	0	1183	1577	990	2.04172704857389
10	79	1	3	A	0	0	A1	0	4989	1063	1053	1.78759610910968
10	80	1	3	A	0	0	A1	0	6030	1249	1007	2.60953018852154
10	81	1	3	A	0	0	A1	0	0	0	0	NA
10	82	1	3	A	0	0	A1	0	2311	199	1108	3.08375779291669
10	83	1	3	A	0	0	A1	0	2343	1660	1112	2.71984111803917
10	84	1	3	A	0	0	A1	0	10229	336	1113	4.12217033128659
10	85	1	3	A	0	0	A1	0	3734	1572	1073	2.49269183363361
10	86	1	3	A	0	0	A1	0	5738	694	1130	1.96980812150159
10	87	1	3	A	0	0	A1	0	3757	1456	1136	1.82874779352702
10	88	1	3	A	0	0	A1	0	350	1754	1146	5.00746641346732
10	89	1	3	A	0	0	A1	0	3966	914	1167	2.42263727110481
10	90	1	3	A	0	0	A1	0	1995	1538	1117	1.92646785939681
10	91	1	3	A	0	0	A1	0	4201	1993	1213	2.1403946759367
10	92	1	3	A	0	0	A1	0	0	0	0	NA
10	93	1	3	A	0	0	A1	0	1788	1341	1171	2.23092587273742
10	94	1	3	A	0	0	A1	0	1974	797	1245	5.62345504810504
10	95	1	3	A	0	0	A1	0	2063	1112	1278	2.06302877871609
10	96	1	3	A	0	0	A1	0	3868	1644	1318	5.08862273786736
10	97	1	3	A	0	0	A1	0	2129	1792	1271	2.3915356878064
10	98	1	3	A	0	0	A1	0	1356	724	1330	3.06322859777886
10	99	1	3	A	0	0	A1	0	4936	1984	1262	2.13497866624102
10	100	1	3	A	0	0	A1	0	453	276	1313	5.5220074084846
10	101	1	3	A	0	0	A1	0	6244	1262	1292	3.72399489924002
10	102	1	3	A	0	0	A1	0	1576	170	1422	2.55311837197771
10	103	1	3	A	0	0	A1	0	1741	1610	1387	1.51243412156339
10	104	1	3	A	0	0	A1	0	11499	882	1411	1.41527831535893
10	105	1	3	A	0	0	A1	0	1726	1803	1412	2.9677775143663
10	106	1	3	A	0	0	A1	0	6236	1362	1488	2.18768329177041
10	107	1	3	A	0	0	A1	0	13365	1423	1400	3.14233990188435
10	108	1	3	A	0	0	A1	0	742	1605	1513	3.71461595285335
10	109	1	3	A	0	0	A1	0	1334	62	1561	3.32322418724754
10	110	1	3	A	0	0	A1	0	1509	1837	1558	5.09005475883172
10	111	1	3	A	0	0	A1	0	2476	231	1582	3.35306783567607
10	112	1	3	A	0	0	A1	0	31977	1069	1515	2.02320074554889
10	113	1	3	A	0	0	A1	0	2069	1494	1538	4.34129581274339
10	114	1	3	A	0	0	A1	0	2629	849	1610	2.70529334628823
10	115	1	3	A	0	0	A1	0	150	1557	1617	7.0381523751604
10	116	1	3	A	0	0	A1	0	4746	1232	1669	2.88777209895687
10	117	1	3	A	0	0	A1	0	11579	738	1597	2.10703304711441
10	118	1	3	A	0	0	A1	0	173	534	1639	10.6969298045835
10	119	1	3	A	0	0	A1	0	1248	259	1638	4.4592275602279
10	120	1	3	A	0	0	A1	0	2401	1433	1641	1.97462236589751
10	121	1	3	A	0	0	A1	0	3885	664	1642	2.57112095294096
10	122	1	3	A	0	0	A1	0	11259	1333	1786	1.65527070621727
10	123	1	3	A	0	0	A1	0	2287	1495	1772	2.04906170902168
10	124	1	3	A	0	0	A1	0	0	0	0	NA
10	125	1	3	A	0	0	A1	0	1286	1852	1736	3.0456176089616
10	126	1	3	A	0	0	A1	0	1440	1406	1782	3.08754159903527
10	127	1	3	A	0	0	A1	0	6341	1203	1750	1.93674796505246
10	128	1	3	A	0	0	A1	0	1845	822	1791	4.15493822911502
10	129	1	3	A	0	0	A1	0	1888	602	1773	2.98490106642373
10	130	1	3	A	0	0	A1	0	5230	1626	1784	5.39545511767571
10	131	1	3	A	0	0	A1	0	1450	1665	1896	10.433241068721
10	132	1	3	A	0	0	A1	0	3657	943	1817	2.7530020159431
10	133	1	3	A	0	0	A1	0	3263	890	1871	2.36332774132166
10	134	1	3	A	0	0	A1	0	10258	761	1802	1.76086562725366
10	135	1	3	A	0	0	A1	0	1418	560	1887	4.49939241601371
10	136	1	3	A	0	0	A1	0	1305	437	1874	2.13124261900886
10	137	1	3	A	0	0	A1	0	2235	1205	1862	6.57578725763307
10	138	1	3	A	0	0	A1	0	11	700	1915	5.71198664289053
10	139	1	3	A	0	0	A1	0	1753	1458	1885	3.09902441297035
10	140	1	3	A	0	0	A1	0	74	1134	1936	3.17967406810235
10	141	1	3	A	0	0	A1	0	748	434	1926	3.1603493528438
10	142	1	3	A	0	0	A1	0	5989	1776	1920	1.84412482425234
10	143	1	3	A	0	0	A1	0	6034	1375	1923	2.18658251899668
10	144	1	3	A	0	0	A1	0	5474	881	1969	1.58135162919694
10	145	1	3	A	0	0	A1	0	2501	980	1987	4.02722635750852
10	146	1	3	A	0	0	A1	0	890	654	1970	7.11509367117482
10	147	1	3	A	0	0	A1	0	3624	1852	1962	4.40317221713586
10	148	1	3	A	0	0	A1	0	1871	1173	1993	3.75966563729182
10	149	1	3	A	0	0	A1	0	2	1543	91	1.5707963267949
10	150	1	3	A	0	0	A1	0	474	157	80	7.21584297494532
10	151	1	3	A	0	0	A1	0	1894	699	80	2.32305921492946
10	152	1	3	A	0	0	A1	0	6533	1031	87	2.8411146929209
10	153	1	3	A	0	0	A1	0	1374	735	133	2.39504250191966
10	154	1	3	A	0	0	A1	0	2354	127	179	3.69831423231986
10	155	1	3	A	0	0	A1	0	42	2009	155	3.85371751894433
10	156	1	3	A	0	0	A1	0	768	101	216	4.86975659787245
10	157	1	3	A	0	0	A1	0	0	0	0	NA
10	158	1	3	A	0	0	A1	0	3438	231	154	3.04174513520073
10	159	1	3	A	0	0	A1	0	13	347	286	3.6149049741807
10	160	1	3	A	0	0	A1	0	149	643	338	4.13911403392228
10	161	1	3	A	0	0	A1	0	7738	766	372	1.22824085033659
10	162	1	3	A	0	0	A1	0	11096	1696	306	1.38329185554861
10	163	1	3	A	0	0	A1	0	9229	1481	346	2.47017792883733
10	164	1	3	A	0	0	A1	0	3147	871	387	2.06430039476411
10	165	1	3	A	0	0	A1	0	4326	1006	395	1.4071193740891
10	166	1	3	A	0	0	A1	0	4947	697	470	3.54914708953979
10	167	1	3	A	0	0	A1	0	8685	1300	444	2.23730464380584
10	168	1	3	A	0	0	A1	0	1026	371	439	2.42641173697469
10	169	1	3	A	0	0	A1	0	6017	809	532	3.0998207042881
11	1	1	4	A	0	0	A1	0	9461	1048	473	1.53032497751249
11	2	1	4	A	0	0	A1	0	2603	1789	528	2.74313591888026
11	3	1	4	A	0	0	A1	0	2035	1864	533	1.85089590910239
11	4	1	4	A	0	0	A1	0	4405	1450	527	1.43778687359977
11	5	1	4	A	0	0	A1	0	8348	123	561	1.40469519591974
11	6	1	4	A	0	0	A1	0	2978	1109	554	2.27249092775267
11	7	1	4	A	0	0	A1	0	2343	309	567	5.72798327197182
11	8	1	4	A	0	0	A1	0	6329	715	704	3.07014003415305
11	9	1	4	A	0	0	A1	0	1640	233	677	3.08045821225692
11	10	1	4	A	0	0	A1	0	8737	1822	718	1.91156216665933
11	11	1	4	A	0	0	A1	0	14410	484	672	1.90913716953276
11	12	1	4	A	0	0	A1	0	4598	835	744	2.85493559710897
11	13	1	4	A	0	0	A1	0	8939	1466	814	2.09630956080113
11	14	1	4	A	0	0	A1	0	2470	1293	812	2.16107344284988
11	15	1	4	A	0	0	A1	0	561	233	796	5.75382021997115
