ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
6	21	1	14	A	0	0	A1	0	10392	1994.0	1112.0	1.90314526905
6	22	1	14	A	0	0	A1	0	6212	603.0	1140.0	1.19815565394
6	23	1	14	A	0	0	A1	0	6842	230.0	1181.0	2.7131229662
6	24	1	14	A	0	0	A1	0	6982	1813.0	1208.0	1.38235027365
6	25	1	14	A	0	0	A1	0	4724	468.0	1242.0	1.23720646994
6	26	1	14	A	0	0	A1	0	7883	884.0	1227.0	4.24470005145
6	27	1	14	A	0	0	A1	0	6821	1358.0	1281.0	1.74273810397
6	28	1	14	A	0	0	A1	0	9655	1136.0	1319.0	1.05100150348
6	29	1	14	A	0	0	A1	0	6036	120.0	1344.0	1.89669807126
6	30	1	14	A	0	0	A1	0	2303	1498.0	1417.0	1.57861142524
6	31	1	14	A	0	0	A1	0	10326	1278.0	1465.0	1.23606529818
6	32	1	14	A	0	0	A1	0	1471	1421.0	1490.0	1.93107014636
6	33	1	14	A	0	0	A1	0	13781	816.0	1535.0	1.64385469825
6	34	1	14	A	0	0	A1	0	9941	1053.0	1597.0	1.17417847213
6	35	1	14	A	0	0	A1	0	2231	787.0	1669.0	1.03465259755
6	36	1	14	A	0	0	A1	0	11437	154.0	1677.0	1.26459949302
6	37	1	14	A	0	0	A1	0	15159	593.0	1713.0	1.64567656373
6	38	1	14	A	0	0	A1	0	11323	235.0	1722.0	1.17130445158
6	39	1	14	A	0	0	A1	0	3112	433.0	1741.0	1.7587338233
6	40	1	14	A	0	0	A1	0	7036	909.0	1776.0	2.40634903755
6	41	1	14	A	0	0	A1	0	9213	1198.0	1803.0	1.83395408059
6	42	1	14	A	0	0	A1	0	12562	298.0	1854.0	1.51196964604
6	43	1	14	A	0	0	A1	0	9624	1026.0	1837.0	1.39785383618
6	44	1	14	A	0	0	A1	0	1930	161.0	1870.0	1.07393922726
6	45	1	14	A	0	0	A1	0	8750	1762.0	1858.0	2.52288504467
6	46	1	14	A	0	0	A1	0	3670	495.0	1864.0	1.87185796227
6	47	1	14	A	0	0	A1	0	2483	635.0	1889.0	1.0375157947
6	48	1	14	A	0	0	A1	0	13969	1471.0	1828.0	2.06657502242
6	49	1	14	A	0	0	A1	0	5108	1045.0	1959.0	1.09002949803
6	50	1	14	A	0	0	A1	0	6681	1920.0	1968.0	1.38480093297
7	1	1	15	A	0	0	A1	0	2069	286.0	65.0	2.63020821784
7	2	1	15	A	0	0	A1	0	3721	996.0	105.0	1.96295687271
7	3	1	15	A	0	0	A1	0	2538	223.0	92.0	1.21917238046
7	4	1	15	A	0	0	A1	0	4012	172.0	138.0	1.64768461427
7	5	1	15	A	0	0	A1	0	3098	920.0	145.0	1.24697443231
7	6	1	15	A	0	0	A1	0	9555	50.0	193.0	2.47001542148
7	7	1	15	A	0	0	A1	0	6322	740.0	257.0	1.67035976546
7	8	1	15	A	0	0	A1	0	5963	453.0	292.0	1.7935222585
7	9	1	15	A	0	0	A1	0	9098	892.0	281.0	1.71010797725
7	10	1	15	A	0	0	A1	0	2808	1877.0	348.0	1.11667442146
7	11	1	15	A	0	0	A1	0	12587	1621.0	349.0	1.33486126551
7	12	1	15	A	0	0	A1	0	4385	1317.0	367.0	3.46509632178
7	13	1	15	A	0	0	A1	0	15475	791.0	427.0	1.13259144831
7	14	1	15	A	0	0	A1	0	9923	975.0	411.0	1.65055055791
7	15	1	15	A	0	0	A1	0	620	2031.0	435.0	1.10751048482
7	16	1	15	A	0	0	A1	0	11603	117.0	487.0	1.32733226135
7	17	1	15	A	0	0	A1	0	5156	1848.0	503.0	1.58825150966
7	18	1	15	A	0	0	A1	0	6034	794.0	557.0	1.08130061462
7	19	1	15	A	0	0	A1	0	6170	865.0	541.0	1.2448493434
7	20	1	15	A	0	0	A1	0	5086	970.0	552.0	1.3043573142
7	21	1	15	A	0	0	A1	0	19506	214.0	585.0	1.66766674369
7	22	1	15	A	0	0	A1	0	11484	1547.0	580.0	1.68398747949
7	23	1	15	A	0	0	A1	0	15468	1135.0	625.0	2.91475596185
7	24	1	15	A	0	0	A1	0	3556	1904.0	654.0	1.06026416261
7	25	1	15	A	0	0	A1	0	3557	664.0	723.0	5.24956244751
7	26	1	15	A	0	0	A1	0	2101	1821.0	771.0	1.14185682852
7	27	1	15	A	0	0	A1	0	2049	2007.0	802.0	1.0474864261
7	28	1	15	A	0	0	A1	0	10308	954.0	870.0	1.5143589996
7	29	1	15	A	0	0	A1	0	9369	1319.0	890.0	1.88848635373
7	30	1	15	A	0	0	A1	0	7114	1026.0	995.0	1.11445930623
7	31	1	15	A	0	0	A1	0	17396	933.0	1053.0	1.38983471178
7	32	1	15	A	0	0	A1	0	21	660.0	1043.0	0.994617175286
7	33	1	15	A	0	0	A1	0	10996	1810.0	1108.0	2.1672077056
7	34	1	15	A	0	0	A1	0	17021	457.0	1143.0	1.67754003267
7	35	1	15	A	0	0	A1	0	8798	757.0	1198.0	1.73356198456
7	36	1	15	A	0	0	A1	0	8149	1165.0	1232.0	2.14417871406
7	37	1	15	A	0	0	A1	0	11093	268.0	1259.0	1.63863770252
7	38	1	15	A	0	0	A1	0	1090	1733.0	1264.0	1.79759179762
7	39	1	15	A	0	0	A1	0	6543	1685.0	1294.0	1.16880470926
7	40	1	15	A	0	0	A1	0	5659	1197.0	1322.0	2.16838370169
7	41	1	15	A	0	0	A1	0	7748	990.0	1375.0	1.28674182404
7	42	1	15	A	0	0	A1	0	3567	1159.0	1414.0	1.14803756476
7	43	1	15	A	0	0	A1	0	2770	338.0	1458.0	1.96341919366
7	44	1	15	A	0	0	A1	0	5756	1022.0	1629.0	1.73978006275
7	45	1	15	A	0	0	A1	0	8551	428.0	1675.0	1.42710648289
7	46	1	15	A	0	0	A1	0	9497	875.0	1696.0	1.37807202326
7	47	1	15	A	0	0	A1	0	6169	940.0	1796.0	1.46176501377
8	1	1	16	A	0	0	A1	0	1992	483.0	46.0	1.15248769886
8	2	1	16	A	0	0	A1	0	4574	1062.0	60.0	4.2618711513
8	3	1	16	A	0	0	A1	0	5488	381.0	131.0	2.22525081761
8	4	1	16	A	0	0	A1	0	5201	981.0	180.0	1.03375672884
8	5	1	16	A	0	0	A1	0	18113	562.0	197.0	1.25978950518
8	6	1	16	A	0	0	A1	0	10634	776.0	286.0	1.43382533691
8	7	1	16	A	0	0	A1	0	12243	1764.0	268.0	1.17453685664
8	8	1	16	A	0	0	A1	0	5700	707.0	326.0	1.4642803772
8	9	1	16	A	0	0	A1	0	5296	871.0	402.0	2.22885617419
8	10	1	16	A	0	0	A1	0	6875	317.0	400.0	1.67583463678
8	11	1	16	A	0	0	A1	0	12073	635.0	407.0	4.08677526193
8	12	1	16	A	0	0	A1	0	2454	45.0	436.0	1.08063144999
8	13	1	16	A	0	0	A1	0	10571	179.0	467.0	1.06255187209
8	14	1	16	A	0	0	A1	0	4858	906.0	501.0	2.91561459177
8	15	1	16	A	0	0	A1	0	33187	1486.0	472.0	2.03312377792
8	16	1	16	A	0	0	A1	0	17145	105.0	570.0	1.2305438734
8	17	1	16	A	0	0	A1	0	11170	1799.0	603.0	2.38223985111
8	18	1	16	A	0	0	A1	0	14262	411.0	623.0	1.41599793658
8	19	1	16	A	0	0	A1	0	8707	1061.0	662.0	2.76601448632
8	20	1	16	A	0	0	A1	0	5788	756.0	760.0	3.24598597173
8	21	1	16	A	0	0	A1	0	34778	1636.0	967.0	1.51073563843
8	22	1	16	A	0	0	A1	0	18664	1252.0	1146.0	1.75319345655
8	23	1	16	A	0	0	A1	0	1937	453.0	1200.0	1.58683666515
8	24	1	16	A	0	0	A1	0	13623	1407.0	1267.0	1.31983732759
8	25	1	16	A	0	0	A1	0	10269	753.0	1316.0	2.09553909015
8	26	1	16	A	0	0	A1	0	16849	1202.0	1303.0	1.11689730914
8	27	1	16	A	0	0	A1	0	7520	523.0	1315.0	1.23719351081
8	28	1	16	A	0	0	A1	0	9037	1347.0	1689.0	1.284453676
8	29	1	16	A	0	0	A1	0	8159	1805.0	1713.0	1.60482678086
8	30	1	16	A	0	0	A1	0	34154	685.0	1859.0	1.08262706518
9	1	1	2	A	0	0	A1	0	8107	1370.0	49.0	1.41725219089
9	2	1	2	A	0	0	A1	0	2315	539.0	126.0	1.13553835445
9	3	1	2	A	0	0	A1	0	13122	851.0	148.0	1.62301054623
9	4	1	2	A	0	0	A1	0	11091	154.0	173.0	2.20927390363
9	5	1	2	A	0	0	A1	0	8003	701.0	200.0	1.35875741846
9	6	1	2	A	0	0	A1	0	19056	518.0	234.0	1.93741217052
9	7	1	2	A	0	0	A1	0	4868	1251.0	277.0	1.89445446151
9	8	1	2	A	0	0	A1	0	6920	1203.0	295.0	1.63966428318
9	9	1	2	A	0	0	A1	0	18791	883.0	329.0	1.74389578622
9	10	1	2	A	0	0	A1	0	1678	764.0	297.0	1.02553157784
9	11	1	2	A	0	0	A1	0	5461	1821.0	321.0	1.89856378892
9	12	1	2	A	0	0	A1	0	12	361.0	317.0	1.0035643199
9	13	1	2	A	0	0	A1	0	11630	1009.0	317.0	2.52000525754
9	14	1	2	A	0	0	A1	0	3108	394.0	371.0	1.2402245504
9	15	1	2	A	0	0	A1	0	6327	1360.0	380.0	1.03435327184
9	16	1	2	A	0	0	A1	0	2573	1985.0	392.0	1.07090619495
9	17	1	2	A	0	0	A1	0	12623	643.0	406.0	1.82627682305
9	18	1	2	A	0	0	A1	0	10598	1546.0	431.0	2.17017865354
9	19	1	2	A	0	0	A1	0	15784	735.0	449.0	1.12117987996
9	20	1	2	A	0	0	A1	0	3083	234.0	458.0	2.07276966332
9	21	1	2	A	0	0	A1	0	13152	862.0	421.0	2.44806118353
9	22	1	2	A	0	0	A1	0	7677	1165.0	500.0	2.59620236345
9	23	1	2	A	0	0	A1	0	13284	905.0	532.0	1.27880138196
9	24	1	2	A	0	0	A1	0	8523	623.0	572.0	2.91039090648
9	25	1	2	A	0	0	A1	0	3431	1505.0	552.0	1.11407791511
9	26	1	2	A	0	0	A1	0	6804	1541.0	612.0	2.34831489853
9	27	1	2	A	0	0	A1	0	15047	653.0	643.0	2.15924654662
9	28	1	2	A	0	0	A1	0	6623	1862.0	635.0	1.55118592043
9	29	1	2	A	0	0	A1	0	5684	134.0	648.0	4.17883236249
9	30	1	2	A	0	0	A1	0	6558	1815.0	688.0	1.15831686888
9	31	1	2	A	0	0	A1	0	2780	446.0	727.0	1.10215824427
9	32	1	2	A	0	0	A1	0	10484	930.0	766.0	1.40381254155
9	33	1	2	A	0	0	A1	0	11860	621.0	743.0	1.53686000726
9	34	1	2	A	0	0	A1	0	9750	197.0	819.0	1.94341692546
9	35	1	2	A	0	0	A1	0	12475	962.0	924.0	1.52455152658
9	36	1	2	A	0	0	A1	0	32845	1412.0	927.0	1.09976123322
9	37	1	2	A	0	0	A1	0	2362	1987.0	886.0	1.05349850767
9	38	1	2	A	0	0	A1	0	5083	642.0	967.0	2.13866777804
9	39	1	2	A	0	0	A1	0	1646	1602.0	979.0	1.07914668704
9	40	1	2	A	0	0	A1	0	1400	1786.0	990.0	1.04201359054
9	41	1	2	A	0	0	A1	0	3189	701.0	1019.0	7.43901206887
9	42	1	2	A	0	0	A1	0	8518	1282.0	990.0	1.98887370648
9	43	1	2	A	0	0	A1	0	6812	888.0	1123.0	2.65684647393
9	44	1	2	A	0	0	A1	0	5223	791.0	1105.0	1.52178484653
9	45	1	2	A	0	0	A1	0	10093	1283.0	1116.0	1.31879923469
9	46	1	2	A	0	0	A1	0	11455	1516.0	1113.0	3.4488146848
9	47	1	2	A	0	0	A1	0	4987	1767.0	1136.0	5.50688398179
9	48	1	2	A	0	0	A1	0	6927	614.0	1153.0	1.17247689774
9	49	1	2	A	0	0	A1	0	5831	1577.0	1234.0	1.28265870526
9	50	1	2	A	0	0	A1	0	8290	1316.0	1215.0	1.4337368078
9	51	1	2	A	0	0	A1	0	7037	1698.0	1276.0	1.20844803899
9	52	1	2	A	0	0	A1	0	3520	988.0	1255.0	1.16645312857
9	53	1	2	A	0	0	A1	0	3337	1761.0	1286.0	1.32266020144
9	54	1	2	A	0	0	A1	0	10388	592.0	1336.0	1.62799783957
9	55	1	2	A	0	0	A1	0	3477	1655.0	1334.0	1.37376263608
9	56	1	2	A	0	0	A1	0	9603	1108.0	1341.0	2.04537480656
9	57	1	2	A	0	0	A1	0	6142	1748.0	1341.0	2.29364062315
9	58	1	2	A	0	0	A1	0	11704	751.0	1387.0	2.51434814316
9	59	1	2	A	0	0	A1	0	14688	1518.0	1383.0	3.62809590804
9	60	1	2	A	0	0	A1	0	10869	1426.0	1413.0	1.76052110552
9	61	1	2	A	0	0	A1	0	5436	1916.0	1416.0	3.25018900468
9	62	1	2	A	0	0	A1	0	10886	629.0	1436.0	1.34310588617
9	63	1	2	A	0	0	A1	0	9532	879.0	1446.0	3.2944827246
9	64	1	2	A	0	0	A1	0	7164	1242.0	1458.0	1.30914409294
9	65	1	2	A	0	0	A1	0	3226	1995.0	1477.0	1.27318536064
9	66	1	2	A	0	0	A1	0	6264	704.0	1514.0	1.42947996685
9	67	1	2	A	0	0	A1	0	3713	1176.0	1528.0	1.50747471769
9	68	1	2	A	0	0	A1	0	1335	1583.0	1548.0	1.05951319535
9	69	1	2	A	0	0	A1	0	10499	745.0	1594.0	1.59958703531
9	70	1	2	A	0	0	A1	0	7969	969.0	1635.0	3.16224838307
9	71	1	2	A	0	0	A1	0	4412	1319.0	1592.0	1.34122593995
9	72	1	2	A	0	0	A1	0	10731	506.0	1592.0	2.22657374997
9	73	1	2	A	0	0	A1	0	5163	1394.0	1606.0	2.81612592202
9	74	1	2	A	0	0	A1	0	1084	74.0	1630.0	1.39520182611
9	75	1	2	A	0	0	A1	0	3434	1981.0	1627.0	2.74694715251
9	76	1	2	A	0	0	A1	0	1257	1259.0	1642.0	1.33889810368
9	77	1	2	A	0	0	A1	0	8400	575.0	1651.0	1.66907374063
9	78	1	2	A	0	0	A1	0	7419	816.0	1673.0	1.48687909637
9	79	1	2	A	0	0	A1	0	13901	737.0	1697.0	2.59310963455
9	80	1	2	A	0	0	A1	0	10331	1519.0	1691.0	4.29760224692
9	81	1	2	A	0	0	A1	0	8224	1686.0	1729.0	1.79489688524
9	82	1	2	A	0	0	A1	0	8888	352.0	1749.0	3.39551031638
9	83	1	2	A	0	0	A1	0	4816	1421.0	1757.0	1.49073319631
9	84	1	2	A	0	0	A1	0	1595	1704.0	1815.0	1.27271170641
9	85	1	2	A	0	0	A1	0	14409	1763.0	1846.0	3.39400190256
9	86	1	2	A	0	0	A1	0	9352	793.0	1824.0	1.22586574188
9	87	1	2	A	0	0	A1	0	1080	1335.0	1851.0	1.16307412604
9	88	1	2	A	0	0	A1	0	2362	1502.0	1851.0	1.24432602872
9	89	1	2	A	0	0	A1	0	1307	1426.0	1900.0	1.16849916269
9	90	1	2	A	0	0	A1	0	677	19.0	1928.0	2.06104186763
9	91	1	2	A	0	0	A1	0	2134	1039.0	1986.0	1.00121607177
9	92	1	2	A	0	0	A1	0	5310	1220.0	1996.0	3.69000674153
10	1	1	3	A	0	0	A1	0	6170	277.0	59.0	1.64238909962
10	2	1	3	A	0	0	A1	0	9558	962.0	132.0	3.13128918571
10	3	1	3	A	0	0	A1	0	3284	641.0	164.0	1.07027779158
10	4	1	3	A	0	0	A1	0	7319	1447.0	131.0	1.95895027627
10	5	1	3	A	0	0	A1	0	14621	1550.0	179.0	1.12420777915
10	6	1	3	A	0	0	A1	0	5631	290.0	156.0	2.19556519638
10	7	1	3	A	0	0	A1	0	11561	1324.0	246.0	1.44950265583
10	8	1	3	A	0	0	A1	0	14740	1167.0	218.0	1.75988559158
10	9	1	3	A	0	0	A1	0	8789	1918.0	207.0	2.21068921475
10	10	1	3	A	0	0	A1	0	7924	813.0	262.0	1.12412138483
10	11	1	3	A	0	0	A1	0	11573	1045.0	250.0	2.37795621277
10	12	1	3	A	0	0	A1	0	5858	1800.0	266.0	1.77583889494
10	13	1	3	A	0	0	A1	0	8764	958.0	256.0	1.35741524975
10	14	1	3	A	0	0	A1	0	3059	1949.0	266.0	1.07638768295
10	15	1	3	A	0	0	A1	0	13500	1688.0	286.0	1.88409730868
10	16	1	3	A	0	0	A1	0	9185	420.0	274.0	2.50966055673
10	17	1	3	A	0	0	A1	0	16391	1236.0	286.0	1.27834929527
10	18	1	3	A	0	0	A1	0	6473	1455.0	282.0	1.659048632
10	19	1	3	A	0	0	A1	0	2271	57.0	286.0	2.22771792567
10	20	1	3	A	0	0	A1	0	7921	172.0	306.0	1.60950717732
10	21	1	3	A	0	0	A1	0	5956	858.0	343.0	3.48025442565
10	22	1	3	A	0	0	A1	0	5177	217.0	344.0	2.00182645216
10	23	1	3	A	0	0	A1	0	15658	651.0	339.0	1.18752686843
10	24	1	3	A	0	0	A1	0	9536	523.0	367.0	1.21941095912
10	25	1	3	A	0	0	A1	0	9178	970.0	349.0	1.13669625357
10	26	1	3	A	0	0	A1	0	11837	1927.0	391.0	1.76495719731
10	27	1	3	A	0	0	A1	0	5482	1769.0	378.0	1.66504231468
10	28	1	3	A	0	0	A1	0	2533	1107.0	397.0	2.30276426301
10	29	1	3	A	0	0	A1	0	3617	382.0	412.0	2.36793541527
10	30	1	3	A	0	0	A1	0	3	1059.0	394.0	0.93084226773
10	31	1	3	A	0	0	A1	0	6580	1395.0	426.0	1.59638174495
10	32	1	3	A	0	0	A1	0	9986	709.0	434.0	1.49323828984
10	33	1	3	A	0	0	A1	0	6677	1499.0	418.0	1.24048919978
10	34	1	3	A	0	0	A1	0	10858	820.0	444.0	1.5451684359
10	35	1	3	A	0	0	A1	0	8475	1146.0	437.0	1.89379840416
10	36	1	3	A	0	0	A1	0	11324	588.0	479.0	1.24642170233
10	37	1	3	A	0	0	A1	0	4179	1845.0	451.0	1.56256671697
10	38	1	3	A	0	0	A1	0	3799	992.0	463.0	1.8922903952
10	39	1	3	A	0	0	A1	0	3683	452.0	465.0	1.51504999864
10	40	1	3	A	0	0	A1	0	9159	1325.0	482.0	1.42875368645
10	41	1	3	A	0	0	A1	0	1328	944.0	485.0	1.37780793553
10	42	1	3	A	0	0	A1	0	5172	315.0	521.0	1.49037129777
10	43	1	3	A	0	0	A1	0	10168	419.0	538.0	1.2892939494
10	44	1	3	A	0	0	A1	0	12591	1566.0	563.0	1.96198916318
10	45	1	3	A	0	0	A1	0	11237	1212.0	582.0	1.18450481504
10	46	1	3	A	0	0	A1	0	10840	527.0	593.0	1.28900966592
10	47	1	3	A	0	0	A1	0	17720	248.0	569.0	1.67992362473
10	48	1	3	A	0	0	A1	0	11857	860.0	598.0	1.12000297157
10	49	1	3	A	0	0	A1	0	10441	759.0	617.0	1.12696841094
10	50	1	3	A	0	0	A1	0	1095	1706.0	612.0	1.02970140771
10	51	1	3	A	0	0	A1	0	7759	632.0	605.0	1.14377304604
10	52	1	3	A	0	0	A1	0	11302	1069.0	658.0	1.37719857588
10	53	1	3	A	0	0	A1	0	5170	1482.0	645.0	1.65760703571
10	54	1	3	A	0	0	A1	0	8207	1314.0	669.0	1.47642806541
10	55	1	3	A	0	0	A1	0	5335	638.0	673.0	1.96114854559
10	56	1	3	A	0	0	A1	0	20649	142.0	718.0	1.45772953704
10	57	1	3	A	0	0	A1	0	8137	409.0	676.0	1.44976516264
10	58	1	3	A	0	0	A1	0	5471	1663.0	683.0	1.98814979955
10	59	1	3	A	0	0	A1	0	10743	493.0	731.0	1.45781540245
10	60	1	3	A	0	0	A1	0	6608	669.0	717.0	1.47848393053
10	61	1	3	A	0	0	A1	0	7950	364.0	739.0	1.19826374016
10	62	1	3	A	0	0	A1	0	12152	266.0	771.0	1.2369451135
10	63	1	3	A	0	0	A1	0	5648	1720.0	773.0	1.73559639059
10	64	1	3	A	0	0	A1	0	4834	897.0	785.0	2.54255489441
10	65	1	3	A	0	0	A1	0	9669	544.0	784.0	1.87473261377
10	66	1	3	A	0	0	A1	0	8253	1606.0	762.0	1.92987868206
10	67	1	3	A	0	0	A1	0	28677	742.0	828.0	1.17557753443
10	68	1	3	A	0	0	A1	0	2993	1127.0	840.0	1.81039700176
10	69	1	3	A	0	0	A1	0	8041	558.0	851.0	1.47735223426
10	70	1	3	A	0	0	A1	0	8791	1345.0	848.0	3.40568085421
10	71	1	3	A	0	0	A1	0	8281	309.0	866.0	2.93616210651
10	72	1	3	A	0	0	A1	0	5291	847.0	855.0	1.32757913695
10	73	1	3	A	0	0	A1	0	6225	1161.0	871.0	4.27407521803
10	74	1	3	A	0	0	A1	0	11493	210.0	939.0	1.91528400328
10	75	1	3	A	0	0	A1	0	3779	1741.0	905.0	1.14469750339
10	76	1	3	A	0	0	A1	0	1141	72.0	908.0	1.02067849461
10	77	1	3	A	0	0	A1	0	10930	405.0	919.0	1.60186401411
10	78	1	3	A	0	0	A1	0	8650	603.0	947.0	1.31545699282
10	79	1	3	A	0	0	A1	0	4933	833.0	935.0	1.440805249
10	80	1	3	A	0	0	A1	0	9566	949.0	1024.0	2.03143005591
10	81	1	3	A	0	0	A1	0	9791	511.0	950.0	1.64346073989
10	82	1	3	A	0	0	A1	0	8907	663.0	969.0	2.59100893372
10	83	1	3	A	0	0	A1	0	16141	1536.0	1021.0	1.82042273493
10	84	1	3	A	0	0	A1	0	3421	1639.0	1020.0	1.32342653235
10	85	1	3	A	0	0	A1	0	1594	218.0	1021.0	1.33206693954
10	86	1	3	A	0	0	A1	0	27165	91.0	1116.0	1.68861289164
10	87	1	3	A	0	0	A1	0	5028	1212.0	1120.0	2.30006292778
10	88	1	3	A	0	0	A1	0	15170	1005.0	1177.0	1.24660130213
10	89	1	3	A	0	0	A1	0	9367	1458.0	1287.0	1.43868903882
10	90	1	3	A	0	0	A1	0	11299	1649.0	1252.0	1.95580040439
10	91	1	3	A	0	0	A1	0	10151	1118.0	1263.0	2.14707696536
10	92	1	3	A	0	0	A1	0	3704	1335.0	1295.0	1.67023810471
10	93	1	3	A	0	0	A1	0	5119	1300.0	1324.0	1.35990187303
10	94	1	3	A	0	0	A1	0	11717	879.0	1316.0	1.32890515234
10	95	1	3	A	0	0	A1	0	10854	1921.0	1360.0	1.66961353686
10	96	1	3	A	0	0	A1	0	9404	1119.0	1364.0	2.36329188223
10	97	1	3	A	0	0	A1	0	9291	761.0	1373.0	1.52705851766
10	98	1	3	A	0	0	A1	0	3228	86.0	1411.0	2.64502217112
10	99	1	3	A	0	0	A1	0	7290	687.0	1418.0	1.31644718284
10	100	1	3	A	0	0	A1	0	3174	1016.0	1411.0	3.42979839272
10	101	1	3	A	0	0	A1	0	5640	1463.0	1431.0	5.65189540747
10	102	1	3	A	0	0	A1	0	13117	784.0	1461.0	5.43227537556
10	103	1	3	A	0	0	A1	0	9930	1614.0	1526.0	2.3157990089
10	104	1	3	A	0	0	A1	0	13591	475.0	1544.0	1.80529059862
10	105	1	3	A	0	0	A1	0	6021	233.0	1567.0	1.92554643397
10	106	1	3	A	0	0	A1	0	16233	117.0	1586.0	1.91860035896
10	107	1	3	A	0	0	A1	0	3027	1433.0	1602.0	1.27360841977
10	108	1	3	A	0	0	A1	0	16750	1738.0	1593.0	1.36662220058
10	109	1	3	A	0	0	A1	0	13137	352.0	1634.0	1.96436057252
10	110	1	3	A	0	0	A1	0	107	804.0	1640.0	1.00128403822
10	111	1	3	A	0	0	A1	0	12629	1650.0	1667.0	3.01807525336
10	112	1	3	A	0	0	A1	0	2787	1006.0	1699.0	1.13610805671
10	113	1	3	A	0	0	A1	0	5153	1289.0	1701.0	5.22495489532
10	114	1	3	A	0	0	A1	0	2943	131.0	1734.0	4.03296760554
10	115	1	3	A	0	0	A1	0	3877	1170.0	1774.0	2.97629141821
10	116	1	3	A	0	0	A1	0	17206	1705.0	1805.0	2.73450750484
10	117	1	3	A	0	0	A1	0	14396	1939.0	1838.0	2.10360004163
10	118	1	3	A	0	0	A1	0	1710	1781.0	1864.0	1.03480929886
10	119	1	3	A	0	0	A1	0	1611	1429.0	1880.0	1.05136619034
10	120	1	3	A	0	0	A1	0	7934	188.0	1891.0	5.96336183135
10	121	1	3	A	0	0	A1	0	5813	1640.0	2000.0	1.90077611798
11	1	1	4	A	0	0	A1	0	1676	1434.0	110.0	1.06653817588
11	2	1	4	A	0	0	A1	0	1969	400.0	150.0	1.51802506182
11	3	1	4	A	0	0	A1	0	8998	336.0	213.0	1.110688372
11	4	1	4	A	0	0	A1	0	8365	221.0	306.0	2.39673174813
11	5	1	4	A	0	0	A1	0	17006	870.0	240.0	2.47078665436
11	6	1	4	A	0	0	A1	0	1898	952.0	266.0	1.56604164237
11	7	1	4	A	0	0	A1	0	1775	339.0	292.0	1.10531547375
11	8	1	4	A	0	0	A1	0	2401	1057.0	300.0	1.43686077649
11	9	1	4	A	0	0	A1	0	9486	675.0	405.0	1.3370913963
11	10	1	4	A	0	0	A1	0	6919	72.0	427.0	1.24957908046
11	11	1	4	A	0	0	A1	0	6103	1610.0	440.0	2.77000996359
11	12	1	4	A	0	0	A1	0	10762	1605.0	501.0	1.36429829557
11	13	1	4	A	0	0	A1	0	8224	75.0	542.0	2.46497986357
11	14	1	4	A	0	0	A1	0	11235	519.0	560.0	3.21208079581
11	15	1	4	A	0	0	A1	0	2827	308.0	554.0	1.2294889535
11	16	1	4	A	0	0	A1	0	3420	360.0	574.0	1.1714557981
11	17	1	4	A	0	0	A1	0	2219	560.0	667.0	1.14388388166
11	18	1	4	A	0	0	A1	0	12864	709.0	662.0	1.18634419205
11	19	1	4	A	0	0	A1	0	4751	296.0	667.0	1.910422533
11	20	1	4	A	0	0	A1	0	6689	1817.0	663.0	1.97799206254
11	21	1	4	A	0	0	A1	0	5967	1388.0	725.0	2.64169603197
11	22	1	4	A	0	0	A1	0	9303	731.0	737.0	1.67070918893
11	23	1	4	A	0	0	A1	0	11258	643.0	778.0	1.48997223871
11	24	1	4	A	0	0	A1	0	1329	467.0	796.0	1.00685961029
11	25	1	4	A	0	0	A1	0	20322	1211.0	937.0	1.39509310547
11	26	1	4	A	0	0	A1	0	7097	413.0	960.0	1.67872454663
11	27	1	4	A	0	0	A1	0	16701	1627.0	981.0	1.08192900686
11	28	1	4	A	0	0	A1	0	14252	265.0	1014.0	1.51716744775
11	29	1	4	A	0	0	A1	0	3986	31.0	1031.0	1.15559316462
11	30	1	4	A	0	0	A1	0	6543	114.0	1105.0	1.2117191379
11	31	1	4	A	0	0	A1	0	7997	907.0	1094.0	1.20106963621
11	32	1	4	A	0	0	A1	0	10078	1846.0	1148.0	1.38426600641
11	33	1	4	A	0	0	A1	0	7712	1073.0	1175.0	1.43359297537
11	34	1	4	A	0	0	A1	0	8404	1424.0	1219.0	1.54441522615
11	35	1	4	A	0	0	A1	0	5962	736.0	1202.0	1.10587005542
11	36	1	4	A	0	0	A1	0	1882	1492.0	1282.0	1.51504352187
11	37	1	4	A	0	0	A1	0	3155	496.0	1318.0	1.41701326466
11	38	1	4	A	0	0	A1	0	8167	1803.0	1353.0	1.64232807036
11	39	1	4	A	0	0	A1	0	5665	57.0	1395.0	1.04434916517
11	40	1	4	A	0	0	A1	0	4951	1683.0	1399.0	1.47617760118
11	41	1	4	A	0	0	A1	0	13122	1512.0	1363.0	1.84422367198
11	42	1	4	A	0	0	A1	0	11701	633.0	1393.0	1.23909177282
11	43	1	4	A	0	0	A1	0	5735	1343.0	1434.0	1.42231244415
11	44	1	4	A	0	0	A1	0	14467	257.0	1572.0	1.98562184489
11	45	1	4	A	0	0	A1	0	5699	443.0	1560.0	2.03464770943
11	46	1	4	A	0	0	A1	0	6644	1401.0	1590.0	2.67356713729
