ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
17	33	10	1	A	0	0	A10	0	5881	947	567	2.03002770606556
17	34	10	1	A	0	0	A10	0	8937	1143	587	2.70333332392391
17	35	10	1	A	0	0	A10	0	16612	273	529	1.30980215278185
17	36	10	1	A	0	0	A10	0	10570	1554	562	1.5123557308137
17	37	10	1	A	0	0	A10	0	9420	1836	557	2.15107193527286
17	38	10	1	A	0	0	A10	0	13176	913	624	1.91434638514414
17	39	10	1	A	0	0	A10	0	12376	1124	637	1.8804007067475
17	40	10	1	A	0	0	A10	0	14932	1423	628	1.96376130514939
17	41	10	1	A	0	0	A10	0	9158	1033	731	1.49057415944415
17	42	10	1	A	0	0	A10	0	1099	385	748	3.02415522195482
17	43	10	1	A	0	0	A10	0	19808	1568	776	1.79497578615708
17	44	10	1	A	0	0	A10	0	3602	1283	774	3.34396664443494
17	45	10	1	A	0	0	A10	0	20771	839	843	1.23820376035096
17	46	10	1	A	0	0	A10	0	14250	635	877	1.95650799499346
17	47	10	1	A	0	0	A10	0	141	187	848	5.86567444722468
17	48	10	1	A	0	0	A10	0	13317	961	784	2.25847969699245
17	49	10	1	A	0	0	A10	0	5514	1102	825	1.94099056931792
17	50	10	1	A	0	0	A10	0	7823	991	886	1.7656337437759
17	51	10	1	A	0	0	A10	0	15591	1223	941	1.44117921281977
17	52	10	1	A	0	0	A10	0	4039	1470	896	3.06362787004921
17	53	10	1	A	0	0	A10	0	22361	1948	880	1.78228773045435
17	54	10	1	A	0	0	A10	0	2895	1615	903	2.36537789312735
17	55	10	1	A	0	0	A10	0	11495	550	937	1.6055158190619
17	56	10	1	A	0	0	A10	0	7154	885	1016	1.98632696222981
17	57	10	1	A	0	0	A10	0	6334	1728	932	2.05736982004024
17	58	10	1	A	0	0	A10	0	13089	652	1033	1.42486719842244
17	59	10	1	A	0	0	A10	0	17340	774	1067	1.59928125871061
17	60	10	1	A	0	0	A10	0	17614	1051	1020	1.53817882748429
17	61	10	1	A	0	0	A10	0	5930	112	1009	4.2772653942275
17	62	10	1	A	0	0	A10	0	17235	1580	1075	1.30364793077972
17	63	10	1	A	0	0	A10	0	6259	1783	1077	3.6206615168368
17	64	10	1	A	0	0	A10	0	10073	427	1060	2.12098377571704
17	65	10	1	A	0	0	A10	0	5473	870	1100	1.24787797228802
17	66	10	1	A	0	0	A10	0	6749	1012	1114	3.44568581629593
17	67	10	1	A	0	0	A10	0	15959	1246	1141	1.53495493892424
17	68	10	1	A	0	0	A10	0	10398	1396	1151	1.80355674957705
17	69	10	1	A	0	0	A10	0	11936	752	1265	1.8374840392507
17	70	10	1	A	0	0	A10	0	12988	1856	1184	2.39202215752909
17	71	10	1	A	0	0	A10	0	10503	941	1287	2.86302166655172
17	72	10	1	A	0	0	A10	0	3076	1716	1210	2.2982708673014
17	73	10	1	A	0	0	A10	0	10303	1128	1253	2.28426241396909
17	74	10	1	A	0	0	A10	0	5475	210	1324	2.22522927323745
17	75	10	1	A	0	0	A10	0	9446	323	1336	2.71264166632998
17	76	10	1	A	0	0	A10	0	8462	1036	1386	2.30410195533329
17	77	10	1	A	0	0	A10	0	12872	337	1427	1.75414124424487
17	78	10	1	A	0	0	A10	0	7308	1218	1429	2.40689761200655
17	79	10	1	A	0	0	A10	0	6038	538	1439	1.99798456396145
17	80	10	1	A	0	0	A10	0	11442	763	1460	2.24763481511341
17	81	10	1	A	0	0	A10	0	2161	1566	1538	3.381483938267
17	82	10	1	A	0	0	A10	0	9073	161	1555	1.81291957655641
17	83	10	1	A	0	0	A10	0	2395	261	1631	11.3683261090044
17	84	10	1	A	0	0	A10	0	7809	456	1573	1.62389122621842
17	85	10	1	A	0	0	A10	0	2303	1488	1628	4.02867911170773
17	86	10	1	A	0	0	A10	0	19467	538	1624	1.75991962541767
17	87	10	1	A	0	0	A10	0	11384	1669	1648	1.21654751939357
17	88	10	1	A	0	0	A10	0	9184	1214	1698	2.95279994631525
17	89	10	1	A	0	0	A10	0	3692	320	1688	2.21414466783942
17	90	10	1	A	0	0	A10	0	4100	767	1768	1.95372851587449
17	91	10	1	A	0	0	A10	0	6418	178	1740	1.33435956507915
17	92	10	1	A	0	0	A10	0	3684	1320	1820	2.6527443325783
17	93	10	1	A	0	0	A10	0	6401	1075	1844	1.88434096324764
17	94	10	1	A	0	0	A10	0	11931	1956	1875	1.45757222684403
17	95	10	1	A	0	0	A10	0	11383	1496	1873	1.40213524831104
17	96	10	1	A	0	0	A10	0	2319	1756	1864	5.60406710048742
17	97	10	1	A	0	0	A10	0	6585	755	1909	3.4291982734451
17	98	10	1	A	0	0	A10	0	9946	1126	1931	1.59055863813426
17	99	10	1	A	0	0	A10	0	8221	1842	1868	1.76517233292596
17	100	10	1	A	0	0	A10	0	5686	1925	1922	1.6622568686808
17	101	10	1	A	0	0	A10	0	5353	1545	2020	5.2577176608696
17	102	10	1	A	0	0	A10	0	5426	667	1937	1.31461249434924
17	103	10	1	A	0	0	A10	0	0	0	0	NA
17	104	10	1	A	0	0	A10	0	0	0	0	NA
17	105	10	1	A	0	0	A10	0	0	0	0	NA
17	106	10	1	A	0	0	A10	0	72	1582	98	4.58842481553432
17	107	10	1	A	0	0	A10	0	179	1210	90	6.3278595650816
17	108	10	1	A	0	0	A10	0	5153	1060	106	2.27306354312732
17	109	10	1	A	0	0	A10	0	1905	1268	175	2.63327206584318
17	110	10	1	A	0	0	A10	0	9329	914	199	1.71988735808431
17	111	10	1	A	0	0	A10	0	1796	1210	215	3.15313028803653
17	112	10	1	A	0	0	A10	0	662	1700	196	4.73515181715758
17	113	10	1	A	0	0	A10	0	10319	640	191	1.49074089777214
17	114	10	1	A	0	0	A10	0	682	507	237	3.26560691393865
17	115	10	1	A	0	0	A10	0	5	375	245	3.4180528071057
17	116	10	1	A	0	0	A10	0	11189	842	322	1.84866214874558
17	117	10	1	A	0	0	A10	0	9770	680	241	1.45904259102571
17	118	10	1	A	0	0	A10	0	780	1785	308	6.94698841264435
17	119	10	1	A	0	0	A10	0	10351	176	342	1.77789272669119
17	120	10	1	A	0	0	A10	0	2014	1893	371	2.49132072411868
17	121	10	1	A	0	0	A10	0	8478	378	423	2.09312334622138
17	122	10	1	A	0	0	A10	0	17534	1003	398	1.33899822147641
17	123	10	1	A	0	0	A10	0	4034	730	405	3.94061737279127
17	124	10	1	A	0	0	A10	0	10041	549	430	1.51948607868078
17	125	10	1	A	0	0	A10	0	28376	1511	364	3.32045796810094
17	126	10	1	A	0	0	A10	0	3486	739	430	2.81240973172452
17	127	10	1	A	0	0	A10	0	3820	599	472	2.30742243967049
17	128	10	1	A	0	0	A10	0	6551	412	465	1.46625256957731
17	129	10	1	A	0	0	A10	0	10080	1213	434	1.73915708869009
17	130	10	1	A	0	0	A10	0	11721	865	460	1.60774422505087
17	131	10	1	A	0	0	A10	0	20001	666	625	1.40907523525324
17	132	10	1	A	0	0	A10	0	10631	552	486	1.29910281053348
17	133	10	1	A	0	0	A10	0	8863	391	548	1.29268195947948
17	134	10	1	A	0	0	A10	0	4617	940	565	3.62375210230617
17	135	10	1	A	0	0	A10	0	20439	196	521	1.35942946256844
17	136	10	1	A	0	0	A10	0	8231	294	618	1.36525803286052
17	137	10	1	A	0	0	A10	0	92	1061	572	14.3126744147718
17	138	10	1	A	0	0	A10	0	16149	1247	595	1.29273054173276
17	139	10	1	A	0	0	A10	0	10063	393	621	1.4683741560676
17	140	10	1	A	0	0	A10	0	9485	526	614	2.14032331492739
17	141	10	1	A	0	0	A10	0	7206	943	635	1.78638263719138
17	142	10	1	A	0	0	A10	0	0	0	0	NA
17	143	10	1	A	0	0	A10	0	13226	253	679	1.82339083093273
17	144	10	1	A	0	0	A10	0	13997	376	763	1.43406286725291
17	145	10	1	A	0	0	A10	0	18302	1258	678	1.64190860074015
17	146	10	1	A	0	0	A10	0	3	797	754	0.930842267730309
18	1	10	10	A	0	0	A10	0	13282	263	805	1.43420127188019
18	2	10	10	A	0	0	A10	0	7852	501	755	2.15010523770313
18	3	10	10	A	0	0	A10	0	5825	863	807	1.68614524729755
18	4	10	10	A	0	0	A10	0	7435	501	858	1.61356062583351
18	5	10	10	A	0	0	A10	0	13115	1677	805	1.86357042145764
18	6	10	10	A	0	0	A10	0	13562	478	911	1.69008290926942
18	7	10	10	A	0	0	A10	0	12308	1512	866	1.88980091182513
18	8	10	10	A	0	0	A10	0	5739	959	917	2.62671856203541
18	9	10	10	A	0	0	A10	0	6255	211	928	2.49832364932132
18	10	10	10	A	0	0	A10	0	8651	1851	944	2.06977212624103
18	11	10	10	A	0	0	A10	0	7534	1133	929	3.0322229492015
18	12	10	10	A	0	0	A10	0	11760	1015	952	1.6274589412445
18	13	10	10	A	0	0	A10	0	8836	1906	956	2.7016483400753
18	14	10	10	A	0	0	A10	0	11010	569	1039	1.47499939211922
18	15	10	10	A	0	0	A10	0	9616	1824	1080	1.32744456082237
18	16	10	10	A	0	0	A10	0	4127	367	1037	4.328483699354
18	17	10	10	A	0	0	A10	0	12636	830	1107	2.04716078224818
18	18	10	10	A	0	0	A10	0	9231	1868	1114	2.67837148648416
18	19	10	10	A	0	0	A10	0	9982	1725	1112	2.46815360958792
18	20	10	10	A	0	0	A10	0	12394	507	1209	1.93667716898689
18	21	10	10	A	0	0	A10	0	7778	989	1204	2.5953478066532
18	22	10	10	A	0	0	A10	0	18561	380	1284	1.50852384675454
18	23	10	10	A	0	0	A10	0	12755	750	1253	1.82303476574423
18	24	10	10	A	0	0	A10	0	9667	1835	1350	3.20181958826001
18	25	10	10	A	0	0	A10	0	7474	797	1318	3.45732327509513
18	26	10	10	A	0	0	A10	0	6094	239	1402	3.18687428046242
18	27	10	10	A	0	0	A10	0	1440	644	1366	12.4960313856635
18	28	10	10	A	0	0	A10	0	5012	184	1404	1.57443166688533
18	29	10	10	A	0	0	A10	0	16452	691	1473	1.9248916776091
18	30	10	10	A	0	0	A10	0	17649	868	1512	2.47628162619003
18	31	10	10	A	0	0	A10	0	9170	282	1453	2.21849457331549
18	32	10	10	A	0	0	A10	0	9256	339	1468	1.69434475969061
18	33	10	10	A	0	0	A10	0	9180	1034	1489	6.05285301482579
18	34	10	10	A	0	0	A10	0	9002	796	1542	2.50805815538606
18	35	10	10	A	0	0	A10	0	10071	574	1660	2.06220938653668
18	36	10	10	A	0	0	A10	0	13718	1221	1676	3.49782858888721
18	37	10	10	A	0	0	A10	0	11624	1125	1626	3.26770603864929
18	38	10	10	A	0	0	A10	0	6268	852	1682	2.91629296048745
18	39	10	10	A	0	0	A10	0	7603	1369	1749	2.12800087489268
18	40	10	10	A	0	0	A10	0	10861	218	1760	1.66453263014477
18	41	10	10	A	0	0	A10	0	16170	564	1756	2.19356269023904
18	42	10	10	A	0	0	A10	0	16779	356	1864	1.37484559229881
18	43	10	10	A	0	0	A10	0	15982	799	1770	1.74025369237466
18	44	10	10	A	0	0	A10	0	11753	518	1904	2.17872864909461
18	45	10	10	A	0	0	A10	0	9687	463	1936	2.4987585207573
18	46	10	10	A	0	0	A10	0	2269	1647	1943	2.69519626934002
18	47	10	10	A	0	0	A10	0	4195	1791	1932	1.94460937841347
18	48	10	10	A	0	0	A10	0	12987	647	151	2.07268769613244
18	49	10	10	A	0	0	A10	0	6123	1472	170	2.49553161646622
18	50	10	10	A	0	0	A10	0	9091	276	157	2.15602581248865
18	51	10	10	A	0	0	A10	0	7568	1378	114	4.40123461556041
18	52	10	10	A	0	0	A10	0	7880	1165	181	2.50790736152556
18	53	10	10	A	0	0	A10	0	19801	1260	328	2.23743502919578
18	54	10	10	A	0	0	A10	0	7210	562	371	1.977604520412
18	55	10	10	A	0	0	A10	0	18053	993	324	1.52431470047064
18	56	10	10	A	0	0	A10	0	15635	1094	469	1.67741434372055
18	57	10	10	A	0	0	A10	0	7803	1811	383	2.04141119470482
18	58	10	10	A	0	0	A10	0	7625	1469	388	1.94323885758241
18	59	10	10	A	0	0	A10	0	5585	1925	480	4.53340232976305
18	60	10	10	A	0	0	A10	0	15485	878	512	1.77441981034555
18	61	10	10	A	0	0	A10	0	9337	1564	532	1.63891107467576
18	62	10	10	A	0	0	A10	0	11572	609	581	2.56564112848209
18	63	10	10	A	0	0	A10	0	20067	1889	574	1.44033715532098
18	64	10	10	A	0	0	A10	0	17147	1004	567	1.3118215858661
18	65	10	10	A	0	0	A10	0	9506	384	586	2.41455279770534
18	66	10	10	A	0	0	A10	0	509	1388	629	5.79247940202388
18	67	10	10	A	0	0	A10	0	4103	823	673	2.0855555363113
18	68	10	10	A	0	0	A10	0	14602	1768	639	2.74202221995126
18	69	10	10	A	0	0	A10	0	1220	93	733	4.57426330112251
18	70	10	10	A	0	0	A10	0	7990	1594	723	2.16269152963091
18	71	10	10	A	0	0	A10	0	13947	272	883	1.91653432774409
18	72	10	10	A	0	0	A10	0	7871	1074	835	1.28475850206204
18	73	10	10	A	0	0	A10	0	6201	1786	913	1.9221842807234
18	74	10	10	A	0	0	A10	0	1272	1895	898	2.89261509346485
18	75	10	10	A	0	0	A10	0	12890	1126	946	2.6164388999731
18	76	10	10	A	0	0	A10	0	1748	1872	956	2.15444392165858
18	77	10	10	A	0	0	A10	0	1732	1932	998	15.9882845076786
18	78	10	10	A	0	0	A10	0	11777	319	1020	1.34904065171183
18	79	10	10	A	0	0	A10	0	11002	945	1017	2.72484656091229
18	80	10	10	A	0	0	A10	0	8438	127	1097	1.92989112436789
18	81	10	10	A	0	0	A10	0	15823	899	1118	2.01649131155089
18	82	10	10	A	0	0	A10	0	13673	1251	1176	2.36979293634057
18	83	10	10	A	0	0	A10	0	8949	1668	1198	2.95358746725624
18	84	10	10	A	0	0	A10	0	15294	1539	1219	1.7199416851495
18	85	10	10	A	0	0	A10	0	16338	1361	1218	1.91747545488752
18	86	10	10	A	0	0	A10	0	9355	926	1247	3.76878867480119
18	87	10	10	A	0	0	A10	0	11047	1483	1369	1.51247238117718
18	88	10	10	A	0	0	A10	0	11288	610	1302	1.5116706680697
18	89	10	10	A	0	0	A10	0	10052	1132	1357	2.11325558000318
18	90	10	10	A	0	0	A10	0	2611	1769	1408	8.84484248116212
18	91	10	10	A	0	0	A10	0	14740	946	1449	1.40299379130022
18	92	10	10	A	0	0	A10	0	11993	1358	1470	2.05376474228933
18	93	10	10	A	0	0	A10	0	11607	617	1491	2.14800066175944
18	94	10	10	A	0	0	A10	0	10788	202	1411	2.37742039479498
18	95	10	10	A	0	0	A10	0	11720	1453	1426	1.60716103625788
18	96	10	10	A	0	0	A10	0	8339	1555	1564	2.18794630999422
18	97	10	10	A	0	0	A10	0	3977	1188	1542	2.23903262788102
18	98	10	10	A	0	0	A10	0	7743	1731	1625	2.76480392751271
18	99	10	10	A	0	0	A10	0	4171	1835	1519	5.68172320874105
18	100	10	10	A	0	0	A10	0	6165	1938	1601	2.76711075107742
18	101	10	10	A	0	0	A10	0	5942	892	1641	2.84480043547828
18	102	10	10	A	0	0	A10	0	9299	669	1649	2.2408579842121
18	103	10	10	A	0	0	A10	0	16254	267	1599	1.57312267986748
18	104	10	10	A	0	0	A10	0	6063	527	1622	2.10420734259991
18	105	10	10	A	0	0	A10	0	1856	940	1650	2.92497015289836
18	106	10	10	A	0	0	A10	0	10674	1639	1717	2.05027701800278
18	107	10	10	A	0	0	A10	0	886	1420	1663	4.35132821647887
18	108	10	10	A	0	0	A10	0	6756	798	1745	3.38684780911585
18	109	10	10	A	0	0	A10	0	7196	1275	1692	1.71413900385024
18	110	10	10	A	0	0	A10	0	8462	1925	1721	2.97790454703646
18	111	10	10	A	0	0	A10	0	17068	1132	1772	1.73400443527423
18	112	10	10	A	0	0	A10	0	4466	362	1809	2.56696260058177
18	113	10	10	A	0	0	A10	0	9580	1355	1779	2.75596637916695
19	1	10	11	A	0	0	A10	0	7803	720	1773	1.58502146161743
19	2	10	11	A	0	0	A10	0	4424	1671	1892	1.92125978627105
19	3	10	11	A	0	0	A10	0	8309	955	1817	2.46676101828822
19	4	10	11	A	0	0	A10	0	6104	447	1851	2.84099742655612
19	5	10	11	A	0	0	A10	0	6600	649	1927	3.95154816857596
19	6	10	11	A	0	0	A10	0	7041	290	93	3.05512133740959
19	7	10	11	A	0	0	A10	0	4433	414	178	7.90643297303657
19	8	10	11	A	0	0	A10	0	6416	889	211	3.01335671783106
19	9	10	11	A	0	0	A10	0	7575	1363	213	2.57741010572042
19	10	10	11	A	0	0	A10	0	12063	1577	323	3.51161030822316
19	11	10	11	A	0	0	A10	0	5266	659	417	4.4323991417725
19	12	10	11	A	0	0	A10	0	19355	959	403	2.10571702119091
19	13	10	11	A	0	0	A10	0	18410	1618	555	1.95032347139074
19	14	10	11	A	0	0	A10	0	7034	1043	724	1.62229365014857
19	15	10	11	A	0	0	A10	0	4768	1952	699	1.8325725299541
19	16	10	11	A	0	0	A10	0	7919	253	854	3.46165205441479
19	17	10	11	A	0	0	A10	0	8487	1740	870	2.05283844987176
19	18	10	11	A	0	0	A10	0	3669	119	1017	3.1871732294148
19	19	10	11	A	0	0	A10	0	4961	523	1099	1.40673625752877
19	20	10	11	A	0	0	A10	0	14196	1726	1132	1.46048952613243
19	21	10	11	A	0	0	A10	0	7146	107	1241	5.29862253736062
19	22	10	11	A	0	0	A10	0	1915	537	1473	13.9148537397267
19	23	10	11	A	0	0	A10	0	10964	216	1547	2.25917402791994
19	24	10	11	A	0	0	A10	0	10256	1562	1544	3.76356138092763
19	25	10	11	A	0	0	A10	0	1875	1262	1596	2.0242345339962
19	26	10	11	A	0	0	A10	0	9843	1899	1678	3.56909954749114
19	27	10	11	A	0	0	A10	0	18771	304	1692	2.02351542088114
19	28	10	11	A	0	0	A10	0	11720	148	1802	2.1626383489454
19	29	10	11	A	0	0	A10	0	5827	632	1794	2.45876991842133
19	30	10	11	A	0	0	A10	0	9733	309	1842	1.67515400632619
19	31	10	11	A	0	0	A10	0	3836	1732	73	4.51561321805103
19	32	10	11	A	0	0	A10	0	12259	301	104	3.29754165432023
19	33	10	11	A	0	0	A10	0	18515	1357	138	1.96742766467046
19	34	10	11	A	0	0	A10	0	5717	469	185	2.35597805852458
19	35	10	11	A	0	0	A10	0	6530	1805	219	2.45142536644914
19	36	10	11	A	0	0	A10	0	14251	1381	261	1.77686991064972
19	37	10	11	A	0	0	A10	0	15540	439	251	2.46609774215028
19	38	10	11	A	0	0	A10	0	12714	630	348	1.83316057586653
19	39	10	11	A	0	0	A10	0	11040	1177	375	1.71546639144698
19	40	10	11	A	0	0	A10	0	10316	1758	283	1.40345970973934
19	41	10	11	A	0	0	A10	0	9662	1591	298	1.85724001544098
19	42	10	11	A	0	0	A10	0	9426	1004	377	1.81734641706541
19	43	10	11	A	0	0	A10	0	10670	1738	338	2.21892369425531
19	44	10	11	A	0	0	A10	0	6163	1890	344	2.23014465479156
19	45	10	11	A	0	0	A10	0	7463	1558	371	1.90176973882294
19	46	10	11	A	0	0	A10	0	9282	214	380	1.73277950510156
19	47	10	11	A	0	0	A10	0	21435	1322	482	1.57994931291894
19	48	10	11	A	0	0	A10	0	5918	585	475	2.81045225548146
19	49	10	11	A	0	0	A10	0	4511	88	480	2.28955105046167
19	50	10	11	A	0	0	A10	0	5703	1809	448	2.01577912629771
19	51	10	11	A	0	0	A10	0	14993	829	506	2.13919325248415
19	52	10	11	A	0	0	A10	0	3153	1918	524	2.56968193901981
19	53	10	11	A	0	0	A10	0	13295	707	445	1.20554499562168
19	54	10	11	A	0	0	A10	0	10075	1078	491	2.00732643627576
19	55	10	11	A	0	0	A10	0	5334	359	516	6.08183869397818
19	56	10	11	A	0	0	A10	0	8954	1717	572	1.42046394412377
19	57	10	11	A	0	0	A10	0	1239	1811	542	2.49514080863777
19	58	10	11	A	0	0	A10	0	9247	1552	582	2.44880454623672
19	59	10	11	A	0	0	A10	0	7101	1651	533	1.88714442897644
19	60	10	11	A	0	0	A10	0	10548	1878	630	1.57352762824264
19	61	10	11	A	0	0	A10	0	7022	1920	692	2.2533368611093
19	62	10	11	A	0	0	A10	0	8219	1231	698	1.68308066073061
19	63	10	11	A	0	0	A10	0	7377	1661	690	2.53643380655893
19	64	10	11	A	0	0	A10	0	4332	799	738	2.36287174726126
19	65	10	11	A	0	0	A10	0	12150	1836	760	1.473674838042
19	66	10	11	A	0	0	A10	0	1744	1520	747	2.16786884666204
19	67	10	11	A	0	0	A10	0	15387	1637	790	1.328067218736
19	68	10	11	A	0	0	A10	0	17058	1314	710	3.60727079785024
19	69	10	11	A	0	0	A10	0	11433	241	708	1.79274947295305
19	70	10	11	A	0	0	A10	0	2982	1947	791	2.26869034670859
19	71	10	11	A	0	0	A10	0	5291	775	890	1.53998836516026
19	72	10	11	A	0	0	A10	0	5306	113	807	1.40128328290617
19	73	10	11	A	0	0	A10	0	11221	1942	898	1.59200659139318
19	74	10	11	A	0	0	A10	0	12662	1731	887	2.30065684598151
19	75	10	11	A	0	0	A10	0	8358	554	844	1.82102285795446
19	76	10	11	A	0	0	A10	0	10969	1019	883	4.77507856013939
19	77	10	11	A	0	0	A10	0	10460	1630	862	1.64310034675451
19	78	10	11	A	0	0	A10	0	7409	1357	974	1.67396843307862
19	79	10	11	A	0	0	A10	0	5015	127	1020	4.44406048364524
19	80	10	11	A	0	0	A10	0	6380	1984	977	1.67581209472492
19	81	10	11	A	0	0	A10	0	6546	1772	971	2.26979504272887
19	82	10	11	A	0	0	A10	0	10723	1468	1067	1.74390967425994
19	83	10	11	A	0	0	A10	0	5123	1673	992	2.12761431720564
19	84	10	11	A	0	0	A10	0	6360	1851	984	2.46708735189109
19	85	10	11	A	0	0	A10	0	14876	1582	1043	2.02240707475564
19	86	10	11	A	0	0	A10	0	4479	373	1057	3.31971156182206
19	87	10	11	A	0	0	A10	0	8286	766	1076	5.63466574799559
19	88	10	11	A	0	0	A10	0	11401	1167	1072	2.61243092219695
19	89	10	11	A	0	0	A10	0	19782	474	1009	1.49520402512226
19	90	10	11	A	0	0	A10	0	5401	1643	1055	1.98382887823633
19	91	10	11	A	0	0	A10	0	8242	573	1075	1.7163153216284
19	92	10	11	A	0	0	A10	0	5086	1028	1111	3.0807973685555
19	93	10	11	A	0	0	A10	0	9079	1436	1124	1.44766572784779
19	94	10	11	A	0	0	A10	0	9888	1757	1134	1.63081124400549
19	95	10	11	A	0	0	A10	0	11973	963	1122	1.44999220694513
19	96	10	11	A	0	0	A10	0	6911	46	1210	3.22114979847975
19	97	10	11	A	0	0	A10	0	7337	367	1220	2.51464099234678
19	98	10	11	A	0	0	A10	0	14061	306	1258	1.54171890642486
19	99	10	11	A	0	0	A10	0	15166	1206	1137	1.18493420621577
19	100	10	11	A	0	0	A10	0	14038	1631	1206	1.52422706805883
19	101	10	11	A	0	0	A10	0	11507	1861	1211	1.76838543479842
19	102	10	11	A	0	0	A10	0	8350	1496	1217	2.41889202551076
19	103	10	11	A	0	0	A10	0	6362	1947	1304	2.77495347457768
19	104	10	11	A	0	0	A10	0	8923	664	1333	2.03936511165566
19	105	10	11	A	0	0	A10	0	1731	964	1286	1.7390809567802
19	106	10	11	A	0	0	A10	0	9253	1646	1308	2.4017766404786
19	107	10	11	A	0	0	A10	0	11003	1489	1375	2.16164406500004
20	1	10	12	A	0	0	A10	0	2261	719	1408	3.33242945642388
20	2	10	12	A	0	0	A10	0	7103	1299	1435	3.51563177170345
20	3	10	12	A	0	0	A10	0	6408	823	1421	2.56629758922025
20	4	10	12	A	0	0	A10	0	11974	1458	1429	1.63440653740528
20	5	10	12	A	0	0	A10	0	9690	1512	1425	1.54392131453344
20	6	10	12	A	0	0	A10	0	18582	1021	1461	1.35559102088041
20	7	10	12	A	0	0	A10	0	3487	807	1531	2.62281909014594
20	8	10	12	A	0	0	A10	0	8411	348	1561	2.0837344296857
20	9	10	12	A	0	0	A10	0	14463	1648	1506	1.72073378414107
20	10	10	12	A	0	0	A10	0	6329	1744	1493	1.93662162823823
20	11	10	12	A	0	0	A10	0	13584	877	1605	1.54289471965835
20	12	10	12	A	0	0	A10	0	6891	1792	1641	2.29878134063403
20	13	10	12	A	0	0	A10	0	2898	640	1601	1.77908385277351
20	14	10	12	A	0	0	A10	0	9730	1159	1562	1.77088061133582
20	15	10	12	A	0	0	A10	0	10690	385	1618	1.89840443544288
20	16	10	12	A	0	0	A10	0	9909	345	1763	3.49137026620517
20	17	10	12	A	0	0	A10	0	1252	565	1754	6.21194471496368
20	18	10	12	A	0	0	A10	0	5720	1800	1707	2.31037169029672
20	19	10	12	A	0	0	A10	0	7460	638	1784	3.43649170665422
20	20	10	12	A	0	0	A10	0	14138	1490	1757	2.37327782234929
20	21	10	12	A	0	0	A10	0	13452	221	1795	1.56406541032634
20	22	10	12	A	0	0	A10	0	5851	736	1870	2.10111394321578
20	23	10	12	A	0	0	A10	0	3103	1210	1928	4.65438493434764
20	24	10	12	A	0	0	A10	0	9982	242	80	2.4631346961674
20	25	10	12	A	0	0	A10	0	5475	454	92	3.45477309732864
20	26	10	12	A	0	0	A10	0	9184	689	104	1.28172519839051
20	27	10	12	A	0	0	A10	0	8974	954	127	1.82801878518648
20	28	10	12	A	0	0	A10	0	7224	1816	167	2.18274415229181
20	29	10	12	A	0	0	A10	0	15278	1008	229	1.34522517713751
20	30	10	12	A	0	0	A10	0	10843	1171	291	2.18602482954882
20	31	10	12	A	0	0	A10	0	7675	179	243	1.5040928161577
20	32	10	12	A	0	0	A10	0	15048	452	297	1.32268912813067
20	33	10	12	A	0	0	A10	0	6941	1572	361	2.80641219589052
20	34	10	12	A	0	0	A10	0	1502	1043	398	3.11355442795865
20	35	10	12	A	0	0	A10	0	16207	193	419	1.23601224871495
20	36	10	12	A	0	0	A10	0	11751	597	459	1.44728679512717
20	37	10	12	A	0	0	A10	0	10492	1100	476	1.86344094922528
20	38	10	12	A	0	0	A10	0	9667	1793	423	4.00249762010244
20	39	10	12	A	0	0	A10	0	11384	1670	567	2.55842689278449
20	40	10	12	A	0	0	A10	0	16838	219	528	1.81931701784394
20	41	10	12	A	0	0	A10	0	7279	812	576	2.01953018476377
20	42	10	12	A	0	0	A10	0	10886	1957	479	1.88185700839929
20	43	10	12	A	0	0	A10	0	3708	1087	557	1.620797341539
20	44	10	12	A	0	0	A10	0	8921	1608	578	2.60297755681129
20	45	10	12	A	0	0	A10	0	23564	930	655	1.2976294156652
20	46	10	12	A	0	0	A10	0	18048	390	583	1.67797722267495
20	47	10	12	A	0	0	A10	0	6865	159	648	1.8800974987038
20	48	10	12	A	0	0	A10	0	13370	1468	681	2.33306589085303
20	49	10	12	A	0	0	A10	0	8997	1370	602	2.03098507142481
20	50	10	12	A	0	0	A10	0	9003	1559	644	2.4674291597362
20	51	10	12	A	0	0	A10	0	8668	1749	709	2.09783139961024
20	52	10	12	A	0	0	A10	0	13356	663	773	1.2629629806472
20	53	10	12	A	0	0	A10	0	2785	973	772	2.96936846221531
20	54	10	12	A	0	0	A10	0	8667	140	787	2.00248463358234
20	55	10	12	A	0	0	A10	0	6487	1595	722	2.03065008552999
20	56	10	12	A	0	0	A10	0	12527	1101	834	1.60359421848978
20	57	10	12	A	0	0	A10	0	6778	1485	748	1.40781261679388
20	58	10	12	A	0	0	A10	0	23	1739	819	46.3190616373935
20	59	10	12	A	0	0	A10	0	8742	1304	789	1.74173132870271
20	60	10	12	A	0	0	A10	0	11503	493	809	1.56119544723579
20	61	10	12	A	0	0	A10	0	6537	82	809	1.56585642235737
20	62	10	12	A	0	0	A10	0	5810	283	915	3.19980436960979
20	63	10	12	A	0	0	A10	0	9534	1283	876	2.66912285515663
20	64	10	12	A	0	0	A10	0	11152	1074	913	2.40269808314039
