ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
5	11	1	13	A	0	0	A1	0	6339	113.0	332.0	1.30308452906
5	12	1	13	A	0	0	A1	0	6721	1843.0	323.0	2.16259121272
5	13	1	13	A	0	0	A1	0	3655	1099.0	325.0	1.35163876216
5	14	1	13	A	0	0	A1	0	7252	1610.0	334.0	1.11054394093
5	15	1	13	A	0	0	A1	0	5208	1002.0	370.0	2.96213594503
5	16	1	13	A	0	0	A1	0	3449	1530.0	384.0	1.37186843847
5	17	1	13	A	0	0	A1	0	9677	499.0	400.0	2.3887350771
5	18	1	13	A	0	0	A1	0	3163	1913.0	494.0	1.22677630736
5	19	1	13	A	0	0	A1	0	2379	1561.0	493.0	2.55279984294
5	20	1	13	A	0	0	A1	0	7302	331.0	517.0	1.56181367191
5	21	1	13	A	0	0	A1	0	10722	736.0	587.0	2.05529260303
5	22	1	13	A	0	0	A1	0	6374	1806.0	596.0	1.39436797287
5	23	1	13	A	0	0	A1	0	8678	509.0	621.0	2.47864056985
5	24	1	13	A	0	0	A1	0	11039	1146.0	660.0	1.34430795429
5	25	1	13	A	0	0	A1	0	9401	385.0	640.0	2.18670745012
5	26	1	13	A	0	0	A1	0	9943	839.0	680.0	1.26290479351
5	27	1	13	A	0	0	A1	0	2644	1747.0	679.0	1.54512502698
5	28	1	13	A	0	0	A1	0	10197	600.0	685.0	1.92196578273
5	29	1	13	A	0	0	A1	0	3928	1351.0	697.0	2.68563466337
5	30	1	13	A	0	0	A1	0	4534	1572.0	705.0	2.14747847489
5	31	1	13	A	0	0	A1	0	7457	1084.0	719.0	1.31914359921
5	32	1	13	A	0	0	A1	0	13186	116.0	756.0	1.26122336062
5	33	1	13	A	0	0	A1	0	4420	1281.0	764.0	1.25442968166
5	34	1	13	A	0	0	A1	0	1848	1642.0	797.0	1.26867167676
5	35	1	13	A	0	0	A1	0	13733	807.0	835.0	1.18665610336
5	36	1	13	A	0	0	A1	0	3838	508.0	857.0	1.43147771642
5	37	1	13	A	0	0	A1	0	3388	575.0	846.0	1.42741808489
5	38	1	13	A	0	0	A1	0	10205	1343.0	860.0	1.63983353843
5	39	1	13	A	0	0	A1	0	9671	339.0	881.0	1.13274785476
5	40	1	13	A	0	0	A1	0	4207	107.0	958.0	6.16874178363
5	41	1	13	A	0	0	A1	0	899	369.0	977.0	1.05686200128
5	42	1	13	A	0	0	A1	0	8450	1552.0	1029.0	1.25540708474
5	43	1	13	A	0	0	A1	0	3048	1801.0	1013.0	1.48311410244
5	44	1	13	A	0	0	A1	0	5983	1295.0	934.0	3.07827377985
5	45	1	13	A	0	0	A1	0	10847	553.0	1047.0	1.11883002509
5	46	1	13	A	0	0	A1	0	7381	1806.0	1085.0	1.06671371695
5	47	1	13	A	0	0	A1	0	5412	1424.0	1115.0	2.15015830113
5	48	1	13	A	0	0	A1	0	4839	1304.0	1112.0	1.97139391015
5	49	1	13	A	0	0	A1	0	15	583.0	1112.0	0.982969434723
5	50	1	13	A	0	0	A1	0	3676	1054.0	1137.0	2.50928169237
5	51	1	13	A	0	0	A1	0	4103	1652.0	1138.0	2.68670849902
5	52	1	13	A	0	0	A1	0	4030	1804.0	1200.0	1.06014657634
5	53	1	13	A	0	0	A1	0	7906	726.0	1244.0	1.79745516755
5	54	1	13	A	0	0	A1	0	16028	578.0	1340.0	1.66434510564
5	55	1	13	A	0	0	A1	0	5081	1479.0	1271.0	1.82125815037
5	56	1	13	A	0	0	A1	0	7929	1901.0	1288.0	2.34317094911
5	57	1	13	A	0	0	A1	0	6079	1637.0	1312.0	3.84558560131
5	58	1	13	A	0	0	A1	0	5839	92.0	1338.0	2.48994154309
5	59	1	13	A	0	0	A1	0	11495	299.0	1359.0	1.27174435024
5	60	1	13	A	0	0	A1	0	4767	1389.0	1380.0	6.0878103469
5	61	1	13	A	0	0	A1	0	8241	1724.0	1409.0	3.92301329952
5	62	1	13	A	0	0	A1	0	14405	864.0	1488.0	1.16721980079
5	63	1	13	A	0	0	A1	0	3025	1322.0	1466.0	1.05912661877
5	64	1	13	A	0	0	A1	0	7800	608.0	1522.0	3.5519968881
5	65	1	13	A	0	0	A1	0	12883	1779.0	1549.0	2.40632999099
5	66	1	13	A	0	0	A1	0	7463	1079.0	1585.0	1.54165863376
5	67	1	13	A	0	0	A1	0	6138	1154.0	1569.0	1.67387192899
5	68	1	13	A	0	0	A1	0	6263	1840.0	1642.0	4.81573755685
5	69	1	13	A	0	0	A1	0	2107	1745.0	1674.0	1.15656388641
5	70	1	13	A	0	0	A1	0	4774	1872.0	1718.0	1.63691882673
5	71	1	13	A	0	0	A1	0	9904	1652.0	1707.0	2.62069676933
5	72	1	13	A	0	0	A1	0	4878	1156.0	1723.0	1.47835877408
5	73	1	13	A	0	0	A1	0	13010	1395.0	1729.0	1.9407018221
5	74	1	13	A	0	0	A1	0	16460	321.0	1830.0	1.25133461955
5	75	1	13	A	0	0	A1	0	11677	1556.0	1828.0	1.63555108002
5	76	1	13	A	0	0	A1	0	3575	418.0	1832.0	1.29049981918
5	77	1	13	A	0	0	A1	0	6448	1654.0	1864.0	1.2357287802
5	78	1	13	A	0	0	A1	0	4541	225.0	1861.0	1.28310976784
5	79	1	13	A	0	0	A1	0	8597	1793.0	1897.0	1.86752510496
5	80	1	13	A	0	0	A1	0	2979	1173.0	1948.0	1.19818170721
5	81	1	13	A	0	0	A1	0	14005	1351.0	1973.0	1.16861472677
5	82	1	13	A	0	0	A1	0	5390	523.0	1970.0	1.24256989696
6	1	1	14	A	0	0	A1	0	7193	1802.0	88.0	1.13163165057
6	2	1	14	A	0	0	A1	0	9009	1445.0	86.0	1.12999951135
6	3	1	14	A	0	0	A1	0	11303	1649.0	119.0	1.62723193343
6	4	1	14	A	0	0	A1	0	10842	625.0	142.0	1.07117669648
6	5	1	14	A	0	0	A1	0	9286	152.0	182.0	3.22735269667
6	6	1	14	A	0	0	A1	0	6448	1807.0	164.0	1.57017349719
6	7	1	14	A	0	0	A1	0	24346	778.0	276.0	1.01955535634
6	8	1	14	A	0	0	A1	0	4753	998.0	225.0	1.21393536444
6	9	1	14	A	0	0	A1	0	8605	1091.0	223.0	1.68706521938
6	10	1	14	A	0	0	A1	0	2079	50.0	267.0	1.17798564906
6	11	1	14	A	0	0	A1	0	5930	215.0	296.0	2.81444458677
6	12	1	14	A	0	0	A1	0	3287	1128.0	293.0	1.49895143339
6	13	1	14	A	0	0	A1	0	9154	1757.0	324.0	1.33219479931
6	14	1	14	A	0	0	A1	0	1850	436.0	343.0	1.2156089681
6	15	1	14	A	0	0	A1	0	5672	1323.0	382.0	5.25692865291
6	16	1	14	A	0	0	A1	0	12070	1167.0	405.0	2.93177088291
6	17	1	14	A	0	0	A1	0	3288	1384.0	400.0	1.17059880081
6	18	1	14	A	0	0	A1	0	3691	67.0	453.0	1.44631323275
6	19	1	14	A	0	0	A1	0	10947	295.0	456.0	2.50126176491
6	20	1	14	A	0	0	A1	0	5942	1661.0	495.0	1.45669127528
6	21	1	14	A	0	0	A1	0	23096	636.0	495.0	1.53256422221
6	22	1	14	A	0	0	A1	0	6831	1896.0	512.0	3.4556044657
6	23	1	14	A	0	0	A1	0	4647	1070.0	515.0	1.43695141758
6	24	1	14	A	0	0	A1	0	4433	1189.0	553.0	1.91414406666
6	25	1	14	A	0	0	A1	0	4730	1992.0	580.0	1.03500000401
6	26	1	14	A	0	0	A1	0	6995	234.0	555.0	2.63300735024
6	27	1	14	A	0	0	A1	0	3438	1429.0	658.0	1.61531177677
6	28	1	14	A	0	0	A1	0	12979	346.0	762.0	1.49881031164
6	29	1	14	A	0	0	A1	0	7255	990.0	780.0	1.41283991352
6	30	1	14	A	0	0	A1	0	16845	1527.0	774.0	1.26510786283
6	31	1	14	A	0	0	A1	0	7692	1185.0	801.0	1.45055674386
6	32	1	14	A	0	0	A1	0	3804	456.0	838.0	1.276402671
6	33	1	14	A	0	0	A1	0	8138	1265.0	902.0	1.51603644553
6	34	1	14	A	0	0	A1	0	11945	267.0	928.0	1.48251744529
6	35	1	14	A	0	0	A1	0	18238	1662.0	940.0	1.21583666956
6	36	1	14	A	0	0	A1	0	8414	127.0	955.0	1.34227024748
6	37	1	14	A	0	0	A1	0	3491	744.0	954.0	4.24291648319
6	38	1	14	A	0	0	A1	0	5055	1258.0	1015.0	1.47086701525
6	39	1	14	A	0	0	A1	0	5250	814.0	1019.0	2.62437690838
6	40	1	14	A	0	0	A1	0	7957	630.0	1050.0	8.61733004562
6	41	1	14	A	0	0	A1	0	3396	1420.0	1054.0	1.48887815032
6	42	1	14	A	0	0	A1	0	468	703.0	1043.0	3.81429811662
6	43	1	14	A	0	0	A1	0	1921	823.0	1081.0	2.51272466234
6	44	1	14	A	0	0	A1	0	317	1356.0	1101.0	1.20710049208
6	45	1	14	A	0	0	A1	0	5963	1724.0	1115.0	1.46987931016
6	46	1	14	A	0	0	A1	0	7112	1061.0	1142.0	2.39867278984
6	47	1	14	A	0	0	A1	0	12307	1612.0	1141.0	3.85666407847
6	48	1	14	A	0	0	A1	0	5346	695.0	1220.0	4.11040325859
6	49	1	14	A	0	0	A1	0	4647	1124.0	1236.0	1.36821225565
6	50	1	14	A	0	0	A1	0	4200	334.0	1277.0	2.6969307932
6	51	1	14	A	0	0	A1	0	6850	811.0	1306.0	1.30254070328
6	52	1	14	A	0	0	A1	0	6903	1168.0	1310.0	1.75572697411
6	53	1	14	A	0	0	A1	0	22105	1281.0	1349.0	2.26602336317
6	54	1	14	A	0	0	A1	0	7879	222.0	1373.0	5.4354557714
6	55	1	14	A	0	0	A1	0	2797	1417.0	1443.0	1.21092297889
6	56	1	14	A	0	0	A1	0	3232	1719.0	1456.0	1.32207395501
6	57	1	14	A	0	0	A1	0	16889	765.0	1462.0	3.27586831496
6	58	1	14	A	0	0	A1	0	3712	1930.0	1550.0	1.26917737489
6	59	1	14	A	0	0	A1	0	322	969.0	1595.0	2.25419238481
6	60	1	14	A	0	0	A1	0	4352	1270.0	1610.0	1.17955872276
6	61	1	14	A	0	0	A1	0	149	942.0	1620.0	1.01685842816
6	62	1	14	A	0	0	A1	0	8716	719.0	1671.0	1.35189390655
6	63	1	14	A	0	0	A1	0	2267	608.0	1680.0	1.04631383559
6	64	1	14	A	0	0	A1	0	9034	445.0	1681.0	4.9294346038
6	65	1	14	A	0	0	A1	0	5784	1757.0	1685.0	2.69663027574
6	66	1	14	A	0	0	A1	0	4120	1505.0	1716.0	2.60390698364
6	67	1	14	A	0	0	A1	0	6760	1251.0	1761.0	2.14325807424
6	68	1	14	A	0	0	A1	0	7401	1931.0	1761.0	1.09820817157
6	69	1	14	A	0	0	A1	0	10789	274.0	1763.0	3.58397797503
6	70	1	14	A	0	0	A1	0	3880	1878.0	1799.0	1.36324916874
6	71	1	14	A	0	0	A1	0	9943	537.0	1822.0	1.25894503164
6	72	1	14	A	0	0	A1	0	19660	202.0	1931.0	1.26478466105
7	1	1	15	A	0	0	A1	0	4859	644.0	35.0	3.04543968798
7	2	1	15	A	0	0	A1	0	9100	150.0	103.0	1.75199919627
7	3	1	15	A	0	0	A1	0	5909	1709.0	120.0	2.50235829184
7	4	1	15	A	0	0	A1	0	6021	980.0	161.0	5.07319833597
7	5	1	15	A	0	0	A1	0	2768	322.0	141.0	1.15719051161
7	6	1	15	A	0	0	A1	0	10607	1791.0	171.0	1.70920865093
7	7	1	15	A	0	0	A1	0	4091	1547.0	170.0	1.37818623455
7	8	1	15	A	0	0	A1	0	4094	799.0	198.0	1.75688231844
7	9	1	15	A	0	0	A1	0	10779	1160.0	246.0	1.50291732979
7	10	1	15	A	0	0	A1	0	9086	1819.0	270.0	2.5280794816
7	11	1	15	A	0	0	A1	0	5172	1404.0	264.0	2.14771034074
7	12	1	15	A	0	0	A1	0	5207	1534.0	278.0	2.25720941622
7	13	1	15	A	0	0	A1	0	3228	744.0	297.0	2.88228743608
7	14	1	15	A	0	0	A1	0	13238	597.0	431.0	2.98125295843
7	15	1	15	A	0	0	A1	0	29045	979.0	326.0	1.25160561518
7	16	1	15	A	0	0	A1	0	3463	1666.0	372.0	4.10260566879
7	17	1	15	A	0	0	A1	0	3965	112.0	375.0	1.22706791818
7	18	1	15	A	0	0	A1	0	9949	483.0	388.0	1.07173706648
7	19	1	15	A	0	0	A1	0	3180	1189.0	414.0	2.07622799377
7	20	1	15	A	0	0	A1	0	2547	711.0	417.0	1.76976751188
7	21	1	15	A	0	0	A1	0	8556	864.0	413.0	2.36710612095
7	22	1	15	A	0	0	A1	0	7638	1445.0	429.0	1.67189310438
7	23	1	15	A	0	0	A1	0	10082	1929.0	489.0	1.23246565605
7	24	1	15	A	0	0	A1	0	3417	1393.0	475.0	1.38381781403
7	25	1	15	A	0	0	A1	0	9655	835.0	532.0	1.17268407895
7	26	1	15	A	0	0	A1	0	4998	428.0	559.0	1.41693485653
7	27	1	15	A	0	0	A1	0	3468	1438.0	547.0	3.18829897264
7	28	1	15	A	0	0	A1	0	5195	1905.0	589.0	2.87412539312
7	29	1	15	A	0	0	A1	0	6396	1670.0	593.0	1.65488968602
7	30	1	15	A	0	0	A1	0	13151	1163.0	657.0	1.47527037947
7	31	1	15	A	0	0	A1	0	3115	746.0	628.0	2.14233544596
7	32	1	15	A	0	0	A1	0	5048	1276.0	649.0	3.85467937104
7	33	1	15	A	0	0	A1	0	18401	171.0	711.0	1.02267453836
7	34	1	15	A	0	0	A1	0	10357	1213.0	723.0	1.31659708603
7	35	1	15	A	0	0	A1	0	6230	1718.0	757.0	1.62010856682
7	36	1	15	A	0	0	A1	0	3958	751.0	793.0	1.06990262233
7	37	1	15	A	0	0	A1	0	9756	854.0	847.0	1.71236533451
7	38	1	15	A	0	0	A1	0	5354	1170.0	808.0	1.55944140576
7	39	1	15	A	0	0	A1	0	11684	1640.0	817.0	1.80133421716
7	40	1	15	A	0	0	A1	0	3703	1465.0	835.0	1.40562412785
7	41	1	15	A	0	0	A1	0	11397	484.0	845.0	1.9617260744
7	42	1	15	A	0	0	A1	0	6409	193.0	866.0	1.67723335404
7	43	1	15	A	0	0	A1	0	2500	745.0	868.0	1.26181674287
7	44	1	15	A	0	0	A1	0	2479	713.0	919.0	1.33535539119
7	45	1	15	A	0	0	A1	0	4133	1864.0	935.0	1.37100571872
7	46	1	15	A	0	0	A1	0	4288	1762.0	933.0	1.57462242552
7	47	1	15	A	0	0	A1	0	5228	951.0	942.0	1.32155890447
7	48	1	15	A	0	0	A1	0	6908	419.0	967.0	1.82229864068
7	49	1	15	A	0	0	A1	0	8945	101.0	961.0	1.10022114789
7	50	1	15	A	0	0	A1	0	9093	1662.0	991.0	1.81538702406
7	51	1	15	A	0	0	A1	0	8005	1257.0	1000.0	2.43143608678
7	52	1	15	A	0	0	A1	0	5323	701.0	1012.0	1.32462549528
7	53	1	15	A	0	0	A1	0	3557	1507.0	1011.0	1.467328528
7	54	1	15	A	0	0	A1	0	9084	1359.0	1035.0	1.15661557281
7	55	1	15	A	0	0	A1	0	1317	666.0	1107.0	1.03593945166
7	56	1	15	A	0	0	A1	0	3843	574.0	1107.0	1.42513681303
7	57	1	15	A	0	0	A1	0	8344	1783.0	1143.0	1.89945757873
7	58	1	15	A	0	0	A1	0	2436	895.0	1156.0	1.58966756714
7	59	1	15	A	0	0	A1	0	3635	1037.0	1164.0	1.28756016023
7	60	1	15	A	0	0	A1	0	4760	1296.0	1167.0	1.82696145221
7	61	1	15	A	0	0	A1	0	4359	737.0	1177.0	2.09043326418
7	62	1	15	A	0	0	A1	0	5819	1660.0	1233.0	1.83102932603
7	63	1	15	A	0	0	A1	0	2245	1559.0	1228.0	1.1648093895
7	64	1	15	A	0	0	A1	0	2743	1216.0	1251.0	1.43202142975
7	65	1	15	A	0	0	A1	0	13356	862.0	1254.0	1.75777992216
7	66	1	15	A	0	0	A1	0	3506	341.0	1236.0	1.25073283539
7	67	1	15	A	0	0	A1	0	2464	551.0	1284.0	1.12984890436
7	68	1	15	A	0	0	A1	0	7769	1246.0	1310.0	1.39869742409
7	69	1	15	A	0	0	A1	0	3788	1168.0	1309.0	1.25174139736
7	70	1	15	A	0	0	A1	0	6232	481.0	1335.0	1.6826050366
7	71	1	15	A	0	0	A1	0	3184	677.0	1372.0	1.77441433889
7	72	1	15	A	0	0	A1	0	11135	891.0	1362.0	1.27140165989
7	73	1	15	A	0	0	A1	0	27028	1479.0	1440.0	1.58334882684
7	74	1	15	A	0	0	A1	0	5290	135.0	1415.0	1.98217208758
7	75	1	15	A	0	0	A1	0	8747	566.0	1415.0	4.54543831104
7	76	1	15	A	0	0	A1	0	11869	1304.0	1399.0	2.04529282953
7	77	1	15	A	0	0	A1	0	8030	1248.0	1427.0	4.68052792476
7	78	1	15	A	0	0	A1	0	3740	260.0	1458.0	1.37651557807
7	79	1	15	A	0	0	A1	0	16556	790.0	1432.0	1.89500432433
7	80	1	15	A	0	0	A1	0	8379	1106.0	1513.0	1.1533127279
7	81	1	15	A	0	0	A1	0	11482	1226.0	1504.0	1.88885972898
7	82	1	15	A	0	0	A1	0	4611	1593.0	1571.0	1.68990428121
7	83	1	15	A	0	0	A1	0	14181	750.0	1584.0	1.69508096861
7	84	1	15	A	0	0	A1	0	6056	1860.0	1616.0	1.23009816566
7	85	1	15	A	0	0	A1	0	8389	1050.0	1625.0	3.0526722507
7	86	1	15	A	0	0	A1	0	7453	238.0	1717.0	1.29523733759
7	87	1	15	A	0	0	A1	0	5162	331.0	1660.0	3.56582096533
7	88	1	15	A	0	0	A1	0	5693	100.0	1683.0	1.25745177286
7	89	1	15	A	0	0	A1	0	6205	598.0	1684.0	2.24227107944
7	90	1	15	A	0	0	A1	0	8265	900.0	1761.0	1.31925100924
7	91	1	15	A	0	0	A1	0	9716	1455.0	1763.0	2.18112293977
7	92	1	15	A	0	0	A1	0	4382	490.0	1772.0	1.45464163802
7	93	1	15	A	0	0	A1	0	5709	1657.0	1806.0	1.02986088725
7	94	1	15	A	0	0	A1	0	5385	453.0	1868.0	2.89366667474
7	95	1	15	A	0	0	A1	0	5905	1282.0	1879.0	1.20459347271
7	96	1	15	A	0	0	A1	0	4677	1612.0	1905.0	2.30531777233
8	1	1	16	A	0	0	A1	0	7483	390.0	98.0	1.16585877724
8	2	1	16	A	0	0	A1	0	6408	590.0	86.0	2.79988820704
8	3	1	16	A	0	0	A1	0	5045	1806.0	126.0	1.81265940981
8	4	1	16	A	0	0	A1	0	5573	821.0	152.0	1.45059769138
8	5	1	16	A	0	0	A1	0	12098	703.0	170.0	1.48679868099
8	6	1	16	A	0	0	A1	0	4527	1326.0	159.0	1.71844213194
8	7	1	16	A	0	0	A1	0	7237	1062.0	166.0	1.35701133636
8	8	1	16	A	0	0	A1	0	13257	365.0	188.0	1.51714713511
8	9	1	16	A	0	0	A1	0	3519	1578.0	173.0	1.4303590433
8	10	1	16	A	0	0	A1	0	9498	1233.0	252.0	2.69204834772
8	11	1	16	A	0	0	A1	0	20185	619.0	254.0	1.84336710143
8	12	1	16	A	0	0	A1	0	4313	848.0	287.0	1.19653064229
8	13	1	16	A	0	0	A1	0	2267	1167.0	293.0	1.45283002717
8	14	1	16	A	0	0	A1	0	1757	1512.0	305.0	1.09909558532
8	15	1	16	A	0	0	A1	0	6201	267.0	349.0	2.98177887057
8	16	1	16	A	0	0	A1	0	2403	1200.0	373.0	1.86089696656
8	17	1	16	A	0	0	A1	0	6568	1713.0	376.0	1.47288886184
8	18	1	16	A	0	0	A1	0	1849	1259.0	394.0	1.24869034528
8	19	1	16	A	0	0	A1	0	6856	1084.0	410.0	1.26301852743
8	20	1	16	A	0	0	A1	0	3186	926.0	462.0	1.56020489925
8	21	1	16	A	0	0	A1	0	4608	208.0	453.0	1.60442393826
8	22	1	16	A	0	0	A1	0	2948	1512.0	466.0	1.16769900538
8	23	1	16	A	0	0	A1	0	1797	315.0	483.0	1.07390661527
8	24	1	16	A	0	0	A1	0	7485	1305.0	441.0	3.59581835075
8	25	1	16	A	0	0	A1	0	9538	135.0	524.0	2.86375258367
8	26	1	16	A	0	0	A1	0	6883	1531.0	525.0	1.88862075677
8	27	1	16	A	0	0	A1	0	12157	1878.0	524.0	3.45466020766
8	28	1	16	A	0	0	A1	0	10960	624.0	565.0	1.42459999734
8	29	1	16	A	0	0	A1	0	4878	216.0	610.0	1.70060526726
8	30	1	16	A	0	0	A1	0	17918	485.0	582.0	2.50533692733
8	31	1	16	A	0	0	A1	0	2891	1549.0	627.0	1.24576206207
8	32	1	16	A	0	0	A1	0	8608	99.0	672.0	1.29357414804
8	33	1	16	A	0	0	A1	0	5748	1601.0	699.0	1.25345312103
8	34	1	16	A	0	0	A1	0	7919	491.0	683.0	2.23581587834
8	35	1	16	A	0	0	A1	0	12087	1810.0	648.0	3.11030674361
8	36	1	16	A	0	0	A1	0	4125	1999.0	706.0	1.08479875163
8	37	1	16	A	0	0	A1	0	3000	1518.0	699.0	1.15408514115
8	38	1	16	A	0	0	A1	0	3761	151.0	747.0	1.93711346223
8	39	1	16	A	0	0	A1	0	6984	977.0	731.0	1.94574808718
8	40	1	16	A	0	0	A1	0	3400	1643.0	799.0	1.40676364219
8	41	1	16	A	0	0	A1	0	4368	1776.0	818.0	2.19881178934
8	42	1	16	A	0	0	A1	0	5930	426.0	788.0	1.28315494912
8	43	1	16	A	0	0	A1	0	4172	1867.0	822.0	1.99724164512
8	44	1	16	A	0	0	A1	0	16393	774.0	835.0	2.67392311054
8	45	1	16	A	0	0	A1	0	18045	627.0	818.0	1.13323099176
8	46	1	16	A	0	0	A1	0	16167	505.0	914.0	3.3606440751
8	47	1	16	A	0	0	A1	0	2689	233.0	892.0	1.40580785281
8	48	1	16	A	0	0	A1	0	19815	959.0	925.0	2.01616502758
8	49	1	16	A	0	0	A1	0	4605	188.0	971.0	3.80994445419
8	50	1	16	A	0	0	A1	0	10824	450.0	976.0	1.3402320214
8	51	1	16	A	0	0	A1	0	8537	1127.0	1023.0	1.8970819153
8	52	1	16	A	0	0	A1	0	10092	266.0	1049.0	1.81624802478
8	53	1	16	A	0	0	A1	0	7656	958.0	1066.0	2.08808031679
8	54	1	16	A	0	0	A1	0	6280	1727.0	1087.0	1.11446879856
8	55	1	16	A	0	0	A1	0	13334	1429.0	1090.0	1.64479399288
8	56	1	16	A	0	0	A1	0	11555	341.0	1092.0	1.28128810484
8	57	1	16	A	0	0	A1	0	12656	685.0	1134.0	1.5144058508
8	58	1	16	A	0	0	A1	0	4571	407.0	1152.0	2.66841343157
8	59	1	16	A	0	0	A1	0	9767	572.0	1177.0	1.83605584524
8	60	1	16	A	0	0	A1	0	8203	851.0	1219.0	1.53868640025
8	61	1	16	A	0	0	A1	0	7070	975.0	1230.0	2.42451477576
8	62	1	16	A	0	0	A1	0	7976	1539.0	1283.0	1.363573601
8	63	1	16	A	0	0	A1	0	2054	1982.0	1316.0	1.16847322484
8	64	1	16	A	0	0	A1	0	13798	1387.0	1315.0	1.53140206907
8	65	1	16	A	0	0	A1	0	11748	386.0	1379.0	1.52416562107
8	66	1	16	A	0	0	A1	0	7798	1168.0	1365.0	2.8608147683
8	67	1	16	A	0	0	A1	0	2594	73.0	1453.0	1.78153327755
8	68	1	16	A	0	0	A1	0	3040	294.0	1443.0	1.29748087147
8	69	1	16	A	0	0	A1	0	3723	435.0	1533.0	1.32969190747
8	70	1	16	A	0	0	A1	0	13367	313.0	1790.0	1.19728659649
8	71	1	16	A	0	0	A1	0	4294	1962.0	1892.0	1.32494659415
8	72	1	16	A	0	0	A1	0	5138	344.0	1911.0	3.36753928677
8	73	1	16	A	0	0	A1	0	12346	589.0	1920.0	1.9255953235
9	1	1	2	A	0	0	A1	0	7882	647.0	136.0	2.10419610089
9	2	1	2	A	0	0	A1	0	5776	428.0	139.0	2.46498670103
9	3	1	2	A	0	0	A1	0	6251	1745.0	239.0	3.13011907496
9	4	1	2	A	0	0	A1	0	5340	686.0	285.0	1.11563606055
9	5	1	2	A	0	0	A1	0	14675	1814.0	332.0	1.12115189302
9	6	1	2	A	0	0	A1	0	13865	448.0	262.0	3.75055628118
9	7	1	2	A	0	0	A1	0	12995	181.0	355.0	4.13695392989
9	8	1	2	A	0	0	A1	0	6081	1056.0	374.0	1.44811037436
9	9	1	2	A	0	0	A1	0	4220	511.0	387.0	1.133577659
9	10	1	2	A	0	0	A1	0	5113	1569.0	403.0	2.11574365142
9	11	1	2	A	0	0	A1	0	4529	1941.0	448.0	3.15215426581
9	12	1	2	A	0	0	A1	0	12571	1048.0	457.0	1.53122381182
9	13	1	2	A	0	0	A1	0	2177	1344.0	454.0	1.35249850064
9	14	1	2	A	0	0	A1	0	9042	758.0	530.0	2.59794678541
9	15	1	2	A	0	0	A1	0	7170	1648.0	565.0	1.14652971865
9	16	1	2	A	0	0	A1	0	12711	461.0	579.0	1.23361354996
9	17	1	2	A	0	0	A1	0	11036	1400.0	581.0	1.61069633522
9	18	1	2	A	0	0	A1	0	2969	933.0	600.0	1.27284154717
9	19	1	2	A	0	0	A1	0	3575	1963.0	656.0	1.23513613196
9	20	1	2	A	0	0	A1	0	2112	1225.0	686.0	1.69645777825
9	21	1	2	A	0	0	A1	0	12962	995.0	752.0	1.32343789924
9	22	1	2	A	0	0	A1	0	5466	1733.0	724.0	1.99285252499
9	23	1	2	A	0	0	A1	0	4052	391.0	763.0	1.39731575492
9	24	1	2	A	0	0	A1	0	4954	809.0	812.0	1.16525200109
9	25	1	2	A	0	0	A1	0	10519	164.0	800.0	1.28517328519
9	26	1	2	A	0	0	A1	0	5336	513.0	815.0	1.5737979997
9	27	1	2	A	0	0	A1	0	4214	1684.0	828.0	1.63953774384
9	28	1	2	A	0	0	A1	0	5357	1142.0	854.0	2.50972156454
9	29	1	2	A	0	0	A1	0	3667	405.0	953.0	3.36661576298
9	30	1	2	A	0	0	A1	0	3433	82.0	957.0	1.60044989165
9	31	1	2	A	0	0	A1	0	12931	1119.0	983.0	1.99370006464
9	32	1	2	A	0	0	A1	0	2019	1697.0	998.0	1.29440160334
9	33	1	2	A	0	0	A1	0	6091	725.0	1012.0	7.17507291577
9	34	1	2	A	0	0	A1	0	7134	1010.0	997.0	2.12783150536
9	35	1	2	A	0	0	A1	0	3867	1470.0	1043.0	1.38316969778
9	36	1	2	A	0	0	A1	0	14965	1944.0	1071.0	1.12600576649
9	37	1	2	A	0	0	A1	0	10135	1304.0	1123.0	1.28809402649
9	38	1	2	A	0	0	A1	0	6773	1445.0	1182.0	1.87797231768
9	39	1	2	A	0	0	A1	0	90	724.0	1146.0	1.00201722557
9	40	1	2	A	0	0	A1	0	7187	1933.0	1217.0	1.27812482137
9	41	1	2	A	0	0	A1	0	10369	1031.0	1214.0	1.04139492375
9	42	1	2	A	0	0	A1	0	5368	1275.0	1243.0	1.19588166144
9	43	1	2	A	0	0	A1	0	7506	1997.0	1234.0	1.42859171937
9	44	1	2	A	0	0	A1	0	18716	181.0	1260.0	1.093621926
9	45	1	2	A	0	0	A1	0	7166	1558.0	1278.0	1.50718423129
9	46	1	2	A	0	0	A1	0	13627	1708.0	1320.0	2.15960224161
9	47	1	2	A	0	0	A1	0	5400	306.0	1344.0	2.62593639419
9	48	1	2	A	0	0	A1	0	4440	1508.0	1376.0	1.34401393297
9	49	1	2	A	0	0	A1	0	13355	1328.0	1390.0	1.50044250027
9	50	1	2	A	0	0	A1	0	6182	576.0	1469.0	1.97438964998
9	51	1	2	A	0	0	A1	0	3343	47.0	1475.0	1.83170117142
9	52	1	2	A	0	0	A1	0	5167	466.0	1495.0	2.55258199123
9	53	1	2	A	0	0	A1	0	17165	1037.0	1531.0	1.30139799866
