ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
38	5	11	14	A	0	0	A11	0	1476	616.0	163.0	1.11309384811
38	6	11	14	A	0	0	A11	0	848	1233.0	164.0	1.01065792076
38	7	11	14	A	0	0	A11	0	1649	1873.0	181.0	1.17985903028
38	8	11	14	A	0	0	A11	0	1043	693.0	181.0	1.02885465697
38	9	11	14	A	0	0	A11	0	957	1129.0	199.0	1.02029554899
38	10	11	14	A	0	0	A11	0	973	53.0	228.0	1.08156933462
38	11	11	14	A	0	0	A11	0	1070	1498.0	262.0	1.00294993171
38	12	11	14	A	0	0	A11	0	967	428.0	276.0	1.06241271047
38	13	11	14	A	0	0	A11	0	943	295.0	295.0	1.00329602267
38	14	11	14	A	0	0	A11	0	917	1044.0	312.0	1.06111062873
38	15	11	14	A	0	0	A11	0	2683	1734.0	346.0	1.04933828829
38	16	11	14	A	0	0	A11	0	945	615.0	395.0	1.03333640459
38	17	11	14	A	0	0	A11	0	1930	1266.0	413.0	1.02586260164
38	18	11	14	A	0	0	A11	0	1069	291.0	430.0	1.03166395088
38	19	11	14	A	0	0	A11	0	1443	1465.0	455.0	1.33082825796
38	20	11	14	A	0	0	A11	0	1035	1056.0	473.0	1.04166347008
38	21	11	14	A	0	0	A11	0	898	44.0	494.0	1.01701276229
38	22	11	14	A	0	0	A11	0	1049	906.0	497.0	1.00858729886
38	23	11	14	A	0	0	A11	0	1082	1741.0	500.0	1.01017729494
38	24	11	14	A	0	0	A11	0	850	427.0	520.0	1.00689622953
38	25	11	14	A	0	0	A11	0	1054	1699.0	576.0	1.01068766771
38	26	11	14	A	0	0	A11	0	930	237.0	583.0	1.01486866278
38	27	11	14	A	0	0	A11	0	1913	802.0	586.0	1.29290507523
38	28	11	14	A	0	0	A11	0	960	1391.0	586.0	1.0102696837
38	29	11	14	A	0	0	A11	0	1077	687.0	598.0	1.00962863385
38	30	11	14	A	0	0	A11	0	800	1327.0	621.0	1.01169816371
38	31	11	14	A	0	0	A11	0	819	436.0	630.0	1.01106848927
38	32	11	14	A	0	0	A11	0	958	182.0	658.0	1.01420688621
38	33	11	14	A	0	0	A11	0	843	1930.0	670.0	1.00801714244
38	34	11	14	A	0	0	A11	0	957	679.0	685.0	1.02079344806
38	35	11	14	A	0	0	A11	0	1574	1748.0	689.0	1.01533272239
38	36	11	14	A	0	0	A11	0	1019	1010.0	684.0	1.03010413148
38	37	11	14	A	0	0	A11	0	2688	889.0	694.0	1.54641050607
38	38	11	14	A	0	0	A11	0	948	1379.0	721.0	1.00767137486
38	39	11	14	A	0	0	A11	0	901	195.0	723.0	1.00107429674
38	40	11	14	A	0	0	A11	0	965	388.0	749.0	1.01462149192
38	41	11	14	A	0	0	A11	0	1742	1190.0	760.0	1.10303035098
38	42	11	14	A	0	0	A11	0	992	1682.0	766.0	1.00635626316
38	43	11	14	A	0	0	A11	0	909	96.0	776.0	1.01804565813
38	44	11	14	A	0	0	A11	0	704	1890.0	777.0	1.01930527467
38	45	11	14	A	0	0	A11	0	929	1318.0	801.0	1.11755269255
38	46	11	14	A	0	0	A11	0	906	628.0	808.0	1.03166417014
38	47	11	14	A	0	0	A11	0	907	1265.0	846.0	1.04164037695
38	48	11	14	A	0	0	A11	0	1246	958.0	852.0	1.0513429213
38	49	11	14	A	0	0	A11	0	935	1368.0	888.0	1.07666194227
38	50	11	14	A	0	0	A11	0	1173	1943.0	886.0	1.03275364254
38	51	11	14	A	0	0	A11	0	870	1415.0	898.0	1.0192811187
38	52	11	14	A	0	0	A11	0	2655	630.0	914.0	1.13297996227
38	53	11	14	A	0	0	A11	0	1353	487.0	912.0	1.01557112185
38	54	11	14	A	0	0	A11	0	929	1201.0	907.0	1.01921761098
38	55	11	14	A	0	0	A11	0	902	421.0	963.0	1.00525400423
38	56	11	14	A	0	0	A11	0	937	1066.0	1001.0	1.00676132283
38	57	11	14	A	0	0	A11	0	1200	223.0	1032.0	1.05967426279
38	58	11	14	A	0	0	A11	0	2234	852.0	1066.0	1.0751842289
38	59	11	14	A	0	0	A11	0	972	446.0	1050.0	1.01635295804
38	60	11	14	A	0	0	A11	0	832	289.0	1063.0	1.01269960247
38	61	11	14	A	0	0	A11	0	939	606.0	1074.0	1.02253923908
38	62	11	14	A	0	0	A11	0	789	331.0	1086.0	1.00094541254
38	63	11	14	A	0	0	A11	0	839	378.0	1105.0	1.02782496178
38	64	11	14	A	0	0	A11	0	682	1974.0	1145.0	1.00085578683
38	65	11	14	A	0	0	A11	0	859	1030.0	1171.0	1.01471017712
38	66	11	14	A	0	0	A11	0	834	1540.0	1246.0	1.07864306329
38	67	11	14	A	0	0	A11	0	1628	1299.0	1265.0	1.04495493349
38	68	11	14	A	0	0	A11	0	1578	805.0	1274.0	1.02633777329
38	69	11	14	A	0	0	A11	0	1174	1027.0	1333.0	1.01101723151
38	70	11	14	A	0	0	A11	0	919	87.0	1346.0	1.01143789838
38	71	11	14	A	0	0	A11	0	1852	1850.0	1364.0	1.20155611857
38	72	11	14	A	0	0	A11	0	1122	723.0	1383.0	1.02520535934
38	73	11	14	A	0	0	A11	0	1454	363.0	1412.0	1.21038877598
38	74	11	14	A	0	0	A11	0	887	1597.0	1413.0	1.00075829227
38	75	11	14	A	0	0	A11	0	939	181.0	1445.0	1.01576793108
38	76	11	14	A	0	0	A11	0	854	497.0	1463.0	1.01589989656
38	77	11	14	A	0	0	A11	0	1725	1889.0	1551.0	1.25872755491
38	78	11	14	A	0	0	A11	0	1008	639.0	1592.0	1.01751777409
38	79	11	14	A	0	0	A11	0	968	1226.0	1694.0	1.01380677281
38	80	11	14	A	0	0	A11	0	861	219.0	1710.0	1.01758826348
38	81	11	14	A	0	0	A11	0	909	1141.0	1734.0	1.00805126258
38	82	11	14	A	0	0	A11	0	1329	1786.0	1746.0	1.04070594157
38	83	11	14	A	0	0	A11	0	944	1487.0	1756.0	1.41576921641
38	84	11	14	A	0	0	A11	0	871	1921.0	1776.0	1.01504507723
38	85	11	14	A	0	0	A11	0	734	1078.0	1787.0	1.00022397674
38	86	11	14	A	0	0	A11	0	890	1660.0	1806.0	1.011463921
38	87	11	14	A	0	0	A11	0	784	574.0	1840.0	1.00243788441
38	88	11	14	A	0	0	A11	0	1665	440.0	1877.0	1.12304140245
38	89	11	14	A	0	0	A11	0	1546	1491.0	1875.0	1.03387624667
38	90	11	14	A	0	0	A11	0	708	1192.0	1904.0	1.02099466403
38	91	11	14	A	0	0	A11	0	1584	829.0	2001.0	1.08055405709
39	1	11	15	A	0	0	A11	0	841	302.0	32.0	1.03086110533
39	2	11	15	A	0	0	A11	0	952	491.0	53.0	1.00575082387
39	3	11	15	A	0	0	A11	0	823	1721.0	109.0	1.0307616232
39	4	11	15	A	0	0	A11	0	1558	1921.0	115.0	1.06503297087
39	5	11	15	A	0	0	A11	0	103	475.0	122.0	1.02258082305
39	6	11	15	A	0	0	A11	0	928	1413.0	133.0	1.00867088635
39	7	11	15	A	0	0	A11	0	906	388.0	143.0	1.00420692332
39	8	11	15	A	0	0	A11	0	894	1607.0	142.0	1.00225999417
39	9	11	15	A	0	0	A11	0	33	1171.0	160.0	1.02140881444
39	10	11	15	A	0	0	A11	0	1937	1086.0	188.0	1.07235728836
39	11	11	15	A	0	0	A11	0	17	1725.0	203.0	0.997533999512
39	12	11	15	A	0	0	A11	0	1037	1755.0	239.0	1.01221565444
39	13	11	15	A	0	0	A11	0	815	1566.0	255.0	1.02216060742
39	14	11	15	A	0	0	A11	0	973	710.0	289.0	1.01141824658
39	15	11	15	A	0	0	A11	0	841	449.0	312.0	1.0098025488
39	16	11	15	A	0	0	A11	0	1208	429.0	366.0	1.68611054458
39	17	11	15	A	0	0	A11	0	756	646.0	375.0	1.00216453811
39	18	11	15	A	0	0	A11	0	221	263.0	382.0	1.02793047862
39	19	11	15	A	0	0	A11	0	1450	1924.0	399.0	1.16056783049
39	20	11	15	A	0	0	A11	0	3231	1219.0	441.0	1.14462775237
39	21	11	15	A	0	0	A11	0	1740	276.0	437.0	1.05458803672
39	22	11	15	A	0	0	A11	0	1436	1588.0	449.0	1.00174001378
39	23	11	15	A	0	0	A11	0	1891	767.0	472.0	2.31765396347
39	24	11	15	A	0	0	A11	0	812	112.0	476.0	1.00258884487
39	25	11	15	A	0	0	A11	0	1579	855.0	498.0	1.00621306899
39	26	11	15	A	0	0	A11	0	1914	451.0	512.0	1.27913534191
39	27	11	15	A	0	0	A11	0	884	953.0	557.0	1.01614934536
39	28	11	15	A	0	0	A11	0	1097	1074.0	561.0	1.00961623283
39	29	11	15	A	0	0	A11	0	1108	1384.0	564.0	1.02577864557
39	30	11	15	A	0	0	A11	0	883	1691.0	562.0	1.00630447825
39	31	11	15	A	0	0	A11	0	795	602.0	585.0	1.01047275161
39	32	11	15	A	0	0	A11	0	911	1570.0	620.0	1.01285343895
39	33	11	15	A	0	0	A11	0	967	416.0	630.0	1.00237384391
39	34	11	15	A	0	0	A11	0	845	742.0	642.0	1.05771686746
39	35	11	15	A	0	0	A11	0	875	1718.0	663.0	1.01456323431
39	36	11	15	A	0	0	A11	0	1678	988.0	672.0	1.09670159153
39	37	11	15	A	0	0	A11	0	1043	1478.0	719.0	1.01160806511
39	38	11	15	A	0	0	A11	0	1981	733.0	729.0	1.21224897596
39	39	11	15	A	0	0	A11	0	838	546.0	770.0	1.04014770435
39	40	11	15	A	0	0	A11	0	1080	1558.0	784.0	1.00609167057
39	41	11	15	A	0	0	A11	0	2009	1661.0	791.0	2.10324076805
39	42	11	15	A	0	0	A11	0	800	65.0	793.0	1.01204781316
39	43	11	15	A	0	0	A11	0	813	163.0	795.0	1.00041046425
39	44	11	15	A	0	0	A11	0	855	2032.0	800.0	1.09194004022
39	45	11	15	A	0	0	A11	0	1426	589.0	816.0	1.00298370148
39	46	11	15	A	0	0	A11	0	1020	1276.0	829.0	1.01934873235
39	47	11	15	A	0	0	A11	0	1218	344.0	854.0	1.03551533289
39	48	11	15	A	0	0	A11	0	966	798.0	863.0	1.00357925366
39	49	11	15	A	0	0	A11	0	989	526.0	904.0	1.01654548029
39	50	11	15	A	0	0	A11	0	1	1662.0	905.0	0.0
39	51	11	15	A	0	0	A11	0	1143	632.0	922.0	1.0543621342
39	52	11	15	A	0	0	A11	0	1010	794.0	961.0	1.0252251989
39	53	11	15	A	0	0	A11	0	1823	1379.0	974.0	1.10930995527
39	54	11	15	A	0	0	A11	0	964	455.0	976.0	1.01210695187
39	55	11	15	A	0	0	A11	0	965	1883.0	979.0	1.01627940765
39	56	11	15	A	0	0	A11	0	966	1000.0	993.0	1.05152937471
39	57	11	15	A	0	0	A11	0	959	1086.0	1022.0	1.01595811869
39	58	11	15	A	0	0	A11	0	1010	459.0	1086.0	1.00707053101
39	59	11	15	A	0	0	A11	0	1697	1007.0	1111.0	1.12733759033
39	60	11	15	A	0	0	A11	0	1119	1316.0	1115.0	1.00139272394
39	61	11	15	A	0	0	A11	0	2470	775.0	1146.0	1.01090179937
39	62	11	15	A	0	0	A11	0	1981	344.0	1152.0	1.17884298999
39	63	11	15	A	0	0	A11	0	31	1993.0	1161.0	1.02122061218
39	64	11	15	A	0	0	A11	0	866	930.0	1185.0	1.00148950608
39	65	11	15	A	0	0	A11	0	1029	1152.0	1187.0	1.00148607338
39	66	11	15	A	0	0	A11	0	1482	1360.0	1211.0	1.00600666273
39	67	11	15	A	0	0	A11	0	959	452.0	1215.0	1.00151387646
39	68	11	15	A	0	0	A11	0	947	570.0	1247.0	1.00524639634
39	69	11	15	A	0	0	A11	0	1080	106.0	1251.0	1.00477634412
39	70	11	15	A	0	0	A11	0	946	1802.0	1260.0	1.00949738212
39	71	11	15	A	0	0	A11	0	1728	1615.0	1286.0	1.0336055539
39	72	11	15	A	0	0	A11	0	1991	1217.0	1304.0	1.05734918361
39	73	11	15	A	0	0	A11	0	909	1676.0	1314.0	1.07913092431
39	74	11	15	A	0	0	A11	0	1225	207.0	1356.0	1.01538343477
39	75	11	15	A	0	0	A11	0	780	1050.0	1377.0	1.00013218328
39	76	11	15	A	0	0	A11	0	893	1294.0	1414.0	1.01472653869
39	77	11	15	A	0	0	A11	0	1050	1836.0	1443.0	1.00652442273
39	78	11	15	A	0	0	A11	0	1329	1257.0	1464.0	1.96683385216
39	79	11	15	A	0	0	A11	0	1352	539.0	1473.0	1.03717794009
39	80	11	15	A	0	0	A11	0	873	1646.0	1483.0	1.02753216682
39	81	11	15	A	0	0	A11	0	1622	1541.0	1490.0	1.1443949572
39	82	11	15	A	0	0	A11	0	873	468.0	1514.0	1.03943605793
39	83	11	15	A	0	0	A11	0	1646	1392.0	1513.0	1.10567773162
39	84	11	15	A	0	0	A11	0	868	123.0	1533.0	1.10826568497
39	85	11	15	A	0	0	A11	0	1187	937.0	1558.0	1.01100817819
39	86	11	15	A	0	0	A11	0	1889	232.0	1571.0	1.033807786
39	87	11	15	A	0	0	A11	0	929	146.0	1568.0	1.20880790366
39	88	11	15	A	0	0	A11	0	1094	1857.0	1617.0	1.02970177195
39	89	11	15	A	0	0	A11	0	1005	830.0	1636.0	1.02579974791
39	90	11	15	A	0	0	A11	0	2666	327.0	1668.0	1.02732627155
39	91	11	15	A	0	0	A11	0	1067	1089.0	1657.0	1.02064073808
39	92	11	15	A	0	0	A11	0	2185	1575.0	1673.0	1.09141074948
39	93	11	15	A	0	0	A11	0	1482	253.0	1696.0	1.032047538
39	94	11	15	A	0	0	A11	0	819	1383.0	1697.0	1.00762445261
39	95	11	15	A	0	0	A11	0	2079	1636.0	1760.0	1.15090260406
39	96	11	15	A	0	0	A11	0	1965	278.0	1792.0	1.24424455357
39	97	11	15	A	0	0	A11	0	917	1417.0	1794.0	1.02545613787
39	98	11	15	A	0	0	A11	0	834	1462.0	1877.0	1.01013265937
39	99	11	15	A	0	0	A11	0	855	256.0	1886.0	1.01767861795
39	100	11	15	A	0	0	A11	0	817	43.0	1917.0	1.08596686931
39	101	11	15	A	0	0	A11	0	950	924.0	1916.0	1.00079876363
39	102	11	15	A	0	0	A11	0	818	861.0	1957.0	1.00168440092
39	103	11	15	A	0	0	A11	0	1553	484.0	1996.0	1.2358859267
39	104	11	15	A	0	0	A11	0	896	1767.0	1979.0	1.06782181411
40	1	11	16	A	0	0	A11	0	748	1543.0	43.0	1.05338042301
40	2	11	16	A	0	0	A11	0	979	449.0	123.0	1.03631768732
40	3	11	16	A	0	0	A11	0	835	1945.0	125.0	1.45405397825
40	4	11	16	A	0	0	A11	0	807	54.0	127.0	1.0135970055
40	5	11	16	A	0	0	A11	0	740	1468.0	145.0	1.00559189507
40	6	11	16	A	0	0	A11	0	1309	687.0	174.0	1.10873018415
40	7	11	16	A	0	0	A11	0	1594	1210.0	194.0	1.12641593143
40	8	11	16	A	0	0	A11	0	835	1052.0	196.0	1.01317104959
40	9	11	16	A	0	0	A11	0	915	828.0	207.0	1.00364416322
40	10	11	16	A	0	0	A11	0	823	110.0	210.0	1.01057231054
40	11	11	16	A	0	0	A11	0	983	399.0	224.0	1.02503305064
40	12	11	16	A	0	0	A11	0	873	263.0	264.0	1.00150296888
40	13	11	16	A	0	0	A11	0	855	776.0	265.0	1.00483431859
40	14	11	16	A	0	0	A11	0	1019	338.0	310.0	1.10539525135
40	15	11	16	A	0	0	A11	0	1805	121.0	303.0	1.09688881821
40	16	11	16	A	0	0	A11	0	884	450.0	304.0	1.00428989138
40	17	11	16	A	0	0	A11	0	798	1190.0	302.0	1.00374048093
40	18	11	16	A	0	0	A11	0	1032	1040.0	332.0	1.00918105503
40	19	11	16	A	0	0	A11	0	1530	719.0	404.0	1.09656135674
40	20	11	16	A	0	0	A11	0	1609	597.0	400.0	1.06423055687
40	21	11	16	A	0	0	A11	0	2090	263.0	431.0	1.04985929563
40	22	11	16	A	0	0	A11	0	1414	874.0	452.0	1.29710285796
40	23	11	16	A	0	0	A11	0	3379	1380.0	453.0	1.01542647312
40	24	11	16	A	0	0	A11	0	936	465.0	445.0	1.03026205038
40	25	11	16	A	0	0	A11	0	1024	799.0	484.0	1.04299354791
40	26	11	16	A	0	0	A11	0	931	439.0	513.0	1.01803162464
40	27	11	16	A	0	0	A11	0	870	1077.0	521.0	1.00418840386
40	28	11	16	A	0	0	A11	0	944	228.0	530.0	1.01218728796
40	29	11	16	A	0	0	A11	0	1790	982.0	561.0	1.27916789387
40	30	11	16	A	0	0	A11	0	874	1361.0	589.0	1.01380162279
40	31	11	16	A	0	0	A11	0	962	409.0	618.0	1.0213664232
40	32	11	16	A	0	0	A11	0	997	664.0	629.0	1.04149237028
40	33	11	16	A	0	0	A11	0	995	117.0	699.0	1.00138911196
40	34	11	16	A	0	0	A11	0	955	958.0	712.0	1.01057374299
40	35	11	16	A	0	0	A11	0	874	473.0	718.0	1.00702388415
40	36	11	16	A	0	0	A11	0	2170	282.0	740.0	1.26187627626
40	37	11	16	A	0	0	A11	0	1762	1129.0	784.0	1.09078316272
40	38	11	16	A	0	0	A11	0	1359	33.0	820.0	1.15958836757
40	39	11	16	A	0	0	A11	0	993	236.0	858.0	1.03940301552
40	40	11	16	A	0	0	A11	0	1624	988.0	891.0	1.11688972048
40	41	11	16	A	0	0	A11	0	2037	780.0	1045.0	1.10064937509
40	42	11	16	A	0	0	A11	0	819	1049.0	1046.0	1.0099535007
40	43	11	16	A	0	0	A11	0	826	538.0	1097.0	1.00353503431
40	44	11	16	A	0	0	A11	0	829	1138.0	1127.0	1.00743545521
40	45	11	16	A	0	0	A11	0	995	871.0	1167.0	1.01491629834
40	46	11	16	A	0	0	A11	0	1817	709.0	1192.0	1.24719146279
40	47	11	16	A	0	0	A11	0	1536	653.0	1229.0	1.06262490356
40	48	11	16	A	0	0	A11	0	1158	329.0	1282.0	1.00179084046
40	49	11	16	A	0	0	A11	0	840	1097.0	1290.0	1.00227896293
40	50	11	16	A	0	0	A11	0	789	213.0	1292.0	1.00027473749
40	51	11	16	A	0	0	A11	0	900	864.0	1302.0	1.0125246679
40	52	11	16	A	0	0	A11	0	1668	99.0	1354.0	1.40519567033
40	53	11	16	A	0	0	A11	0	860	1143.0	1376.0	1.0062514809
40	54	11	16	A	0	0	A11	0	1505	588.0	1455.0	1.20772334954
40	55	11	16	A	0	0	A11	0	1103	1007.0	1490.0	1.07009986822
40	56	11	16	A	0	0	A11	0	1597	758.0	1524.0	1.15731446977
40	57	11	16	A	0	0	A11	0	1432	434.0	1566.0	1.10646723299
40	58	11	16	A	0	0	A11	0	825	296.0	1603.0	1.0134559219
40	59	11	16	A	0	0	A11	0	895	82.0	1615.0	1.01603341669
40	60	11	16	A	0	0	A11	0	845	230.0	1634.0	1.00832305233
40	61	11	16	A	0	0	A11	0	766	1044.0	1672.0	1.0946028931
40	62	11	16	A	0	0	A11	0	834	528.0	1743.0	1.01925846499
40	63	11	16	A	0	0	A11	0	751	970.0	1794.0	1.00522343121
40	64	11	16	A	0	0	A11	0	900	497.0	1801.0	1.05219243357
40	65	11	16	A	0	0	A11	0	880	695.0	1830.0	1.00716013478
40	66	11	16	A	0	0	A11	0	725	472.0	1845.0	1.00286979985
40	67	11	16	A	0	0	A11	0	772	295.0	1906.0	1.00617113747
40	68	11	16	A	0	0	A11	0	1063	934.0	1926.0	1.01897603701
41	1	11	2	A	0	0	A11	0	437	1758.0	14.0	1.04334355937
41	2	11	2	A	0	0	A11	0	1691	214.0	152.0	1.05373061961
41	3	11	2	A	0	0	A11	0	651	1511.0	173.0	1.00220989359
41	4	11	2	A	0	0	A11	0	29	1000.0	177.0	1.03873890518
41	5	11	2	A	0	0	A11	0	735	968.0	191.0	1.00493806863
41	6	11	2	A	0	0	A11	0	1097	702.0	221.0	1.02365804698
41	7	11	2	A	0	0	A11	0	689	1433.0	217.0	1.00027762948
41	8	11	2	A	0	0	A11	0	1073	1364.0	241.0	1.0022949295
41	9	11	2	A	0	0	A11	0	764	833.0	246.0	1.0258323315
41	10	11	2	A	0	0	A11	0	901	1910.0	252.0	1.0011640476
41	11	11	2	A	0	0	A11	0	710	1805.0	276.0	1.00876801591
41	12	11	2	A	0	0	A11	0	21	1417.0	283.0	0.968835829678
41	13	11	2	A	0	0	A11	0	920	630.0	365.0	1.00057323087
41	14	11	2	A	0	0	A11	0	815	796.0	384.0	1.00103382742
41	15	11	2	A	0	0	A11	0	991	509.0	392.0	1.02431626385
41	16	11	2	A	0	0	A11	0	786	743.0	436.0	1.00449540268
41	17	11	2	A	0	0	A11	0	1867	1373.0	447.0	1.02625676058
41	18	11	2	A	0	0	A11	0	841	1492.0	462.0	1.0632047836
41	19	11	2	A	0	0	A11	0	6	1564.0	443.0	0.989019909463
41	20	11	2	A	0	0	A11	0	1674	1703.0	469.0	1.12736076945
41	21	11	2	A	0	0	A11	0	731	1946.0	463.0	1.0321563358
41	22	11	2	A	0	0	A11	0	1015	983.0	502.0	1.00544489335
41	23	11	2	A	0	0	A11	0	911	1442.0	508.0	1.00082440617
41	24	11	2	A	0	0	A11	0	938	197.0	509.0	1.00165793922
41	25	11	2	A	0	0	A11	0	774	1852.0	508.0	1.00705063979
41	26	11	2	A	0	0	A11	0	855	829.0	517.0	1.00108957754
41	27	11	2	A	0	0	A11	0	1053	621.0	551.0	1.00511693972
41	28	11	2	A	0	0	A11	0	888	319.0	555.0	1.00212744453
41	29	11	2	A	0	0	A11	0	877	904.0	577.0	1.0085691101
41	30	11	2	A	0	0	A11	0	832	1794.0	597.0	1.04350699177
41	31	11	2	A	0	0	A11	0	1098	804.0	608.0	1.00562484609
41	32	11	2	A	0	0	A11	0	996	1206.0	621.0	1.02530425007
41	33	11	2	A	0	0	A11	0	1082	702.0	662.0	1.00395418429
41	34	11	2	A	0	0	A11	0	975	1371.0	669.0	1.01895218189
41	35	11	2	A	0	0	A11	0	952	409.0	676.0	1.00410336197
41	36	11	2	A	0	0	A11	0	1322	1702.0	692.0	1.08512000063
41	37	11	2	A	0	0	A11	0	1845	1099.0	704.0	1.05042148945
41	38	11	2	A	0	0	A11	0	1089	956.0	733.0	1.00145375005
41	39	11	2	A	0	0	A11	0	1649	1560.0	738.0	1.33637279149
41	40	11	2	A	0	0	A11	0	1255	591.0	772.0	1.03351260963
41	41	11	2	A	0	0	A11	0	1826	1348.0	792.0	1.54632753693
41	42	11	2	A	0	0	A11	0	507	99.0	806.0	1.0369627746
41	43	11	2	A	0	0	A11	0	970	383.0	837.0	1.01489890521
41	44	11	2	A	0	0	A11	0	1057	103.0	854.0	1.01105413571
41	45	11	2	A	0	0	A11	0	1123	287.0	858.0	1.00355277375
41	46	11	2	A	0	0	A11	0	1052	193.0	884.0	1.09564125023
41	47	11	2	A	0	0	A11	0	1709	698.0	898.0	1.03351917056
41	48	11	2	A	0	0	A11	0	793	1912.0	901.0	1.01473406165
41	49	11	2	A	0	0	A11	0	2010	393.0	928.0	1.01649380737
41	50	11	2	A	0	0	A11	0	878	1224.0	943.0	1.00663915399
41	51	11	2	A	0	0	A11	0	1864	1280.0	984.0	1.02335270297
41	52	11	2	A	0	0	A11	0	727	1815.0	979.0	1.04491126328
41	53	11	2	A	0	0	A11	0	1134	773.0	1024.0	1.01822393057
41	54	11	2	A	0	0	A11	0	835	1745.0	1035.0	1.01922458349
41	55	11	2	A	0	0	A11	0	992	138.0	1057.0	1.01051008217
41	56	11	2	A	0	0	A11	0	1063	1643.0	1066.0	1.01345181485
41	57	11	2	A	0	0	A11	0	1890	939.0	1105.0	1.01098546981
41	58	11	2	A	0	0	A11	0	950	1469.0	1115.0	1.00483231394
41	59	11	2	A	0	0	A11	0	1068	435.0	1136.0	1.0076863458
41	60	11	2	A	0	0	A11	0	722	1818.0	1183.0	1.00329867552
41	61	11	2	A	0	0	A11	0	981	220.0	1192.0	1.01266159062
41	62	11	2	A	0	0	A11	0	1503	287.0	1213.0	1.06499244381
41	63	11	2	A	0	0	A11	0	748	1899.0	1223.0	1.01420471105
41	64	11	2	A	0	0	A11	0	1494	1068.0	1228.0	1.3664628959
41	65	11	2	A	0	0	A11	0	941	123.0	1234.0	1.01703118665
41	66	11	2	A	0	0	A11	0	816	1985.0	1256.0	1.00254962209
41	67	11	2	A	0	0	A11	0	1980	1602.0	1322.0	1.05337910573
41	68	11	2	A	0	0	A11	0	917	1227.0	1339.0	1.02801484672
41	69	11	2	A	0	0	A11	0	2108	941.0	1345.0	1.22229009224
41	70	11	2	A	0	0	A11	0	2028	166.0	1366.0	1.01274171036
41	71	11	2	A	0	0	A11	0	1363	657.0	1416.0	1.00346886754
41	72	11	2	A	0	0	A11	0	1561	835.0	1432.0	1.08413348911
41	73	11	2	A	0	0	A11	0	1118	956.0	1467.0	1.00717668868
41	74	11	2	A	0	0	A11	0	714	1897.0	1465.0	1.00022174284
41	75	11	2	A	0	0	A11	0	8	835.0	1473.0	0.957204011641
41	76	11	2	A	0	0	A11	0	1569	151.0	1496.0	1.31124836745
41	77	11	2	A	0	0	A11	0	3828	1051.0	1521.0	1.00886822953
41	78	11	2	A	0	0	A11	0	2167	566.0	1509.0	1.14533626627
41	79	11	2	A	0	0	A11	0	704	1640.0	1538.0	1.00143284261
41	80	11	2	A	0	0	A11	0	1802	1731.0	1582.0	1.02146167294
41	81	11	2	A	0	0	A11	0	860	744.0	1615.0	1.00314750501
41	82	11	2	A	0	0	A11	0	972	1195.0	1651.0	1.00962769295
41	83	11	2	A	0	0	A11	0	1212	724.0	1683.0	1.02415756449
41	84	11	2	A	0	0	A11	0	1064	252.0	1719.0	1.01317406466
41	85	11	2	A	0	0	A11	0	758	141.0	1735.0	1.01189100286
41	86	11	2	A	0	0	A11	0	1016	905.0	1780.0	1.00998093734
41	87	11	2	A	0	0	A11	0	921	1596.0	1778.0	1.00426291191
41	88	11	2	A	0	0	A11	0	852	498.0	1811.0	1.01416470125
41	89	11	2	A	0	0	A11	0	933	1528.0	1822.0	1.01425871036
41	90	11	2	A	0	0	A11	0	1799	251.0	1831.0	1.24553969595
41	91	11	2	A	0	0	A11	0	959	1243.0	1847.0	1.01472823095
41	92	11	2	A	0	0	A11	0	982	934.0	1887.0	1.02694399381
41	93	11	2	A	0	0	A11	0	1000	1673.0	1924.0	1.01861501032
41	94	11	2	A	0	0	A11	0	1368	408.0	1943.0	1.03117079128
41	95	11	2	A	0	0	A11	0	1012	1167.0	1957.0	1.01645524443
42	1	11	3	A	0	0	A11	0	762	1338.0	47.0	1.03191879247
42	2	11	3	A	0	0	A11	0	985	928.0	141.0	1.02064779576
42	3	11	3	A	0	0	A11	0	1636	736.0	191.0	1.16780670243
42	4	11	3	A	0	0	A11	0	837	156.0	204.0	1.01735123911
42	5	11	3	A	0	0	A11	0	902	1681.0	216.0	1.00290038299
42	6	11	3	A	0	0	A11	0	1626	1018.0	295.0	1.00731573508
42	7	11	3	A	0	0	A11	0	1368	1168.0	331.0	1.00349071892
42	8	11	3	A	0	0	A11	0	1588	1308.0	351.0	1.13438092549
42	9	11	3	A	0	0	A11	0	904	917.0	381.0	1.01241412449
42	10	11	3	A	0	0	A11	0	1445	1038.0	446.0	1.01191895967
42	11	11	3	A	0	0	A11	0	828	1431.0	448.0	1.01085261872
42	12	11	3	A	0	0	A11	0	907	986.0	507.0	1.00539470957
42	13	11	3	A	0	0	A11	0	1431	1060.0	526.0	1.06637870333
42	14	11	3	A	0	0	A11	0	954	346.0	547.0	1.01072288693
42	15	11	3	A	0	0	A11	0	785	90.0	559.0	1.0473925031
42	16	11	3	A	0	0	A11	0	877	561.0	587.0	1.01177422086
42	17	11	3	A	0	0	A11	0	961	653.0	593.0	1.00139319875
42	18	11	3	A	0	0	A11	0	974	965.0	597.0	1.04957066901
