ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
34	11	11	10	A	0	0	A11	0	5552	609	1404	4.46758359088342
34	12	11	10	A	0	0	A11	0	937	575	1518	5.05954479521242
34	13	11	10	A	0	0	A11	0	1817	373	1526	3.84976274612555
34	14	11	10	A	0	0	A11	0	18161	1799	1441	3.04234448717447
34	15	11	10	A	0	0	A11	0	2637	1852	1544	3.02638011176119
34	16	11	10	A	0	0	A11	0	4058	863	1584	4.0843338649136
34	17	11	10	A	0	0	A11	0	5101	201	1613	6.70196615810761
34	18	11	10	A	0	0	A11	0	2986	630	1647	2.23680575254106
34	19	11	10	A	0	0	A11	0	11985	355	1678	2.34964685881255
34	20	11	10	A	0	0	A11	0	1959	421	1726	2.83219533857745
34	21	11	10	A	0	0	A11	0	3704	104	1842	4.15961442154218
34	22	11	10	A	0	0	A11	0	1427	1633	1782	10.5756554324566
34	23	11	10	A	0	0	A11	0	10772	1021	1876	2.85363346852738
34	24	11	10	A	0	0	A11	0	5486	1434	1776	2.82837680675231
34	25	11	10	A	0	0	A11	0	2114	342	1871	3.40520770133495
34	26	11	10	A	0	0	A11	0	2523	173	1927	3.57083404018011
34	27	11	10	A	0	0	A11	0	2814	758	1963	6.99834377583687
34	28	11	10	A	0	0	A11	0	1168	1639	1896	4.5249450036686
34	29	11	10	A	0	0	A11	0	4111	1193	1898	1.8243864067368
34	30	11	10	A	0	0	A11	0	5167	499	1871	3.57555958657406
34	31	11	10	A	0	0	A11	0	2868	629	2011	32.5499185897246
34	32	11	10	A	0	0	A11	0	8265	1277	156	1.83161620249041
34	33	11	10	A	0	0	A11	0	7929	1895	169	2.28989140872485
34	34	11	10	A	0	0	A11	0	9806	1062	137	2.78780450580761
34	35	11	10	A	0	0	A11	0	2859	519	155	3.76927277229112
34	36	11	10	A	0	0	A11	0	4678	1927	272	1.83080857833918
34	37	11	10	A	0	0	A11	0	3813	1073	232	2.2501827716934
34	38	11	10	A	0	0	A11	0	3397	191	243	6.47862029716901
34	39	11	10	A	0	0	A11	0	7367	432	245	2.30343470573563
34	40	11	10	A	0	0	A11	0	5967	1420	241	3.68460254381591
34	41	11	10	A	0	0	A11	0	13388	641	302	3.27062776767458
34	42	11	10	A	0	0	A11	0	12592	1557	369	1.62335321476303
34	43	11	10	A	0	0	A11	0	11136	1310	474	2.80262086181982
34	44	11	10	A	0	0	A11	0	13327	1741	341	1.7714230522887
34	45	11	10	A	0	0	A11	0	3329	719	435	2.06433323424544
34	46	11	10	A	0	0	A11	0	2628	1838	402	2.07990429296387
34	47	11	10	A	0	0	A11	0	2185	1611	419	5.69674223302196
34	48	11	10	A	0	0	A11	0	5292	623	521	8.52653174597146
34	49	11	10	A	0	0	A11	0	7737	989	496	1.66383385802296
34	50	11	10	A	0	0	A11	0	24309	1196	557	1.61822496862363
34	51	11	10	A	0	0	A11	0	7457	497	463	1.5063017355109
34	52	11	10	A	0	0	A11	0	11244	1393	531	1.65616060759286
34	53	11	10	A	0	0	A11	0	11068	874	565	2.62081817309539
34	54	11	10	A	0	0	A11	0	4188	1706	595	2.13616705461595
34	55	11	10	A	0	0	A11	0	9994	1133	642	1.60042077242557
34	56	11	10	A	0	0	A11	0	3413	1887	553	4.93257520418315
34	57	11	10	A	0	0	A11	0	16567	978	589	1.47438183799418
34	58	11	10	A	0	0	A11	0	11402	1498	595	2.34242561313545
34	59	11	10	A	0	0	A11	0	5817	236	633	4.62701373315274
34	60	11	10	A	0	0	A11	0	1560	654	707	2.99601622458154
34	61	11	10	A	0	0	A11	0	8169	1919	715	1.62317008240337
34	62	11	10	A	0	0	A11	0	3146	323	703	3.01196051307545
34	63	11	10	A	0	0	A11	0	4959	1496	686	2.47477745854271
34	64	11	10	A	0	0	A11	0	13536	1684	793	1.47502735114842
34	65	11	10	A	0	0	A11	0	4805	112	808	3.63347416540492
34	66	11	10	A	0	0	A11	0	8301	1855	783	1.44370906919319
34	67	11	10	A	0	0	A11	0	2057	294	817	3.80118741327232
34	68	11	10	A	0	0	A11	0	11878	1240	814	1.50985778884678
34	69	11	10	A	0	0	A11	0	3559	557	676	6.03292784318099
34	70	11	10	A	0	0	A11	0	5179	886	768	5.36068623535619
34	71	11	10	A	0	0	A11	0	2643	374	802	4.00999695665332
34	72	11	10	A	0	0	A11	0	2907	1591	824	4.34388350777345
34	73	11	10	A	0	0	A11	0	6445	862	890	1.76239204382256
34	74	11	10	A	0	0	A11	0	8707	460	1017	9.35741066742003
34	75	11	10	A	0	0	A11	0	15077	1158	900	1.32446027732183
34	76	11	10	A	0	0	A11	0	5494	526	918	3.64016508776266
34	77	11	10	A	0	0	A11	0	4698	800	936	6.99605740952039
34	78	11	10	A	0	0	A11	0	5050	664	1000	3.0108154510749
34	79	11	10	A	0	0	A11	0	1193	76	990	3.83200261947733
34	80	11	10	A	0	0	A11	0	8471	300	927	4.14574261159625
34	81	11	10	A	0	0	A11	0	2422	722	1053	3.41387605093722
34	82	11	10	A	0	0	A11	0	3252	1984	1065	5.99429275330425
34	83	11	10	A	0	0	A11	0	9054	226	1233	3.8887886182173
34	84	11	10	A	0	0	A11	0	1065	664	1149	1.58857810694024
34	85	11	10	A	0	0	A11	0	4128	801	1110	3.23371821504316
34	86	11	10	A	0	0	A11	0	18925	1248	1118	1.319445521295
34	87	11	10	A	0	0	A11	0	542	1171	1142	2.32768477952633
34	88	11	10	A	0	0	A11	0	0	0	0	NA
34	89	11	10	A	0	0	A11	0	2365	295	1193	2.40077389154443
34	90	11	10	A	0	0	A11	0	1799	984	1174	3.35137633053891
34	91	11	10	A	0	0	A11	0	9568	451	1203	1.90230440216982
34	92	11	10	A	0	0	A11	0	4719	1220	1214	3.33048647058353
34	93	11	10	A	0	0	A11	0	8929	1590	1191	4.02487026649389
34	94	11	10	A	0	0	A11	0	3450	624	1253	2.16863529082045
34	95	11	10	A	0	0	A11	0	6045	1467	1388	3.41023937584495
34	96	11	10	A	0	0	A11	0	12253	114	1405	1.92491241963248
34	97	11	10	A	0	0	A11	0	1024	1253	1346	6.52919905598827
34	98	11	10	A	0	0	A11	0	8191	1698	1391	1.68096315875384
34	99	11	10	A	0	0	A11	0	5916	1790	1431	1.79301792573007
34	100	11	10	A	0	0	A11	0	11715	214	1361	3.66827593816818
34	101	11	10	A	0	0	A11	0	5713	1545	1397	1.90861138478851
34	102	11	10	A	0	0	A11	0	992	1314	1450	3.47319082977306
34	103	11	10	A	0	0	A11	0	1472	869	1466	3.8527985382168
34	104	11	10	A	0	0	A11	0	4315	1434	1417	1.79654944721698
34	105	11	10	A	0	0	A11	0	794	569	1444	7.94509186689046
34	106	11	10	A	0	0	A11	0	3507	1476	1526	1.55250804925835
34	107	11	10	A	0	0	A11	0	410	449	1488	4.98149867954056
34	108	11	10	A	0	0	A11	0	15065	1900	1456	1.42220083249082
34	109	11	10	A	0	0	A11	0	3516	1056	1581	1.29324830548819
34	110	11	10	A	0	0	A11	0	2735	1227	1570	2.51312938957487
34	111	11	10	A	0	0	A11	0	3835	1686	1551	3.96776677634393
34	112	11	10	A	0	0	A11	0	939	1434	1625	8.06056792469358
34	113	11	10	A	0	0	A11	0	7830	914	1608	2.6726733725279
34	114	11	10	A	0	0	A11	0	4488	262	1671	2.009540139156
34	115	11	10	A	0	0	A11	0	2475	849	1658	2.39785968525538
34	116	11	10	A	0	0	A11	0	2503	816	1677	3.50035657640601
34	117	11	10	A	0	0	A11	0	1877	1065	1737	1.95290936295315
34	118	11	10	A	0	0	A11	0	3722	1204	1711	1.98194532868586
34	119	11	10	A	0	0	A11	0	5922	701	1729	2.40231321202786
34	120	11	10	A	0	0	A11	0	1206	1794	1768	2.93386488731585
34	121	11	10	A	0	0	A11	0	13565	1843	1830	2.19805547730548
34	122	11	10	A	0	0	A11	0	11338	1393	1783	2.8406972922496
34	123	11	10	A	0	0	A11	0	1642	574	1900	2.32649413692638
34	124	11	10	A	0	0	A11	0	2953	1913	1978	3.23501884570908
34	125	11	10	A	0	0	A11	0	2279	1678	1924	3.31383366595614
34	126	11	10	A	0	0	A11	0	2569	1564	1966	2.63202792122306
34	127	11	10	A	0	0	A11	0	2675	882	88	2.46427677670669
34	128	11	10	A	0	0	A11	0	4499	118	88	2.7215314554946
34	129	11	10	A	0	0	A11	0	2411	999	156	2.48918719222731
34	130	11	10	A	0	0	A11	0	5902	957	314	4.96707046500165
34	131	11	10	A	0	0	A11	0	3580	1889	256	4.98407667817901
34	132	11	10	A	0	0	A11	0	1688	616	228	4.15943451746814
34	133	11	10	A	0	0	A11	0	1641	1318	250	3.53263703320615
34	134	11	10	A	0	0	A11	0	1893	400	342	1.86141232367504
34	135	11	10	A	0	0	A11	0	6021	629	378	1.83617714792042
34	136	11	10	A	0	0	A11	0	8165	1177	239	7.36117371194938
34	137	11	10	A	0	0	A11	0	5548	333	374	1.63728669730383
35	1	11	11	A	0	0	A11	0	1178	489	468	3.38898654571476
35	2	11	11	A	0	0	A11	0	2367	775	474	2.23540906744521
35	3	11	11	A	0	0	A11	0	1347	391	502	2.51750832336778
35	4	11	11	A	0	0	A11	0	3886	1169	548	2.40592624606105
35	5	11	11	A	0	0	A11	0	6785	1348	502	4.85876053684727
35	6	11	11	A	0	0	A11	0	9446	800	664	3.94755889284009
35	7	11	11	A	0	0	A11	0	3845	454	612	2.48034160245106
35	8	11	11	A	0	0	A11	0	5879	246	664	2.69302275751488
35	9	11	11	A	0	0	A11	0	1989	113	635	1.5820296983667
35	10	11	11	A	0	0	A11	0	3914	212	690	3.27829460261581
35	11	11	11	A	0	0	A11	0	871	699	693	2.33623155260118
35	12	11	11	A	0	0	A11	0	6626	1052	652	5.57859493825506
35	13	11	11	A	0	0	A11	0	4660	245	792	10.864412926715
35	14	11	11	A	0	0	A11	0	1903	1283	714	2.29097865659646
35	15	11	11	A	0	0	A11	0	9692	1663	790	2.49931434913805
35	16	11	11	A	0	0	A11	0	4793	226	732	3.18020726606369
35	17	11	11	A	0	0	A11	0	1767	776	768	2.96222311686301
35	18	11	11	A	0	0	A11	0	1773	1253	776	6.3062492156338
35	19	11	11	A	0	0	A11	0	1439	1416	814	2.30928725807812
35	20	11	11	A	0	0	A11	0	9214	663	854	3.83165349501517
35	21	11	11	A	0	0	A11	0	1692	272	870	3.21457400312154
35	22	11	11	A	0	0	A11	0	8352	902	858	2.49978348709196
35	23	11	11	A	0	0	A11	0	5673	1133	924	1.85124234452149
35	24	11	11	A	0	0	A11	0	3451	1556	934	3.38441685587114
35	25	11	11	A	0	0	A11	0	5202	423	947	2.53582175882806
35	26	11	11	A	0	0	A11	0	2249	1282	964	2.39590617938575
35	27	11	11	A	0	0	A11	0	9311	1783	982	4.64558112192591
35	28	11	11	A	0	0	A11	0	4603	818	954	1.66809821633989
35	29	11	11	A	0	0	A11	0	5081	975	933	3.65713505599819
35	30	11	11	A	0	0	A11	0	2615	257	1026	9.18345146971292
35	31	11	11	A	0	0	A11	0	2118	106	1041	7.30721042849048
35	32	11	11	A	0	0	A11	0	10893	648	1095	2.36668170363775
35	33	11	11	A	0	0	A11	0	768	1195	1078	3.17387138661705
35	34	11	11	A	0	0	A11	0	7644	1843	1170	2.50507981916967
35	35	11	11	A	0	0	A11	0	2288	304	1159	2.9808550792088
35	36	11	11	A	0	0	A11	0	4089	1701	1249	3.70065299463518
35	37	11	11	A	0	0	A11	0	3264	1135	1200	2.00515875957779
35	38	11	11	A	0	0	A11	0	6709	876	1197	1.34744654183599
35	39	11	11	A	0	0	A11	0	8557	1535	1239	2.36528112621481
35	40	11	11	A	0	0	A11	0	4664	387	1259	4.03168321199329
35	41	11	11	A	0	0	A11	0	735	632	1251	8.71292475294318
35	42	11	11	A	0	0	A11	0	8965	707	1353	3.31647523654721
35	43	11	11	A	0	0	A11	0	379	277	1383	4.38542034714099
35	44	11	11	A	0	0	A11	0	12763	1379	1354	2.99641199461521
35	45	11	11	A	0	0	A11	0	6093	1254	1438	3.34749018343527
35	46	11	11	A	0	0	A11	0	46830	947	1471	1.19342879295126
35	47	11	11	A	0	0	A11	0	765	670	1496	4.09202788409538
35	48	11	11	A	0	0	A11	0	6125	1587	1519	4.39823539038991
35	49	11	11	A	0	0	A11	0	5478	1883	1485	2.09916444864283
35	50	11	11	A	0	0	A11	0	744	879	1519	3.36830791089375
35	51	11	11	A	0	0	A11	0	6266	249	1507	3.01314531773363
35	52	11	11	A	0	0	A11	0	8621	794	1540	2.96048070666331
35	53	11	11	A	0	0	A11	0	10215	1720	1585	2.00116798853351
35	54	11	11	A	0	0	A11	0	16209	480	1537	1.1439889330887
35	55	11	11	A	0	0	A11	0	7569	1448	1783	3.53765817576129
35	56	11	11	A	0	0	A11	0	3876	1265	1725	4.97135005165265
35	57	11	11	A	0	0	A11	0	5446	1869	1774	3.21020715685558
35	58	11	11	A	0	0	A11	0	0	0	0	NA
35	59	11	11	A	0	0	A11	0	12181	847	1834	3.11046135284999
35	60	11	11	A	0	0	A11	0	5664	563	1762	3.40628045121132
35	61	11	11	A	0	0	A11	0	7748	1086	1780	1.6422309538154
35	62	11	11	A	0	0	A11	0	5905	1821	1833	1.89707218097115
35	63	11	11	A	0	0	A11	0	17200	1670	1928	1.5427813805949
35	64	11	11	A	0	0	A11	0	8575	546	1841	2.60330989840197
35	65	11	11	A	0	0	A11	0	4098	177	1847	2.8436763414018
35	66	11	11	A	0	0	A11	0	1856	364	1855	3.815292517277
35	67	11	11	A	0	0	A11	0	29	1363	1915	2.22844531990256
35	68	11	11	A	0	0	A11	0	4613	819	1974	3.2670712733816
35	69	11	11	A	0	0	A11	0	10144	700	1895	1.89969273090594
35	70	11	11	A	0	0	A11	0	2286	1174	1901	1.96804888619174
35	71	11	11	A	0	0	A11	0	4502	946	1947	3.47056296124385
35	72	11	11	A	0	0	A11	0	3623	98	1995	3.45825563484413
35	73	11	11	A	0	0	A11	0	1045	1090	2028	7.60351726995112
35	74	11	11	A	0	0	A11	0	9330	1897	104	2.00483077190906
35	75	11	11	A	0	0	A11	0	1110	345	95	1.70344378487827
35	76	11	11	A	0	0	A11	0	6392	71	85	2.57768028370932
35	77	11	11	A	0	0	A11	0	2972	251	147	3.4892778418223
35	78	11	11	A	0	0	A11	0	4202	765	207	2.67119695575976
35	79	11	11	A	0	0	A11	0	7602	690	141	2.65343730170326
35	80	11	11	A	0	0	A11	0	8381	419	200	1.33488996801737
35	81	11	11	A	0	0	A11	0	1774	1748	208	1.64249510571412
35	82	11	11	A	0	0	A11	0	7723	241	228	1.7881674575664
35	83	11	11	A	0	0	A11	0	7760	1045	254	3.19744229733194
35	84	11	11	A	0	0	A11	0	6330	523	227	2.23626313570701
35	85	11	11	A	0	0	A11	0	4852	1524	334	5.39317419687512
35	86	11	11	A	0	0	A11	0	3431	1923	276	3.87721497532667
35	87	11	11	A	0	0	A11	0	2817	1733	340	1.6411198672266
35	88	11	11	A	0	0	A11	0	4813	1446	309	3.28372134246561
35	89	11	11	A	0	0	A11	0	8375	415	335	1.71556061834584
35	90	11	11	A	0	0	A11	0	11775	627	301	1.94399140625684
35	91	11	11	A	0	0	A11	0	1869	341	321	2.44859573372325
35	92	11	11	A	0	0	A11	0	13811	888	421	1.48324864762691
35	93	11	11	A	0	0	A11	0	2971	1371	381	2.67812593517566
35	94	11	11	A	0	0	A11	0	5159	1176	344	2.86191893177287
35	95	11	11	A	0	0	A11	0	4633	158	382	1.52174409916261
35	96	11	11	A	0	0	A11	0	4404	1909	441	1.71480100437351
35	97	11	11	A	0	0	A11	0	5091	929	463	3.945481959906
35	98	11	11	A	0	0	A11	0	2564	90	485	3.00772869825326
35	99	11	11	A	0	0	A11	0	6542	1073	410	4.00422910020576
35	100	11	11	A	0	0	A11	0	10344	844	614	2.07559004379355
35	101	11	11	A	0	0	A11	0	1483	1036	586	3.13224559393382
35	102	11	11	A	0	0	A11	0	5361	1677	561	3.07960509865538
35	103	11	11	A	0	0	A11	0	3353	1100	596	1.91177745067362
35	104	11	11	A	0	0	A11	0	5713	265	518	4.10033589312863
35	105	11	11	A	0	0	A11	0	1295	407	622	6.67241239228019
35	106	11	11	A	0	0	A11	0	3348	498	661	5.63779571827873
35	107	11	11	A	0	0	A11	0	3264	1920	689	2.03081098219159
35	108	11	11	A	0	0	A11	0	8421	1006	689	4.38069311994701
35	109	11	11	A	0	0	A11	0	3524	108	725	2.93928065798728
35	110	11	11	A	0	0	A11	0	4963	818	705	2.86421279412363
35	111	11	11	A	0	0	A11	0	8757	1540	788	1.90061815383297
35	112	11	11	A	0	0	A11	0	1800	1144	748	1.74931252213815
35	113	11	11	A	0	0	A11	0	3711	453	784	3.7705240738648
35	114	11	11	A	0	0	A11	0	3638	985	823	2.98244772154972
35	115	11	11	A	0	0	A11	0	10417	1401	794	1.97608534000694
35	116	11	11	A	0	0	A11	0	5099	272	799	2.82847794213102
35	117	11	11	A	0	0	A11	0	5350	596	865	5.94009368076003
35	118	11	11	A	0	0	A11	0	3203	1845	955	2.76381614673262
35	119	11	11	A	0	0	A11	0	13931	800	956	1.5358933508281
35	120	11	11	A	0	0	A11	0	7004	1451	972	6.44310231056601
35	121	11	11	A	0	0	A11	0	4577	1213	995	4.60636503438104
35	122	11	11	A	0	0	A11	0	5186	361	1046	2.81442257105974
35	123	11	11	A	0	0	A11	0	6917	126	1055	2.00912390028885
35	124	11	11	A	0	0	A11	0	2410	1040	1086	2.82924531969577
35	125	11	11	A	0	0	A11	0	1815	1754	1149	2.73391110871893
35	126	11	11	A	0	0	A11	0	11276	1669	1143	4.4990532606798
35	127	11	11	A	0	0	A11	0	5654	1247	1151	1.6855068077106
35	128	11	11	A	0	0	A11	0	8347	1386	1035	2.86094275782317
35	129	11	11	A	0	0	A11	0	13948	397	1157	1.61808164609199
35	130	11	11	A	0	0	A11	0	2860	1855	1142	2.71687309273013
35	131	11	11	A	0	0	A11	0	14049	1468	1225	2.01903436021633
35	132	11	11	A	0	0	A11	0	8416	1027	1197	1.69090190142182
35	133	11	11	A	0	0	A11	0	8137	879	1169	2.9871830290013
35	134	11	11	A	0	0	A11	0	12295	466	1294	1.4272761472331
35	135	11	11	A	0	0	A11	0	9153	1330	1229	4.1343564894354
35	136	11	11	A	0	0	A11	0	3025	1025	1345	5.0709577668227
35	137	11	11	A	0	0	A11	0	10595	630	1295	2.57888985462306
35	138	11	11	A	0	0	A11	0	5835	349	1410	2.65076744243132
35	139	11	11	A	0	0	A11	0	4394	1692	1379	2.71060031708978
35	140	11	11	A	0	0	A11	0	2962	1782	1410	4.65687136014516
35	141	11	11	A	0	0	A11	0	4277	1633	1319	2.00220634092867
35	142	11	11	A	0	0	A11	0	2872	786	1329	2.37752965515006
35	143	11	11	A	0	0	A11	0	8494	121	1362	2.86099764548671
35	144	11	11	A	0	0	A11	0	2222	726	1366	2.65340975577313
35	145	11	11	A	0	0	A11	0	2181	1060	1383	2.45868570632671
35	146	11	11	A	0	0	A11	0	3371	1323	1404	2.84970342056085
35	147	11	11	A	0	0	A11	0	4612	612	1477	3.52438848119122
36	1	11	12	A	0	0	A11	0	2540	791	1485	3.28377632500376
36	2	11	12	A	0	0	A11	0	954	1481	1461	2.90586483571788
36	3	11	12	A	0	0	A11	0	1229	1672	1459	3.08808645799349
36	4	11	12	A	0	0	A11	0	6810	1214	1578	1.54398206366844
36	5	11	12	A	0	0	A11	0	2598	862	1528	2.22270057390573
36	6	11	12	A	0	0	A11	0	1479	1818	1560	1.10892533632545
36	7	11	12	A	0	0	A11	0	8076	387	1542	3.18731635978769
36	8	11	12	A	0	0	A11	0	2806	1285	1613	20.1956132815799
36	9	11	12	A	0	0	A11	0	5240	239	1546	2.27733964232573
36	10	11	12	A	0	0	A11	0	1541	837	1561	2.85771795759312
36	11	11	12	A	0	0	A11	0	8426	557	1699	3.40351357981158
36	12	11	12	A	0	0	A11	0	12457	149	1629	1.68265348397695
36	13	11	12	A	0	0	A11	0	9531	1096	1651	2.02884940980548
36	14	11	12	A	0	0	A11	0	4396	1711	1673	3.62599743294821
36	15	11	12	A	0	0	A11	0	7037	433	1820	3.65227966173207
36	16	11	12	A	0	0	A11	0	844	823	1743	2.15538335712809
36	17	11	12	A	0	0	A11	0	1872	1374	1767	7.36319971555409
36	18	11	12	A	0	0	A11	0	8440	1507	1777	2.29009771838763
36	19	11	12	A	0	0	A11	0	1592	592	1829	1.94894261426262
36	20	11	12	A	0	0	A11	0	3614	77	1841	1.65616105773306
36	21	11	12	A	0	0	A11	0	1716	227	1913	3.79731076139627
36	22	11	12	A	0	0	A11	0	3541	1099	1879	3.09644363472086
36	23	11	12	A	0	0	A11	0	3171	654	1908	1.80747612866554
36	24	11	12	A	0	0	A11	0	2754	1665	1871	3.59027059439727
36	25	11	12	A	0	0	A11	0	4191	920	1932	5.03357117089643
36	26	11	12	A	0	0	A11	0	2201	123	1930	4.16744957583057
36	27	11	12	A	0	0	A11	0	2116	391	1962	1.93269652757798
36	28	11	12	A	0	0	A11	0	3435	1294	72	2.52494916980698
36	29	11	12	A	0	0	A11	0	2722	518	161	4.99817511632206
36	30	11	12	A	0	0	A11	0	11166	710	109	2.5452576210289
36	31	11	12	A	0	0	A11	0	2884	1466	112	7.79053127456166
36	32	11	12	A	0	0	A11	0	5047	951	199	3.55154751193647
36	33	11	12	A	0	0	A11	0	9518	737	162	2.82255881031337
36	34	11	12	A	0	0	A11	0	3041	1149	214	2.50025548036785
36	35	11	12	A	0	0	A11	0	2120	1655	241	1.49548628743221
36	36	11	12	A	0	0	A11	0	475	139	214	5.02238477759706
36	37	11	12	A	0	0	A11	0	1600	1712	272	2.58051198447524
36	38	11	12	A	0	0	A11	0	2697	766	267	6.14257721962771
36	39	11	12	A	0	0	A11	0	4294	1913	325	4.15074410531737
36	40	11	12	A	0	0	A11	0	6874	381	388	1.8515896704662
36	41	11	12	A	0	0	A11	0	1669	804	338	4.00704773004507
36	42	11	12	A	0	0	A11	0	4623	908	404	1.96552050842454
36	43	11	12	A	0	0	A11	0	2525	1847	396	2.03986391826713
36	44	11	12	A	0	0	A11	0	10085	190	371	3.37959407602177
36	45	11	12	A	0	0	A11	0	7087	143	484	4.48091217907563
36	46	11	12	A	0	0	A11	0	968	804	406	3.99119290409257
36	47	11	12	A	0	0	A11	0	1657	1162	440	3.36626097971959
36	48	11	12	A	0	0	A11	0	1356	1770	570	2.7979155315644
36	49	11	12	A	0	0	A11	0	2733	586	591	1.84310496848697
36	50	11	12	A	0	0	A11	0	7123	617	664	2.56275134721709
36	51	11	12	A	0	0	A11	0	8685	1446	696	1.58475868079027
36	52	11	12	A	0	0	A11	0	10498	1226	738	4.59093751413847
36	53	11	12	A	0	0	A11	0	7305	299	667	5.28126109163494
36	54	11	12	A	0	0	A11	0	2145	1893	812	10.9355994420705
36	55	11	12	A	0	0	A11	0	3206	811	819	3.51607036411506
36	56	11	12	A	0	0	A11	0	11587	1439	757	2.01447672636458
36	57	11	12	A	0	0	A11	0	6043	816	760	2.1437837615978
36	58	11	12	A	0	0	A11	0	616	1925	791	3.77318666756155
36	59	11	12	A	0	0	A11	0	22870	287	797	2.0344774336199
36	60	11	12	A	0	0	A11	0	2996	1600	869	1.7966214293539
36	61	11	12	A	0	0	A11	0	7828	553	850	4.61403466839185
36	62	11	12	A	0	0	A11	0	648	844	894	2.53000185285015
36	63	11	12	A	0	0	A11	0	2056	854	1036	1.55820893646689
36	64	11	12	A	0	0	A11	0	7982	1786	1013	3.22388591567727
36	65	11	12	A	0	0	A11	0	1870	1241	1094	2.20649349403746
36	66	11	12	A	0	0	A11	0	5230	2013	1190	2.11738414343411
36	67	11	12	A	0	0	A11	0	6346	195	1176	4.54887464605099
36	68	11	12	A	0	0	A11	0	5735	249	1188	1.9108738331411
36	69	11	12	A	0	0	A11	0	1023	583	1179	1.43065484749662
36	70	11	12	A	0	0	A11	0	3892	760	1167	2.78403678078696
36	71	11	12	A	0	0	A11	0	11112	1292	1252	2.94871899117247
36	72	11	12	A	0	0	A11	0	12268	266	1259	3.25896333876311
36	73	11	12	A	0	0	A11	0	9050	1522	1232	1.93518014544726
36	74	11	12	A	0	0	A11	0	8380	819	1311	2.13874604174887
36	75	11	12	A	0	0	A11	0	7115	864	1398	1.7766579984848
36	76	11	12	A	0	0	A11	0	9008	1858	1415	1.88816856703323
36	77	11	12	A	0	0	A11	0	0	0	0	NA
36	78	11	12	A	0	0	A11	0	16247	1730	1381	2.03426752624617
36	79	11	12	A	0	0	A11	0	5098	575	1385	1.86006647003029
36	80	11	12	A	0	0	A11	0	6990	335	1408	2.94798658787214
36	81	11	12	A	0	0	A11	0	1457	1379	1465	6.10585806779706
36	82	11	12	A	0	0	A11	0	4554	1559	1440	3.21146491309922
36	83	11	12	A	0	0	A11	0	410	779	1459	5.87113940988146
36	84	11	12	A	0	0	A11	0	1618	346	1507	3.6476126282172
36	85	11	12	A	0	0	A11	0	8729	1920	1509	1.6705425018328
36	86	11	12	A	0	0	A11	0	9478	1152	1463	1.90473563386887
36	87	11	12	A	0	0	A11	0	2538	1508	1500	1.93086078364796
36	88	11	12	A	0	0	A11	0	6240	1022	1538	3.60118779351182
36	89	11	12	A	0	0	A11	0	4161	668	1503	2.14386607263132
36	90	11	12	A	0	0	A11	0	3898	188	1521	2.65698873571984
36	91	11	12	A	0	0	A11	0	2960	869	1512	2.74239512110629
36	92	11	12	A	0	0	A11	0	1880	1546	1554	2.17596555150735
36	93	11	12	A	0	0	A11	0	6197	1113	1644	3.6247094065212
36	94	11	12	A	0	0	A11	0	10400	178	1599	1.66654409641052
36	95	11	12	A	0	0	A11	0	14355	662	1683	2.01881984784798
37	1	11	13	A	0	0	A11	0	6606	544	1674	2.64826851328221
37	2	11	13	A	0	0	A11	0	8519	1502	1629	2.79776981596366
37	3	11	13	A	0	0	A11	0	17134	1741	1677	2.31022638200145
37	4	11	13	A	0	0	A11	0	9621	266	1685	3.02102929021231
37	5	11	13	A	0	0	A11	0	18568	1797	1762	3.5369951479207
37	6	11	13	A	0	0	A11	0	6199	475	1730	1.91487452148182
37	7	11	13	A	0	0	A11	0	6687	1609	1818	1.90566016414917
37	8	11	13	A	0	0	A11	0	985	546	1767	1.63903296776914
37	9	11	13	A	0	0	A11	0	4674	1270	1856	3.67371961080514
37	10	11	13	A	0	0	A11	0	4458	1075	1841	1.58201497197113
37	11	11	13	A	0	0	A11	0	7017	613	1963	1.84702722636881
37	12	11	13	A	0	0	A11	0	11166	1598	1967	2.75178667468833
37	13	11	13	A	0	0	A11	0	5024	994	1856	4.77907820697687
37	14	11	13	A	0	0	A11	0	1536	511	2007	3.31988665404612
37	15	11	13	A	0	0	A11	0	4197	487	1989	2.1130285672778
37	16	11	13	A	0	0	A11	0	4107	567	42	3.64599202349813
37	17	11	13	A	0	0	A11	0	271	1044	76	2.47097486827819
37	18	11	13	A	0	0	A11	0	1736	680	110	6.22674479997733
37	19	11	13	A	0	0	A11	0	2743	919	69	1.92372008366622
37	20	11	13	A	0	0	A11	0	8356	803	44	2.07294563336537
37	21	11	13	A	0	0	A11	0	3359	1725	95	3.57250872666972
37	22	11	13	A	0	0	A11	0	5797	1093	153	2.69537625090937
37	23	11	13	A	0	0	A11	0	11272	361	185	2.05269767535157
37	24	11	13	A	0	0	A11	0	11440	1339	127	1.77391538141776
37	25	11	13	A	0	0	A11	0	7216	252	152	2.12781693855398
37	26	11	13	A	0	0	A11	0	14900	1226	269	1.92113519614996
37	27	11	13	A	0	0	A11	0	3879	604	219	2.97167235338563
37	28	11	13	A	0	0	A11	0	6039	539	257	6.1154644862144
37	29	11	13	A	0	0	A11	0	8829	1181	310	4.52439406138921
